Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-28,2118,52,22,0.0,68,21.4,4.5,69.42,163.48,0.14,0.22,32,33,33,37,42
2018-11-28,2001,32,22,0.0,86,16.6,5.0,61.5,111.18,0.12,0.14,38,39,43,48,51
2018-11-28,2145,53,28,0.06,70,8.7,1.3,47.84,98.8,0.16,0.24,40,38,41,42,48
2018-11-28,2141,55,33,0.24,53,23.9,3.0,53.91,111.3,0.14,0.29,40,40,41,44,47
2018-11-28,2020,41,24,0.06,94,17.0,7.0,50.93,119.9,0.16,0.18,32,33,35,38,42
2018-11-28,2072,27,22,0.0,91,21.9,9.3,17.9,32.35,0.12,0.13,31,33,33,37,42
2018-11-28,2075,43,18,0.0,71,6.8,1.1,142.09,256.85,0.11,0.18,42,44,46,51,57
2018-11-28,2106,75,36,0.0,22,24.8,9.7,151.19,312.2,0.07,0.45,48,44,48,49,54
2018-11-28,2105,76,36,0.0,23,22.6,9.5,159.76,329.9,0.08,0.46,48,48,48,47,53
2018-11-28,2178,51,27,0.0,79,7.4,1.2,127.65,260.6,0.17,0.23,46,48,50,55,62
2018-11-28,2200,74,40,0.0,47,19.6,5.8,163.06,333.0,0.2,0.47,49,49,50,54,60
2018-11-28,2202,73,35,0.0,54,15.6,4.7,147.33,300.9,0.19,0.43,50,50,51,54,59
2018-11-28,2138,47,29,0.0,28,13.8,4.0,95.34,224.47,0.06,0.23,35,35,36,40,42
2018-11-28,2135,35,27,0.02,85,10.5,2.1,29.31,59.85,0.16,0.18,32,33,35,40,46
2018-11-28,2136,36,27,0.17,88,16.5,2.6,18.0,42.36,0.16,0.18,37,38,39,44,49
2018-11-28,2150,34,28,0.03,84,20.1,7.1,53.13,122.32,0.15,0.18,32,32,33,35,39
2018-11-28,2125,49,36,0.0,50,25.7,6.3,47.83,112.63,0.13,0.26,32,32,32,40,47
2018-11-28,2130,46,27,0.0,28,19.0,7.4,79.72,187.64,0.06,0.22,34,35,36,40,45
2018-11-28,2128,52,36,0.05,50,22.0,7.0,59.41,121.3,0.13,0.27,38,40,40,42,50
2018-11-28,2126,40,28,0.06,88,15.4,2.8,21.58,50.79,0.17,0.19,31,31,32,36,43
2018-11-28,2181,63,32,0.0,78,7.9,1.5,138.48,282.74,0.23,0.33,52,52,54,58,63
2018-11-28,2165,44,31,0.02,73,12.8,4.0,15.59,36.71,0.17,0.23,34,35,35,37,46
2018-11-28,2160,38,30,0.02,91,9.8,1.6,43.93,102.26,0.18,0.19,34,35,37,41,45
2018-11-28,2164,47,36,0.0,58,26.0,5.5,24.16,56.86,0.15,0.26,37,38,38,42,49
2018-11-28,2166,43,27,0.0,31,13.9,4.4,50.16,116.74,0.07,0.22,33,34,35,38,45
2018-11-28,2127,45,35,0.08,68,21.0,3.9,18.3,37.79,0.18,0.25,37,37,38,42,50
2018-11-28,2155,34,11,0.0,84,6.8,1.1,41.59,97.93,0.11,0.14,30,32,33,38,43
2018-11-28,2140,51,28,0.0,27,8.8,3.0,116.66,274.63,0.06,0.25,38,39,41,46,52
2018-11-28,2129,50,38,0.01,50,26.3,10.7,28.5,67.09,0.13,0.27,37,38,39,44,50
2018-11-28,2133,39,27,0.04,93,9.2,1.6,36.58,74.7,0.17,0.18,33,33,33,36,40
2018-11-28,2134,39,24,0.0,71,16.1,3.8,45.69,94.3,0.11,0.16,30,31,33,37,40
2018-11-28,2056,51,19,0.0,76,6.0,0.9,106.77,193.04,0.14,0.2,44,46,49,47,58
2018-11-28,2137,40,34,0.1,79,13.2,3.6,19.81,46.65,0.17,0.22,35,35,36,42,49
2018-11-28,2157,46,22,0.0,64,18.0,4.7,61.49,144.78,0.12,0.19,31,31,32,37,45
2018-11-28,2132,35,21,0.0,62,11.6,2.6,31.16,73.35,0.1,0.16,30,32,33,41,46
2018-11-28,2159,58,34,0.03,43,13.3,2.7,106.32,250.34,0.14,0.32,43,43,45,49,56
2018-11-28,2154,33,17,0.0,86,7.1,2.0,42.36,98.61,0.13,0.15,30,32,34,40,47
2018-11-28,2158,50,28,0.01,43,38.1,6.7,105.67,248.75,0.11,0.27,39,39,39,42,47
2018-11-28,2163,47,25,0.01,80,15.9,4.4,22.4,52.71,0.16,0.21,36,37,40,42,49
2018-11-28,2139,45,28,0.0,30,20.0,7.7,70.83,166.78,0.07,0.22,31,31,33,37,42
2018-11-28,2018,55,33,0.01,55,28.4,8.5,91.3,163.2,0.16,0.3,36,36,36,38,45
2018-11-28,2179,51,18,0.0,82,8.1,1.3,137.29,248.1,0.14,0.2,41,43,44,49,54
2018-11-28,2115,52,23,0.0,78,13.5,1.7,133.05,240.5,0.16,0.22,50,51,52,56,62
2018-11-28,2026,74,37,0.0,30,18.7,4.5,163.3,295.2,0.11,0.46,53,54,55,59,65
