Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-11-11,2160,49,23,0.0,52,17.5,6.1,137.67,320.45,0.1,0.21,40,41,42,44,47
2019-11-11,2164,55,22,0.0,36,15.3,4.5,151.99,357.73,0.09,0.26,40,46,45,49,54
2019-11-11,2166,53,26,0.0,34,18.1,5.5,164.32,382.47,0.08,0.27,44,46,48,48,52
2019-11-11,2127,58,22,0.0,54,8.8,2.9,140.71,290.6,0.13,0.26,42,43,46,48,54
2019-11-11,2155,48,17,0.0,53,16.3,4.2,137.77,324.33,0.12,0.24,38,40,40,43,47
2019-11-11,2140,64,35,0.0,27,21.6,6.4,181.96,428.3,0.09,0.37,48,50,52,55,58
2019-11-11,2129,56,20,0.0,51,22.8,7.5,159.17,374.72,0.12,0.26,45,46,48,52,56
2019-11-11,2133,54,23,0.0,64,9.2,2.8,132.38,270.3,0.12,0.23,41,39,39,40,42
2019-11-11,2134,44,22,0.0,61,12.1,4.4,136.89,282.7,0.12,0.21,41,41,42,43,46
2019-11-11,2056,69,34,0.0,88,16.7,1.7,82.58,149.24,0.33,0.41,50,53,55,51,62
2019-11-11,2137,53,26,0.0,56,18.6,5.8,135.03,317.83,0.13,0.25,44,46,46,50,53
2019-11-11,2157,56,13,0.0,53,15.1,4.7,154.91,364.69,0.09,0.23,34,34,36,40,47
2019-11-11,2132,57,29,0.0,40,15.8,5.6,137.8,324.33,0.12,0.31,49,48,49,52,55
2019-11-11,2159,73,39,0.0,25,29.3,5.9,166.91,388.51,0.11,0.47,53,53,54,58,64
2019-11-11,2154,50,20,0.0,50,16.9,4.2,138.7,326.5,0.1,0.23,39,41,41,46,52
2019-11-11,2158,66,40,0.0,28,14.9,5.1,161.51,375.97,0.11,0.42,49,50,51,54,57
2019-11-11,2163,54,30,0.0,48,14.3,5.3,155.02,364.91,0.12,0.27,45,46,48,52,55
2019-11-11,2139,52,23,0.0,40,18.4,5.9,179.69,423.05,0.09,0.24,37,39,42,45,47
2019-11-11,2018,21,-5,0.04,74,14.6,3.2,130.97,234.1,0.05,0.07,33,34,36,41,47
2019-11-11,2179,65,34,0.18,91,17.8,2.1,95.25,172.2,0.33,0.38,52,53,53,55,59
2019-11-11,2115,71,37,0.0,82,9.2,1.7,139.08,251.4,0.37,0.49,59,59,60,63,67
2019-11-11,2026,72,54,0.0,55,18.9,3.2,74.15,134.0,0.3,0.57,64,65,66,68,71
