Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-07-02,2200,102,74,0.0,39,15.4,4.2,163.82,334.5,0.45,1.37,84,84,83,82,80
2018-07-02,2202,103,70,0.0,61,15.9,2.8,256.57,523.9,0.63,1.24,83,83,82,80,75
2018-07-02,2138,91,65,0.0,10,25.6,6.1,373.79,879.97,0.1,1.06,84,84,80,76,73
2018-07-02,2135,87,62,0.0,25,36.5,7.7,313.24,639.7,0.2,0.87,79,78,74,70,62
2018-07-02,2136,90,48,0.0,42,22.7,4.1,321.36,756.5,0.28,0.84,72,71,67,61,58
2018-07-02,2150,77,51,0.0,27,26.2,9.8,352.65,811.79,0.17,0.68,58,58,57,56,53
2018-07-02,2125,89,46,0.0,26,24.3,6.9,386.68,910.29,0.17,0.84,84,84,78,71,63
2018-07-02,2130,90,56,0.0,11,27.0,8.1,367.64,878.48,0.09,0.93,80,78,77,72,67
2018-07-02,2128,87,54,0.0,27,21.8,6.8,346.5,707.7,0.23,0.9,85,80,78,74,67
2018-07-02,2126,93,43,0.0,27,24.0,4.5,355.84,837.67,0.16,0.89,81,76,73,69,63
2018-07-02,2181,89,77,0.73,92,18.6,3.1,117.84,240.62,0.95,1.04,82,83,82,81,79
2018-07-02,2165,94,53,0.0,17,28.2,6.5,257.62,606.48,0.14,0.93,77,75,76,72,65
2018-07-02,2160,85,46,0.0,38,29.4,6.3,347.15,808.15,0.22,0.72,76,73,70,66,63
2018-07-02,2164,95,54,0.0,14,24.4,7.7,317.19,746.7,0.13,1.08,86,86,82,77,70
2018-07-02,2166,86,54,0.0,12,23.9,7.8,377.92,879.74,0.09,0.87,80,77,75,71,64
2018-07-02,2127,97,49,0.0,20,31.6,5.5,303.32,626.4,0.18,1.04,81,82,79,75,69
2018-07-02,2155,89,51,0.0,28,16.3,3.9,263.08,619.36,0.18,0.78,84,78,77,71,65
2018-07-02,2140,97,64,0.0,10,22.2,5.3,400.08,941.64,0.1,1.16,87,85,84,76,72
2018-07-02,2129,94,52,0.0,23,28.6,10.6,348.11,819.55,0.18,1.03,78,77,75,71,67
2018-07-02,2133,85,40,0.0,46,18.9,3.8,313.6,640.4,0.25,0.74,75,73,72,68,64
2018-07-02,2134,82,53,0.0,22,46.5,7.6,208.48,430.5,0.16,0.78,74,72,72,67,65
2018-07-02,2056,91,73,0.0,81,7.3,1.2,185.23,334.78,0.85,1.07,75,77,78,68,71
2018-07-02,2137,96,54,0.0,15,24.6,6.5,354.3,834.14,0.13,1.04,83,81,79,74,67
2018-07-02,2157,84,38,0.0,32,24.5,4.8,278.17,654.82,0.16,0.69,63,65,62,58,54
2018-07-02,2132,92,54,0.0,14,33.7,6.2,294.47,693.12,0.12,0.98,88,83,82,76,72
2018-07-02,2159,102,71,0.0,12,18.4,5.2,362.48,843.83,0.16,1.39,100,97,95,87,80
2018-07-02,2154,93,53,0.0,29,23.3,4.8,332.39,773.83,0.22,0.94,90,84,82,77,71
2018-07-02,2158,96,63,0.0,11,30.0,8.3,372.04,875.75,0.11,1.17,89,88,84,79,74
2018-07-02,2163,96,60,0.0,14,20.9,5.0,333.35,784.78,0.14,1.11,92,89,87,84,79
2018-07-02,2139,89,55,0.0,12,24.2,4.9,312.93,736.67,0.1,0.89,83,81,77,70,66
2018-07-02,2018,96,47,0.0,48,18.8,4.3,305.94,546.8,0.31,0.95,77,76,72,69,65
2018-07-02,2179,91,73,0.21,93,9.1,1.1,184.72,333.9,0.9,0.98,81,79,78,77,72
2018-07-02,2115,88,73,0.0,90,13.7,2.5,229.65,415.1,0.88,1.0,81,80,80,78,76
2018-07-02,2026,98,62,0.0,17,19.7,5.3,331.53,599.3,0.17,1.16,87,87,86,85,82
