Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-11-24,2056,57,32,0.0,81,9.3,1.2,121.87,220.3,0.22,0.29,51,54,56,50,58
2019-11-24,2137,47,20,0.0,81,11.9,4.8,111.81,263.23,0.14,0.19,40,41,43,48,52
2019-11-24,2157,27,13,0.0,100,5.2,1.5,87.8,206.68,0.11,0.11,35,36,36,41,45
2019-11-24,2132,44,23,0.0,80,9.6,3.1,113.16,266.42,0.15,0.2,37,39,41,49,53
2019-11-24,2159,57,33,0.0,75,7.7,1.7,149.54,348.16,0.21,0.3,43,44,47,51,59
2019-11-24,2154,43,20,0.0,86,5.7,1.6,104.51,246.01,0.15,0.18,34,40,40,46,50
2019-11-24,2158,51,30,0.0,78,10.5,4.6,144.23,335.73,0.19,0.25,37,39,40,48,53
2019-11-24,2163,49,24,0.0,84,9.0,3.0,117.31,276.11,0.17,0.21,37,39,43,49,53
2019-11-24,2139,44,18,0.0,82,10.0,2.9,159.67,375.86,0.14,0.18,33,34,38,43,46
2019-11-24,2018,57,31,0.0,36,33.9,12.5,75.67,135.3,0.11,0.33,34,34,35,39,45
2019-11-24,2179,56,30,0.18,85,9.8,1.5,142.06,256.8,0.23,0.28,51,52,53,54,56
2019-11-24,2115,57,36,0.0,81,15.5,3.9,138.57,250.5,0.27,0.34,58,58,59,61,63
2019-11-24,2026,72,42,0.0,63,10.2,3.6,146.6,265.0,0.28,0.5,53,53,54,60,68
