Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-07-17,2057,93,72,0.03,86,9.5,1.4,237.32,429.0,0.86,1.03,86,86,85,83,79
2018-07-17,2091,95,74,0.6,78,17.7,2.2,261.81,540.7,0.85,1.14,85,84,85,82,79
2018-07-17,2085,94,75,0.0,78,14.3,2.6,263.79,476.76,0.88,1.19,88,87,85,81,68
2018-07-17,2084,97,74,0.0,75,11.3,2.3,274.28,566.4,0.87,1.24,91,91,90,64,79
2018-07-17,2215,88,52,0.0,31,17.6,4.5,362.03,739.3,0.21,0.84,71,73,66,59,57
2018-07-17,2189,99,78,0.0,27,15.8,4.2,347.9,710.5,0.36,1.43,102,99,95,90,85
2018-07-17,2187,98,70,0.0,24,13.7,4.0,328.27,593.4,0.3,1.32,89,88,85,80,73
2018-07-17,2191,89,57,0.0,28,14.8,2.5,336.71,608.6,0.22,0.89,79,78,77,74,71
2018-07-17,2218,95,74,0.0,30,7.6,1.5,291.01,594.3,0.34,1.19,88,86,83,78,69
2018-07-17,2149,100,74,0.0,17,13.9,4.0,334.39,690.5,0.21,1.35,87,85,85,78,75
2018-07-17,2197,85,48,0.0,71,22.9,5.9,269.5,550.3,0.46,0.73,77,77,76,74,69
2018-07-17,2173,92,73,0.18,41,12.1,2.0,190.7,393.8,0.41,1.0,82,82,82,80,77
2018-07-17,2068,86,63,0.0,70,8.8,0.9,301.11,544.2,0.55,0.86,73,74,74,71,64
2018-07-17,2092,89,73,0.3,84,17.0,4.9,192.26,347.49,0.84,1.01,79,73,78,77,74
2018-07-17,2094,74,67,0.09,100,17.3,6.4,65.41,118.2,0.74,0.74,75,76,74,71,67
2018-07-17,2093,85,66,0.8,80,20.3,5.2,260.34,470.5,0.7,0.89,79,77,77,74,70
2018-07-17,2005,89,71,0.0,84,9.9,2.1,260.67,471.19,0.85,1.03,83,80,79,76,73
2018-07-17,2002,80,56,0.0,67,5.8,1.3,325.19,671.45,0.46,0.74,67,68,66,64,62
2018-07-17,2032,91,74,0.58,89,24.4,2.9,202.94,455.9,0.89,1.02,89,88,88,86,80
2018-07-17,2086,90,73,0.0,92,10.1,1.9,233.04,481.28,0.92,1.02,80,80,79,77,74
2018-07-17,2117,90,57,0.01,35,17.7,4.9,335.93,730.85,0.29,0.9,77,79,72,63,60
2018-07-17,2121,93,59,0.0,42,23.0,7.8,302.3,711.59,0.35,1.01,80,78,77,71,66
2018-07-17,2180,87,73,1.34,93,15.3,2.9,121.45,248.0,0.88,0.95,80,81,81,82,82
2018-07-17,2119,85,59,0.0,56,20.7,7.2,250.75,590.29,0.41,0.79,74,73,70,65,61
2018-07-17,2118,92,53,0.08,40,23.2,4.7,316.19,744.42,0.32,0.94,85,79,77,69,63
2018-07-17,2001,78,64,1.35,96,11.0,2.6,94.51,170.87,0.72,0.75,76,75,73,66,69
2018-07-17,2145,90,56,0.0,48,6.9,0.9,136.91,282.7,0.35,0.9,67,68,65,63,60
2018-07-17,2141,89,65,0.0,38,17.3,2.0,280.1,578.4,0.33,0.94,79,77,75,70,67
2018-07-17,2020,86,57,0.0,69,14.9,5.7,270.14,636.15,0.53,0.81,67,66,64,62,55
2018-07-17,2072,83,59,0.0,65,10.2,3.5,309.53,559.5,0.53,0.84,71,72,72,69,65
2018-07-17,2075,91,71,0.0,91,12.6,1.7,220.35,398.2,0.87,0.97,82,83,82,80,76
2018-07-17,2106,95,67,0.0,43,16.6,5.5,322.96,667.0,0.42,1.12,86,84,86,82,80
2018-07-17,2105,97,66,0.0,29,16.2,4.8,328.63,678.5,0.43,1.15,83,83,82,79,78
2018-07-17,2178,90,73,0.0,86,9.0,1.6,252.52,515.6,0.87,1.05,84,84,83,82,79
2018-07-17,2200,100,71,0.0,37,13.5,2.6,233.76,477.4,0.42,1.32,81,81,81,81,80
2018-07-17,2202,105,74,0.0,35,20.1,4.5,303.44,619.7,0.45,1.52,88,87,85,82,76
2018-07-17,2138,87,62,0.0,48,22.6,5.0,306.66,721.85,0.39,0.9,85,85,81,78,76
2018-07-17,2135,91,62,0.0,30,20.0,6.4,277.84,567.4,0.26,0.97,82,82,79,75,67
2018-07-17,2136,95,54,0.0,51,20.8,3.2,271.04,638.06,0.38,0.92,77,76,72,66,61
2018-07-17,2150,82,53,0.02,45,22.4,6.8,347.81,800.51,0.28,0.74,63,63,62,60,56
2018-07-17,2125,89,60,0.0,62,24.6,3.8,220.73,519.5,0.45,0.79,78,79,77,69,64
2018-07-17,2130,86,59,0.0,56,23.6,5.2,307.08,722.87,0.4,0.81,76,75,76,72,69
