Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-19,2105,54,29,0.0,36,23.7,7.8,169.35,349.7,0.14,0.25,46,46,47,46,48
2019-01-19,2178,69,46,1.18,95,18.9,3.6,22.18,45.29,0.48,0.51,55,55,54,54,57
2019-01-19,2200,55,31,0.0,52,29.6,10.7,177.53,362.5,0.15,0.3,48,49,50,51,54
2019-01-19,2202,42,28,0.03,61,34.7,14.9,159.19,325.1,0.12,0.2,46,47,48,50,52
2019-01-19,2138,44,24,0.0,55,8.1,2.9,139.54,328.43,0.1,0.19,32,32,32,34,35
2019-01-19,2135,33,20,0.07,94,10.7,2.3,62.21,127.0,0.15,0.16,32,33,34,36,40
2019-01-19,2136,33,16,0.03,99,10.5,2.1,54.38,128.02,0.14,0.14,32,34,34,37,42
2019-01-19,2150,30,17,0.0,92,29.6,14.8,94.65,209.08,0.12,0.14,33,33,33,35,37
2019-01-19,2125,42,18,0.0,81,6.0,1.9,131.06,308.48,0.12,0.15,31,32,31,35,40
2019-01-19,2130,40,16,0.0,70,12.1,7.0,135.35,306.89,0.09,0.14,33,33,34,36,40
2019-01-19,2128,51,24,0.0,82,6.6,2.8,113.23,233.8,0.15,0.2,35,36,36,37,42
2019-01-19,2126,34,13,0.0,88,7.3,1.3,88.19,207.59,0.11,0.13,30,31,31,33,37
2019-01-19,2181,74,46,0.28,89,30.1,9.9,44.68,91.19,0.57,0.63,58,58,57,56,57
2019-01-19,2165,54,23,0.0,72,10.2,3.3,65.85,155.04,0.16,0.23,32,33,33,33,38
2019-01-19,2160,35,18,0.16,96,7.5,2.1,52.33,121.87,0.15,0.16,34,34,36,38,40
2019-01-19,2164,49,23,0.0,80,8.2,2.4,116.15,273.49,0.15,0.2,32,35,35,37,41
2019-01-19,2166,37,14,0.05,72,10.3,5.2,138.41,322.16,0.1,0.14,32,32,33,35,39
2019-01-19,2127,46,23,0.0,74,7.9,3.3,86.5,178.6,0.14,0.19,35,35,36,37,42
2019-01-19,2155,29,5,0.17,82,10.7,2.4,123.8,291.5,0.08,0.1,30,30,30,32,35
2019-01-19,2140,45,24,0.0,70,8.3,3.3,142.74,336.07,0.13,0.2,33,35,36,39,43
2019-01-19,2129,46,26,0.0,80,14.7,5.5,122.2,287.74,0.15,0.19,34,35,36,39,43
2019-01-19,2133,38,12,0.0,90,6.1,1.6,82.38,168.2,0.12,0.14,31,31,31,32,35
2019-01-19,2134,36,6,0.14,71,11.6,4.9,123.83,255.7,0.07,0.11,31,31,31,33,36
2019-01-19,2056,63,33,1.53,91,20.4,5.0,17.33,31.33,0.38,0.42,49,51,51,45,52
2019-01-19,2137,41,20,0.0,80,10.7,4.6,77.29,181.94,0.13,0.16,32,32,33,36,41
2019-01-19,2157,42,12,0.0,82,10.2,2.0,126.94,298.79,0.1,0.14,29,30,30,33,39
2019-01-19,2132,38,11,0.0,72,7.8,1.9,101.08,237.92,0.08,0.12,30,31,31,34,37
2019-01-19,2159,51,31,0.0,69,6.8,1.8,119.32,280.9,0.17,0.26,40,41,42,44,49
2019-01-19,2154,28,-1,0.01,92,7.3,1.9,103.05,239.86,0.08,0.09,28,29,29,32,37
2019-01-19,2158,41,22,0.0,65,10.1,4.5,128.23,301.87,0.11,0.18,32,32,33,35,39
2019-01-19,2163,47,27,0.0,78,11.1,2.8,110.73,260.6,0.15,0.2,36,36,38,38,41
2019-01-19,2139,38,15,0.01,72,9.1,3.7,138.39,325.81,0.09,0.14,31,31,33,34,36
2019-01-19,2018,46,10,0.0,65,26.2,6.7,94.21,168.4,0.11,0.2,30,30,31,32,37
2019-01-19,2179,62,32,1.7,97,26.9,8.5,32.12,58.07,0.4,0.41,51,51,50,49,49
2019-01-19,2115,68,45,0.91,97,22.8,6.2,22.56,40.77,0.48,0.5,55,55,55,54,57
2019-01-19,2026,63,32,0.0,47,13.5,4.7,171.78,310.5,0.12,0.33,48,49,50,52,57
