Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-08,2001,87,64,0.0,91,11.6,2.0,200.37,362.24,0.81,0.91,76,75,72,69,72
2019-08-08,2145,83,54,0.0,42,9.4,1.2,170.9,352.9,0.26,0.7,67,68,65,64,60
2019-08-08,2141,77,57,0.05,43,13.9,1.6,236.8,488.9,0.27,0.67,72,72,72,72,69
2019-08-08,2020,78,47,0.0,65,11.1,3.2,253.97,597.97,0.37,0.64,61,61,61,59,54
2019-08-08,2072,77,57,0.0,61,12.9,4.0,107.3,193.9,0.39,0.69,70,71,70,67,64
2019-08-08,2075,88,67,0.0,89,6.6,0.9,216.32,430.1,0.8,0.92,80,81,80,79,77
2019-08-08,2106,100,70,0.0,45,22.0,7.9,283.26,584.9,0.48,1.24,87,84,86,85,82
2019-08-08,2105,99,72,0.0,32,22.1,8.0,301.85,623.4,0.49,1.28,90,89,87,83,80
2019-08-08,2178,94,72,0.16,88,13.9,1.5,139.38,284.6,0.86,1.01,86,86,67,85,82
2019-08-08,2200,102,77,0.0,43,13.8,4.2,297.71,608.0,0.54,1.4,84,84,83,82,79
2019-08-08,2202,103,81,0.0,42,13.6,4.6,233.53,476.9,0.6,1.51,87,86,84,80,76
2019-08-08,2138,87,65,0.0,33,20.0,5.3,313.3,737.58,0.29,0.95,76,77,77,75,74
2019-08-08,2135,76,58,0.14,70,18.4,4.7,122.28,249.7,0.43,0.62,74,74,75,73,67
2019-08-08,2136,76,53,0.03,74,21.6,2.9,127.74,300.73,0.45,0.63,71,72,71,69,64
2019-08-08,2150,67,48,0.19,73,22.5,7.6,230.76,531.13,0.36,0.5,59,59,59,59,56
2019-08-08,2125,84,52,0.01,67,18.5,3.9,245.45,577.64,0.41,0.67,70,74,71,67,62
2019-08-08,2130,86,57,0.0,43,23.5,5.7,301.3,701.44,0.3,0.83,74,72,73,69,66
2019-08-08,2128,89,58,0.0,47,30.7,5.6,276.69,564.9,0.37,0.89,85,82,80,77,70
2019-08-08,2126,84,52,0.0,75,29.4,2.6,233.56,549.82,0.42,0.64,69,70,69,68,64
2019-08-08,2181,96,79,0.07,84,12.2,3.8,237.74,485.42,1.06,1.3,85,86,83,82,80
2019-08-08,2165,80,56,0.01,54,20.9,4.5,185.3,436.16,0.36,0.71,72,74,76,73,67
2019-08-08,2160,74,49,0.29,72,19.6,4.0,119.52,278.27,0.37,0.54,70,71,71,70,67
2019-08-08,2164,88,60,0.04,47,42.0,6.1,233.31,549.14,0.35,0.8,84,83,82,77,71
2019-08-08,2166,84,55,0.0,45,15.6,5.4,276.56,643.76,0.3,0.77,75,74,75,72,66
2019-08-08,2127,90,56,0.17,59,35.0,4.5,213.96,441.8,0.43,0.81,78,78,77,74,71
2019-08-08,2155,85,57,0.02,58,28.4,5.0,230.53,542.75,0.41,0.78,77,72,71,68,64
2019-08-08,2140,94,65,0.0,34,19.6,5.5,334.48,787.4,0.33,1.09,86,84,83,78,76
2019-08-08,2129,90,59,0.01,58,30.0,6.2,270.15,636.01,0.44,0.84,81,79,76,73,68
2019-08-08,2133,74,50,0.06,80,12.6,2.1,167.94,342.9,0.44,0.58,73,73,73,72,67
2019-08-08,2134,80,54,0.0,60,24.3,5.3,270.65,558.9,0.38,0.69,69,67,67,64,63
2019-08-08,2056,90,67,0.0,85,7.4,0.4,150.26,271.6,0.83,1.02,74,76,77,68,72
2019-08-08,2137,84,54,0.15,68,33.8,4.6,196.54,462.61,0.42,0.69,73,72,72,70,65
2019-08-08,2157,80,50,0.02,73,23.5,3.5,272.05,640.45,0.42,0.63,64,65,63,60,55
2019-08-08,2132,83,59,0.09,53,27.8,6.1,231.6,545.15,0.37,0.76,85,83,81,79,75
2019-08-08,2159,98,75,0.0,34,18.5,4.6,296.82,690.95,0.4,1.28,106,101,97,90,83
2019-08-08,2154,87,61,0.13,56,34.2,4.0,277.06,644.9,0.44,0.86,89,83,81,78,52
2019-08-08,2158,92,67,0.0,33,21.1,5.7,315.21,733.82,0.31,1.04,89,86,83,80,76
2019-08-08,2163,88,59,0.15,55,27.0,5.4,192.43,447.91,0.42,0.8,83,87,88,85,81
2019-08-08,2139,83,54,0.0,48,16.8,4.3,270.85,635.32,0.32,0.76,74,73,72,70,66
2019-08-08,2018,83,60,0.0,76,12.4,4.2,185.66,331.9,0.55,0.78,74,75,74,72,68
2019-08-08,2179,89,69,0.29,94,10.1,1.3,182.34,329.6,0.88,0.96,77,76,76,76,73
2019-08-08,2115,93,71,0.15,91,20.2,2.5,165.29,298.7,0.87,0.98,80,80,80,79,78
2019-08-08,2026,92,69,0.0,52,17.7,4.4,223.84,404.6,0.52,1.06,86,86,86,84,81
