Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-03,2155,34,4,0.0,68,8.9,1.9,96.26,226.63,0.06,0.1,21,25,28,34,39
2018-01-03,2140,44,23,0.0,24,8.5,3.8,141.84,333.91,0.04,0.18,32,37,39,44,48
2018-01-03,2129,43,9,0.0,70,10.0,2.9,127.99,301.3,0.09,0.14,31,32,35,40,44
2018-01-03,2133,28,-1,0.0,84,8.1,2.3,92.63,189.1,0.06,0.07,29,31,31,33,35
2018-01-03,2134,36,13,0.0,58,9.2,3.9,102.64,212.0,0.07,0.13,23,27,30,35,39
2018-01-03,2056,38,18,0.0,59,9.2,1.3,77.43,139.94,0.08,0.15,35,39,40,40,51
2018-01-03,2137,45,13,0.0,62,12.0,3.8,103.5,243.62,0.08,0.15,31,32,34,40,44
2018-01-03,2157,51,-2,0.0,50,9.6,1.5,129.19,304.15,0.05,0.14,26,26,28,35,42
2018-01-03,2132,41,14,0.0,37,8.4,2.7,99.32,233.81,0.05,0.15,29,32,33,39,43
2018-01-03,2159,59,27,0.0,28,7.6,1.9,129.18,304.15,0.07,0.28,37,38,41,46,53
2018-01-03,2154,37,5,0.0,63,6.6,1.5,105.52,248.41,0.06,0.11,22,26,29,35,40
2018-01-03,2158,44,20,0.0,33,8.9,4.2,126.55,297.88,0.06,0.19,35,37,39,43,47
2018-01-03,2163,41,12,0.0,65,6.3,2.4,115.04,270.86,0.08,0.14,28,30,34,37,44
2018-01-03,2139,43,13,0.0,35,15.0,4.8,121.1,285.11,0.05,0.16,23,25,31,36,39
2018-01-03,2018,31,8,0.0,67,14.6,3.7,85.74,153.3,0.08,0.11,27,28,28,33,41
2018-01-03,2179,38,18,0.0,46,11.6,2.4,114.16,206.3,0.06,0.15,32,34,35,40,47
2018-01-03,2115,44,26,0.0,42,15.4,3.5,108.18,195.5,0.07,0.19,45,45,46,50,56
2018-01-03,2026,64,42,0.0,20,20.3,7.1,113.39,204.9,0.08,0.42,52,54,55,58,63
