Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-09-20,2093,91,64,0.47,71,32.8,7.0,179.47,324.4,0.6,0.9,74,74,74,72,70
2018-09-20,2005,96,71,0.0,64,14.0,3.5,197.97,357.83,0.69,1.19,79,77,76,74,73
2018-09-20,2002,64,55,1.83,99,17.8,3.2,18.48,38.16,0.5,0.5,62,62,62,63,62
2018-09-20,2032,97,72,0.0,65,15.8,4.1,193.47,434.61,0.73,1.21,86,85,84,83,79
2018-09-20,2086,96,71,0.0,73,12.5,2.5,233.94,483.12,0.8,1.19,78,78,77,76,75
2018-09-20,2117,57,43,0.09,85,27.0,4.1,134.48,292.64,0.27,0.32,54,54,54,54,58
2018-09-20,2121,46,33,0.52,98,15.4,5.3,36.0,84.76,0.26,0.27,53,55,57,62,63
2018-09-20,2180,90,74,0.0,87,13.2,1.7,188.84,385.6,0.91,1.07,84,83,72,83,82
2018-09-20,2119,54,39,0.32,90,21.7,6.6,125.55,295.6,0.27,0.31,56,57,58,60,60
2018-09-20,2118,59,43,0.11,92,28.1,4.5,107.05,252.05,0.3,0.34,56,57,57,61,62
2018-09-20,2001,94,65,0.79,72,26.8,8.3,189.15,341.85,0.67,1.04,73,72,70,66,69
2018-09-20,2145,78,38,0.0,21,7.3,1.0,204.34,422.0,0.08,0.52,58,59,59,60,60
2018-09-20,2141,74,49,0.0,12,11.2,2.2,269.63,556.7,0.07,0.57,67,67,67,67,67
2018-09-20,2020,51,39,0.9,89,22.6,8.6,18.04,42.46,0.28,0.31,55,56,57,57,56
2018-09-20,2072,66,53,2.54,96,25.3,10.9,18.6,33.61,0.51,0.53,62,63,64,64,64
2018-09-20,2075,95,66,0.0,66,10.8,1.7,255.06,461.01,0.64,1.09,79,80,79,78,76
2018-09-20,2106,83,60,0.75,76,23.6,9.2,169.98,351.0,0.55,0.76,78,74,79,79,78
2018-09-20,2105,86,64,0.54,42,24.7,9.7,194.01,400.6,0.56,0.82,79,79,78,76,76
2018-09-20,2178,96,66,0.0,81,7.6,1.0,185.48,378.7,0.78,1.07,81,81,81,82,80
2018-09-20,2200,84,69,0.0,70,21.4,5.3,34.6,70.65,0.64,0.93,76,76,77,77,78
2018-09-20,2202,95,71,0.08,66,19.4,6.6,230.89,471.5,0.65,1.06,82,81,80,79,76
2018-09-20,2138,78,51,0.0,49,17.0,4.2,223.06,525.08,0.25,0.61,68,68,70,71,71
2018-09-20,2135,71,47,0.0,20,19.6,7.2,255.7,522.1,0.1,0.52,69,69,70,69,67
2018-09-20,2136,72,36,0.0,36,19.2,3.7,213.88,503.54,0.14,0.49,64,66,65,64,63
2018-09-20,2150,62,41,0.0,26,20.8,7.6,251.98,580.03,0.1,0.38,58,58,58,58,57
2018-09-20,2125,75,34,0.0,31,14.5,4.2,275.88,649.46,0.12,0.48,68,69,68,67,64
2018-09-20,2130,74,47,0.01,51,25.9,9.3,244.91,570.23,0.22,0.53,67,67,67,67,67
2018-09-20,2128,79,37,0.0,22,16.8,4.9,250.25,511.0,0.1,0.55,70,71,71,72,70
2018-09-20,2126,75,36,0.0,25,14.7,3.0,245.48,577.87,0.11,0.52,66,66,66,66,64
2018-09-20,2181,95,76,0.0,81,11.3,1.9,194.83,397.8,0.92,1.18,83,84,83,82,80
2018-09-20,2165,76,38,0.0,22,13.9,4.9,251.47,592.0,0.09,0.5,64,66,67,67,68
2018-09-20,2160,67,39,0.0,27,18.2,5.6,252.7,588.24,0.09,0.41,63,64,65,66,65
2018-09-20,2164,78,42,0.0,14,16.5,4.6,270.25,636.12,0.08,0.59,67,73,72,73,71
2018-09-20,2166,71,49,0.0,40,25.9,9.0,268.71,625.52,0.18,0.53,68,68,68,68,66
2018-09-20,2127,77,40,0.0,29,12.9,4.0,243.7,503.2,0.13,0.51,72,72,73,74,73
2018-09-20,2155,75,45,0.0,26,23.3,8.4,240.77,566.81,0.12,0.55,68,67,67,66,65
2018-09-20,2140,82,54,0.0,46,14.2,4.6,273.95,644.9,0.27,0.7,74,75,76,75,74
2018-09-20,2129,76,35,0.0,26,17.2,5.7,259.98,612.07,0.11,0.53,68,69,70,71,70
2018-09-20,2133,68,32,0.0,41,18.5,3.0,232.08,473.9,0.13,0.4,67,67,66,65,62
2018-09-20,2134,71,43,0.0,17,26.8,9.7,247.65,511.4,0.08,0.53,66,65,66,64,64
2018-09-20,2056,100,64,0.0,61,10.0,1.2,189.36,342.28,0.64,1.22,75,77,78,69,74
2018-09-20,2137,73,46,0.0,26,18.7,5.7,240.32,565.78,0.13,0.55,69,69,70,70,68
2018-09-20,2157,71,25,0.0,40,17.4,4.0,258.32,608.19,0.12,0.4,57,58,58,58,56
2018-09-20,2132,76,54,0.0,19,20.9,9.0,234.09,551.08,0.11,0.63,76,75,74,73,72
2018-09-20,2159,90,60,0.0,21,9.7,3.3,268.41,624.83,0.17,0.93,84,84,85,83,80
2018-09-20,2154,79,48,0.0,35,19.0,4.4,242.58,564.76,0.18,0.65,74,73,73,72,71
2018-09-20,2158,82,55,0.0,35,18.4,5.8,266.88,628.25,0.22,0.75,79,76,76,76,73
2018-09-20,2163,76,44,0.0,21,13.4,4.8,271.41,638.86,0.11,0.6,72,74,76,78,79
2018-09-20,2139,71,47,0.0,47,24.8,7.7,259.21,610.24,0.2,0.51,64,65,65,65,65
2018-09-20,2018,79,40,0.03,79,23.2,4.8,151.28,270.4,0.36,0.51,66,68,69,70,68
2018-09-20,2179,96,65,0.0,70,12.9,1.8,235.22,425.2,0.69,1.12,78,77,76,76,74
2018-09-20,2115,97,68,0.0,67,11.5,2.6,212.08,383.4,0.71,1.17,80,80,80,79,78
2018-09-20,2026,84,64,0.0,78,15.2,4.2,235.66,425.9,0.59,0.8,76,76,78,83,82
