Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-08,2092,89,70,0.0,75,10.6,3.2,244.69,442.21,0.68,0.96,76,70,76,75,73
2018-08-08,2094,90,64,0.0,74,12.5,3.1,221.24,399.9,0.66,0.96,74,74,73,71,67
2018-08-08,2093,90,59,1.19,75,25.6,3.8,252.67,456.7,0.6,0.86,74,74,74,73,71
2018-08-08,2005,86,70,0.19,90,9.7,2.1,181.48,327.99,0.83,0.94,80,78,77,76,73
2018-08-08,2002,87,60,0.01,81,16.4,4.0,276.92,571.76,0.68,0.88,67,67,66,64,61
2018-08-08,2032,93,70,0.14,80,16.1,3.8,243.12,546.18,0.78,1.03,89,87,86,84,80
2018-08-08,2086,96,71,0.0,74,13.7,2.4,293.68,606.4,0.78,1.15,78,78,77,75,74
2018-08-08,2117,90,59,0.0,28,15.7,4.2,311.26,677.16,0.22,0.94,75,77,71,65,62
2018-08-08,2121,93,55,0.0,28,13.2,3.4,280.9,661.2,0.23,1.0,79,78,77,74,69
2018-08-08,2180,91,70,0.33,86,12.0,2.2,202.32,413.13,0.85,1.02,82,82,82,82,82
2018-08-08,2119,89,55,0.0,32,14.3,4.7,293.97,691.98,0.24,0.88,75,75,72,67,63
2018-08-08,2118,93,50,0.0,28,16.5,3.3,268.46,632.02,0.2,0.9,83,79,78,72,67
2018-08-08,2001,89,63,0.0,82,12.7,2.5,253.21,457.68,0.69,0.91,75,74,72,66,69
2018-08-08,2145,91,52,0.26,48,7.5,1.0,184.61,381.2,0.29,0.76,67,69,66,65,62
2018-08-08,2141,84,60,0.0,34,13.4,2.4,188.9,390.1,0.26,0.81,74,74,74,72,68
2018-08-08,2020,92,59,0.0,46,17.4,4.5,246.08,579.44,0.39,0.97,66,65,64,61,56
2018-08-08,2072,87,60,0.0,78,15.7,5.4,271.89,491.4,0.65,0.89,71,72,71,67,65
2018-08-08,2075,92,69,0.25,84,22.6,1.9,260.85,471.46,0.8,1.01,82,83,82,80,76
2018-08-08,2106,94,62,0.6,46,32.6,9.0,242.51,500.7,0.44,1.03,88,85,88,86,82
2018-08-08,2105,92,64,0.86,37,38.1,10.1,278.37,574.8,0.46,1.04,88,88,86,83,80
2018-08-08,2178,95,69,0.69,83,33.8,1.3,253.02,516.6,0.81,1.06,84,84,83,83,80
2018-08-08,2200,100,76,0.0,40,14.6,4.3,101.35,207.0,0.49,1.34,84,84,83,83,82
2018-08-08,2202,96,73,0.01,50,26.6,5.9,169.28,345.7,0.57,1.19,88,87,86,83,78
2018-08-08,2138,92,68,0.0,11,22.2,5.6,323.76,762.09,0.11,1.1,81,82,81,79,77
2018-08-08,2135,93,62,0.0,14,16.1,4.1,323.55,660.6,0.14,1.07,83,82,79,75,69
2018-08-08,2136,95,48,0.0,38,8.3,2.2,243.08,572.17,0.24,0.89,73,73,71,67,64
2018-08-08,2150,83,62,0.0,19,15.8,4.4,326.2,750.92,0.15,0.81,65,64,64,62,58
2018-08-08,2125,92,44,0.0,38,15.8,3.7,333.94,786.14,0.23,0.73,75,77,74,70,65
2018-08-08,2130,90,60,0.0,11,29.4,10.7,317.13,746.59,0.09,0.94,80,78,78,74,71
2018-08-08,2128,96,51,0.0,30,20.4,5.0,290.04,592.3,0.25,0.99,83,81,79,76,71
2018-08-08,2126,96,47,0.0,26,15.5,2.9,327.93,771.89,0.17,0.9,80,76,73,71,66
2018-08-08,2181,96,72,0.0,76,15.2,2.2,283.72,579.36,0.86,1.22,83,84,83,82,80
2018-08-08,2165,96,52,0.0,17,17.9,5.3,316.92,746.02,0.13,0.98,78,77,77,73,70
2018-08-08,2160,92,52,0.0,20,21.7,4.8,321.76,749.21,0.14,0.92,80,76,75,71,68
2018-08-08,2164,98,56,0.0,14,15.2,4.4,332.43,782.5,0.13,1.09,86,88,82,78,74
2018-08-08,2166,87,59,0.0,11,25.1,7.9,329.15,766.31,0.09,0.92,81,79,77,73,69
2018-08-08,2127,95,51,0.0,28,12.5,3.7,309.64,639.5,0.21,0.97,75,77,77,76,74
2018-08-08,2155,91,50,0.0,29,13.8,3.4,323.92,762.55,0.2,0.85,83,77,75,71,67
2018-08-08,2140,99,63,0.0,10,19.2,6.2,339.62,799.48,0.11,1.19,89,86,85,80,77
2018-08-08,2129,95,48,0.0,36,13.0,3.5,316.7,745.45,0.23,0.9,77,77,76,74,71
2018-08-08,2133,89,40,0.0,43,12.5,2.2,307.87,628.7,0.24,0.73,79,80,75,71,67
2018-08-08,2134,87,60,0.0,18,18.6,6.5,320.82,662.5,0.15,0.88,79,75,73,67,66
2018-08-08,2056,92,72,0.06,81,12.3,1.2,172.39,311.6,0.83,1.04,75,77,78,68,73
2018-08-08,2137,93,56,0.0,18,16.7,5.2,305.98,720.25,0.15,0.98,78,78,77,74,70
2018-08-08,2157,88,38,0.0,41,19.0,4.2,317.95,748.41,0.19,0.7,64,66,64,62,57
2018-08-08,2132,92,64,0.0,14,21.9,9.4,219.79,517.45,0.13,1.01,81,80,81,78,75
2018-08-08,2159,103,71,0.0,19,15.1,4.4,297.53,692.66,0.27,1.44,99,95,93,90,86
2018-08-08,2154,95,56,0.0,24,13.7,3.7,312.01,726.29,0.22,1.0,89,83,82,78,74
2018-08-08,2158,98,67,0.0,11,14.5,6.0,324.65,764.37,0.12,1.2,88,85,84,82,76
2018-08-08,2163,98,62,0.0,14,14.5,4.2,335.36,789.56,0.14,1.14,91,89,87,85,82
2018-08-08,2139,87,58,0.0,13,25.0,7.7,325.56,766.31,0.1,0.91,79,78,76,72,69
2018-08-08,2018,90,51,0.0,60,16.4,3.3,270.04,482.6,0.42,0.84,78,77,74,71,68
2018-08-08,2179,93,69,0.0,78,15.0,2.2,243.89,440.8,0.81,1.1,80,77,76,76,73
2018-08-08,2115,94,69,0.01,80,10.8,2.2,277.65,501.9,0.81,1.07,81,80,80,79,78
2018-08-08,2026,90,66,0.14,66,20.7,4.1,227.61,411.5,0.55,0.91,83,85,86,88,84
