Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-09-05,2005,81,60,0.0,83,12.0,2.8,226.6,409.6,0.61,0.76,79,77,77,75,73
2019-09-05,2002,79,53,0.0,7,21.8,5.9,138.77,286.54,0.06,0.66,63,63,63,62,61
2019-09-05,2032,98,72,0.0,66,15.4,4.3,201.86,453.42,0.78,1.26,85,84,82,82,78
2019-09-05,2086,95,69,0.0,89,10.9,2.3,248.45,513.02,0.99,1.16,76,76,75,75,75
2019-09-05,2117,76,41,0.0,46,25.4,7.2,273.41,594.85,0.25,0.58,72,69,70,65,63
2019-09-05,2121,85,51,0.0,42,17.0,4.4,240.94,567.15,0.27,0.77,67,68,67,66,65
2019-09-05,2180,94,72,0.0,81,10.2,1.9,218.87,446.89,0.91,1.17,84,85,72,83,81
2019-09-05,2119,81,47,0.0,37,17.7,6.2,254.47,599.07,0.22,0.68,69,68,66,63,61
2019-09-05,2118,81,44,0.0,42,17.5,6.6,234.63,552.33,0.25,0.66,72,70,69,67,63
2019-09-05,2001,93,63,0.0,83,18.8,5.0,227.13,410.55,0.75,0.98,72,72,70,68,72
2019-09-05,2145,80,56,0.01,51,10.2,1.0,70.44,145.5,0.32,0.67,65,67,65,64,61
2019-09-05,2141,79,62,0.0,42,14.5,1.8,161.04,332.5,0.3,0.72,72,72,73,71,69
2019-09-05,2020,82,56,0.0,72,21.1,6.5,211.04,496.94,0.48,0.73,61,59,58,57,54
2019-09-05,2072,84,57,0.0,78,14.5,6.2,80.21,145.0,0.55,0.74,65,65,65,63,62
2019-09-05,2075,86,65,0.0,71,12.6,3.2,260.45,517.88,0.61,0.92,80,80,80,79,77
2019-09-05,2106,93,60,0.0,44,17.0,5.6,271.1,559.8,0.38,0.98,89,83,87,86,84
2019-09-05,2105,92,62,0.0,32,17.4,5.7,281.7,581.6,0.41,0.99,85,85,84,81,81
2019-09-05,2178,99,66,0.0,66,14.3,1.7,243.24,496.7,0.67,1.16,84,84,67,83,81
2019-09-05,2200,95,65,0.0,44,11.9,2.1,156.09,318.8,0.42,1.1,79,80,80,80,80
2019-09-05,2202,99,64,0.0,52,16.6,3.0,259.08,529.0,0.5,1.18,81,81,81,79,77
2019-09-05,2138,90,66,0.0,23,13.8,4.6,277.09,652.31,0.21,0.99,77,78,78,77,75
2019-09-05,2135,89,62,0.0,38,17.5,4.8,231.88,473.5,0.34,0.97,79,78,76,73,68
2019-09-05,2136,92,55,0.0,42,18.1,2.8,227.21,512.54,0.36,0.98,75,75,72,69,65
2019-09-05,2150,82,57,0.0,42,20.8,7.3,269.16,619.48,0.28,0.73,64,62,61,60,57
2019-09-05,2125,83,53,0.03,72,26.3,2.8,153.39,361.15,0.42,0.62,71,76,73,68,64
2019-09-05,2130,89,61,0.0,27,16.0,5.5,273.96,637.72,0.21,0.87,76,75,75,71,68
2019-09-05,2128,92,55,0.0,50,20.6,4.4,251.79,514.1,0.39,0.89,85,81,80,77,71
2019-09-05,2126,90,54,0.0,44,24.8,3.4,218.15,513.57,0.32,0.83,76,73,71,68,64
2019-09-05,2181,97,75,0.0,77,14.7,4.7,253.64,517.96,0.94,1.29,83,86,83,82,80
2019-09-05,2165,89,61,0.11,47,23.6,4.4,175.37,412.79,0.35,0.82,73,74,74,72,69
2019-09-05,2160,87,53,0.0,42,24.2,4.1,187.6,436.73,0.3,0.81,70,69,69,68,67
2019-09-05,2164,89,59,0.14,51,36.8,5.3,176.86,416.33,0.37,0.82,76,77,77,76,72
2019-09-05,2166,88,61,0.0,27,16.3,5.5,282.02,656.41,0.22,0.9,79,77,77,73,69
2019-09-05,2127,96,60,0.0,45,26.0,3.6,201.61,415.9,0.36,0.91,81,81,79,76,72
2019-09-05,2155,90,56,0.0,52,20.0,3.5,156.64,368.68,0.38,0.8,77,75,74,69,66
2019-09-05,2140,96,66,0.0,25,13.4,4.8,301.4,709.54,0.24,1.1,85,84,83,78,76
2019-09-05,2129,93,61,0.01,44,35.2,4.9,210.21,494.87,0.38,0.97,79,78,76,73,70
2019-09-05,2133,87,57,0.19,53,18.3,2.9,241.2,492.5,0.4,0.84,84,80,75,71,66
2019-09-05,2134,87,57,0.03,45,22.6,6.1,206.3,426.0,0.32,0.77,76,72,72,66,65
2019-09-05,2056,91,58,0.15,71,6.8,0.9,217.0,392.16,0.57,0.94,74,77,77,68,73
2019-09-05,2137,95,64,0.0,34,29.6,5.5,201.72,474.81,0.29,0.96,76,75,74,71,67
2019-09-05,2157,83,50,0.0,71,18.7,3.2,172.94,407.09,0.38,0.61,60,61,59,58,55
2019-09-05,2132,91,63,0.0,30,37.2,6.5,222.79,524.4,0.27,0.97,87,84,83,80,76
2019-09-05,2159,101,71,0.0,31,26.7,5.0,263.1,612.52,0.36,1.29,101,98,95,89,83
2019-09-05,2154,95,56,0.0,41,16.6,3.7,246.74,574.33,0.33,0.94,86,80,79,76,52
2019-09-05,2158,94,66,0.0,27,15.7,5.3,266.66,620.73,0.27,1.09,84,81,82,80,77
2019-09-05,2163,94,65,0.01,32,25.2,4.6,221.72,516.08,0.32,1.06,90,88,87,84,81
2019-09-05,2139,87,54,0.0,31,17.2,4.9,287.8,669.86,0.22,0.82,77,76,74,71,67
2019-09-05,2018,95,52,0.0,53,17.6,5.0,241.19,431.1,0.38,0.96,77,77,74,71,67
2019-09-05,2179,90,67,0.0,71,10.3,1.8,255.09,461.0,0.68,1.02,77,76,76,76,73
2019-09-05,2115,94,68,0.15,67,17.5,4.6,258.27,466.8,0.68,1.11,80,80,80,79,78
2019-09-05,2026,110,71,0.0,33,16.7,5.0,250.22,452.3,0.44,1.44,89,88,88,86,83
