Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-04,2002,8,-16,0.0,77,22.8,8.4,170.13,351.28,0.03,0.04,30,30,31,32,33
2019-03-04,2032,35,28,0.0,65,24.7,13.0,98.42,221.07,0.1,0.16,43,44,45,53,54
2019-03-04,2086,34,28,0.0,92,20.8,11.8,119.98,247.71,0.15,0.17,44,47,49,52,54
2019-03-04,2117,8,-18,0.0,59,12.6,7.7,210.21,457.37,0.02,0.04,18,20,24,26,33
2019-03-04,2121,8,-17,0.0,60,24.2,8.4,179.27,422.03,0.02,0.04,20,21,21,26,31
2019-03-04,2180,48,37,0.13,79,16.4,4.5,146.31,298.78,0.22,0.28,54,57,72,64,65
2019-03-04,2119,8,-21,0.01,63,16.5,6.2,189.4,445.85,0.02,0.04,29,30,32,34,35
2019-03-04,2118,6,-23,0.0,62,15.3,6.9,194.4,457.14,0.02,0.03,18,20,21,27,31
2019-03-04,2001,14,-7,0.0,63,18.8,8.8,200.48,362.34,0.03,0.06,32,33,34,37,41
2019-03-04,2145,51,25,0.0,81,6.9,1.1,167.67,346.2,0.17,0.22,36,36,36,37,38
2019-03-04,2141,48,28,0.0,66,8.7,1.8,228.09,471.0,0.15,0.23,33,33,34,34,36
2019-03-04,2020,11,-6,0.0,77,37.5,22.4,136.78,322.08,0.04,0.05,22,26,27,30,34
2019-03-04,2072,9,-11,0.0,80,27.8,17.1,177.44,320.7,0.04,0.04,25,27,28,31,35
2019-03-04,2075,33,22,0.0,76,16.5,5.7,150.8,272.58,0.11,0.15,44,45,47,50,53
2019-03-04,2106,29,14,0.0,65,13.5,5.5,116.79,241.2,0.07,0.11,38,36,43,48,51
2019-03-04,2105,28,14,0.0,45,16.8,6.5,126.41,261.0,0.06,0.11,40,42,44,46,50
2019-03-04,2178,45,35,0.15,78,14.2,3.4,72.15,147.3,0.2,0.25,55,57,59,61,61
2019-03-04,2200,30,20,0.0,55,18.1,6.7,123.22,251.6,0.07,0.13,42,43,47,52,55
2019-03-04,2202,30,15,0.0,50,20.9,8.6,166.39,339.8,0.06,0.12,40,42,44,47,51
2019-03-04,2138,45,31,0.1,80,13.2,3.8,191.87,451.67,0.17,0.22,31,32,32,34,34
2019-03-04,2135,34,13,0.0,62,11.0,4.1,208.41,425.6,0.09,0.14,32,33,34,35,38
2019-03-04,2136,36,15,0.0,82,6.1,1.6,148.05,348.5,0.11,0.14,32,33,34,36,39
2019-03-04,2150,24,9,0.01,80,27.7,7.3,194.2,446.99,0.08,0.1,33,33,33,35,37
2019-03-04,2125,45,23,0.3,86,11.0,2.2,174.56,410.97,0.17,0.2,37,38,34,35,39
2019-03-04,2130,38,25,0.51,90,18.7,8.9,181.16,426.47,0.16,0.18,32,32,33,35,38
2019-03-04,2128,45,30,0.23,88,11.2,3.6,139.15,287.3,0.18,0.21,41,41,40,39,41
2019-03-04,2126,40,24,0.04,84,12.3,2.4,154.39,363.43,0.14,0.17,33,32,32,33,36
2019-03-04,2181,47,38,0.35,81,20.4,9.7,78.84,160.96,0.22,0.27,56,75,60,63,63
2019-03-04,2165,46,28,0.0,82,13.9,2.8,138.98,327.18,0.16,0.2,38,37,37,36,39
2019-03-04,2160,35,12,0.0,73,10.6,2.8,168.48,392.16,0.1,0.14,33,34,35,36,39
2019-03-04,2164,45,31,0.23,85,10.4,1.8,133.49,314.3,0.18,0.22,39,41,40,40,41
2019-03-04,2166,37,25,0.35,84,16.3,5.2,158.52,369.02,0.15,0.18,32,32,33,34,38
2019-03-04,2127,44,32,0.1,86,10.2,3.2,125.94,260.1,0.18,0.21,38,38,37,38,41
2019-03-04,2155,28,11,0.0,87,8.6,2.4,187.53,441.41,0.1,0.12,31,31,31,32,34
2019-03-04,2140,50,35,0.23,82,14.5,3.6,151.85,357.5,0.21,0.26,43,43,42,40,41
2019-03-04,2129,46,30,0.14,87,12.2,4.3,153.4,361.15,0.18,0.22,38,38,38,39,41
2019-03-04,2133,38,14,0.0,75,14.2,2.7,168.29,343.6,0.1,0.15,31,31,31,32,34
2019-03-04,2134,30,4,0.0,83,10.8,4.3,171.39,353.9,0.09,0.11,32,32,34,35,37
2019-03-04,2056,34,26,0.0,73,11.4,3.8,44.18,79.8,0.12,0.17,46,48,51,47,54
2019-03-04,2137,45,25,0.0,76,9.3,3.1,185.62,436.96,0.14,0.19,35,35,35,37,39
2019-03-04,2157,40,20,0.5,89,14.4,2.6,225.12,529.99,0.15,0.18,31,31,31,33,37
2019-03-04,2132,42,25,0.0,62,19.5,7.1,205.06,482.68,0.12,0.2,31,31,32,34,35
2019-03-04,2159,61,42,0.23,72,19.4,3.9,222.99,524.97,0.26,0.37,55,54,54,52,50
2019-03-04,2154,34,17,0.0,73,8.4,2.9,200.76,467.29,0.1,0.15,31,32,32,35,37
2019-03-04,2158,50,36,0.0,76,20.4,4.4,169.31,398.54,0.2,0.28,44,43,43,40,40
2019-03-04,2163,45,33,0.0,86,9.2,1.9,113.85,268.01,0.18,0.22,42,40,40,41,43
2019-03-04,2139,42,25,0.17,84,18.1,6.4,208.11,489.86,0.15,0.18,32,32,33,34,35
2019-03-04,2018,21,-21,0.0,66,12.0,3.8,202.2,361.4,0.03,0.05,23,24,26,30,35
2019-03-04,2179,32,25,0.01,77,16.9,5.0,83.55,151.0,0.12,0.16,46,47,47,51,52
2019-03-04,2115,44,34,0.16,82,17.5,7.6,68.48,123.8,0.2,0.24,58,58,59,61,61
2019-03-04,2026,72,40,0.0,42,17.0,4.0,240.91,435.5,0.15,0.45,59,59,59,58,57
