Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-12,2092,100,74,0.13,67,27.2,5.0,276.45,499.76,0.8,1.24,82,75,80,78,74
2019-08-12,2094,87,65,0.77,93,35.3,4.1,194.3,351.2,0.8,0.89,75,74,72,70,67
2019-08-12,2093,90,67,0.05,81,13.7,4.2,220.46,398.5,0.73,0.94,76,76,75,71,69
2019-08-12,2005,91,68,0.0,88,10.3,2.6,187.51,338.95,0.92,1.07,83,80,79,77,73
2019-08-12,2002,77,62,0.0,0,8.3,1.4,104.61,216.04,0.01,0.75,68,68,67,64,62
2019-08-12,2032,96,78,0.01,84,8.8,1.7,234.6,526.98,1.03,1.28,86,85,83,82,78
2019-08-12,2086,98,78,0.0,100,8.7,1.5,288.57,595.82,1.3,1.31,82,82,80,78,76
2019-08-12,2117,72,50,0.02,66,26.3,8.6,272.63,593.14,0.34,0.54,69,67,67,66,65
2019-08-12,2121,74,53,0.0,72,26.8,11.1,231.93,545.95,0.39,0.58,68,69,70,71,69
2019-08-12,2180,92,75,0.82,91,13.4,1.8,176.09,359.57,1.01,1.13,83,83,72,83,82
2019-08-12,2119,72,49,0.01,66,24.9,9.4,203.72,479.6,0.32,0.53,63,61,62,63,62
2019-08-12,2118,72,53,0.0,77,24.3,7.8,180.45,424.76,0.41,0.56,68,69,69,69,65
2019-08-12,2001,86,67,0.69,93,28.2,3.6,225.21,407.09,0.85,0.93,77,76,73,69,73
2019-08-12,2145,84,41,0.0,24,8.3,1.1,199.4,411.7,0.13,0.65,63,65,63,63,60
2019-08-12,2141,82,51,0.0,19,10.8,2.2,325.08,671.3,0.13,0.72,75,75,73,71,68
2019-08-12,2020,80,57,0.43,82,21.9,6.1,173.85,409.4,0.53,0.68,64,63,62,59,54
2019-08-12,2072,81,66,0.02,86,11.3,4.6,67.67,122.3,0.66,0.79,70,71,70,67,64
2019-08-12,2075,92,68,0.0,82,8.3,0.9,250.89,498.85,0.81,1.05,83,83,82,80,77
2019-08-12,2106,98,67,0.0,45,21.8,6.0,292.35,603.7,0.46,1.17,94,88,91,87,83
2019-08-12,2105,101,68,0.0,31,19.1,5.5,302.23,624.1,0.46,1.25,91,90,88,84,81
2019-08-12,2178,100,74,0.0,74,8.8,1.7,250.04,510.6,0.89,1.3,89,88,67,86,82
2019-08-12,2200,104,72,0.0,41,17.8,4.1,169.7,346.6,0.51,1.43,85,85,83,82,80
2019-08-12,2202,105,72,0.0,43,17.4,4.7,287.21,586.6,0.55,1.49,88,87,85,81,76
2019-08-12,2138,85,61,0.0,37,25.4,6.0,322.77,759.7,0.27,0.86,77,78,78,76,74
2019-08-12,2135,80,53,0.0,31,15.7,5.3,323.94,661.5,0.2,0.71,76,75,74,72,66
2019-08-12,2136,84,46,0.0,45,16.1,3.2,278.43,655.39,0.24,0.68,73,74,71,68,64
2019-08-12,2150,71,48,0.0,40,20.7,6.1,317.43,730.63,0.2,0.53,58,58,58,58,56
2019-08-12,2125,85,46,0.0,40,21.1,4.8,347.4,817.84,0.22,0.72,70,77,74,67,62
2019-08-12,2130,84,55,0.0,43,22.2,5.5,314.9,733.13,0.27,0.78,75,74,74,69,66
2019-08-12,2128,89,47,0.0,30,19.1,5.6,306.54,626.0,0.21,0.82,81,78,77,76,71
2019-08-12,2126,85,41,0.0,38,11.3,2.9,322.24,758.56,0.2,0.71,72,69,68,66,64
2019-08-12,2181,99,78,0.0,83,12.2,3.3,265.8,542.74,1.05,1.34,85,86,84,82,80
2019-08-12,2165,85,45,0.0,35,16.0,4.9,316.5,745.1,0.2,0.7,72,72,74,71,67
2019-08-12,2160,78,40,0.0,41,20.0,4.3,325.75,758.33,0.2,0.6,70,68,68,67,66
2019-08-12,2164,90,51,0.0,19,15.3,3.8,332.55,782.84,0.14,0.86,80,83,79,76,72
2019-08-12,2166,83,52,0.0,33,22.7,6.9,331.58,771.89,0.2,0.75,77,75,75,72,66
2019-08-12,2127,89,50,0.0,32,14.8,4.1,309.29,638.6,0.21,0.82,74,75,75,73,71
2019-08-12,2155,88,50,0.0,32,22.4,5.8,307.12,722.87,0.21,0.81,80,75,74,68,64
2019-08-12,2140,91,63,0.0,36,20.5,6.2,343.1,807.69,0.3,1.0,85,84,83,78,76
2019-08-12,2129,90,45,0.0,35,15.0,4.3,317.96,748.41,0.22,0.84,79,77,75,72,69
2019-08-12,2133,80,44,0.0,56,13.2,2.6,293.72,599.7,0.28,0.61,81,79,75,72,66
2019-08-12,2134,81,49,0.0,30,18.3,6.6,304.64,629.1,0.18,0.71,71,68,68,64,63
2019-08-12,2056,95,66,0.0,77,6.4,0.4,201.01,363.38,0.77,1.12,76,78,78,69,73
2019-08-12,2137,87,52,0.0,31,18.8,4.4,310.25,730.4,0.2,0.79,72,71,71,69,65
2019-08-12,2157,81,36,0.0,55,15.6,3.2,316.55,745.1,0.25,0.6,61,62,61,59,55
2019-08-12,2132,87,52,0.0,20,19.2,5.4,304.47,716.83,0.15,0.85,88,84,83,79,75
2019-08-12,2159,99,67,0.0,20,13.8,3.9,321.31,747.95,0.22,1.23,102,98,95,90,83
2019-08-12,2154,89,47,0.0,34,18.6,4.8,308.69,718.54,0.23,0.81,83,79,79,77,52
2019-08-12,2158,91,64,0.0,21,23.4,6.9,325.23,756.96,0.2,1.02,87,86,84,80,76
2019-08-12,2163,90,55,0.0,28,13.2,4.4,335.33,780.56,0.21,0.87,86,85,84,82,80
2019-08-12,2139,83,53,0.0,44,18.0,5.1,275.37,641.02,0.26,0.71,74,73,72,70,66
2019-08-12,2018,86,55,0.0,63,20.4,5.9,286.22,511.5,0.42,0.78,76,77,74,72,69
2019-08-12,2179,95,69,0.0,81,6.5,0.7,261.48,472.6,0.87,1.15,79,78,77,77,73
2019-08-12,2115,98,75,0.15,79,10.0,1.5,278.6,503.6,0.92,1.24,83,82,82,80,78
2019-08-12,2026,94,67,0.0,49,20.4,3.6,257.33,465.1,0.47,1.03,84,84,84,83,81
