Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-27,2057,71,48,0.0,76,12.6,2.1,261.41,472.5,0.35,0.51,63,63,61,60,58
2018-04-27,2091,75,54,0.01,71,13.3,2.8,275.0,567.9,0.41,0.62,63,62,62,61,59
2018-04-27,2085,75,53,0.0,68,16.7,5.5,260.92,471.54,0.39,0.61,62,61,60,58,50
2018-04-27,2084,76,52,0.0,70,13.2,3.6,303.65,627.0,0.41,0.62,59,60,60,58,58
2018-04-27,2215,62,26,0.0,39,24.8,5.7,347.84,710.4,0.12,0.37,50,52,48,43,41
2018-04-27,2189,95,40,0.0,57,16.8,5.5,336.74,687.6,0.33,0.64,79,78,76,72,68
2018-04-27,2187,80,48,0.0,17,20.7,5.8,331.38,599.0,0.11,0.68,70,70,66,62,56
2018-04-27,2191,64,37,0.0,33,19.3,3.9,334.43,604.4,0.12,0.39,61,60,59,57,55
2018-04-27,2218,54,39,0.32,76,14.9,3.7,99.94,204.1,0.22,0.3,58,59,59,56,51
2018-04-27,2149,80,50,0.0,18,20.5,6.0,326.14,673.4,0.11,0.66,68,67,67,61,59
2018-04-27,2197,71,26,0.0,42,15.4,4.3,318.05,649.5,0.12,0.44,53,53,51,49,47
2018-04-27,2173,82,56,0.01,76,13.6,2.4,285.97,590.5,0.55,0.73,61,61,59,59,57
2018-04-27,2068,71,39,0.0,42,29.2,9.4,290.34,524.8,0.17,0.45,46,45,44,41,39
2018-04-27,2092,75,44,0.0,52,15.6,5.0,345.63,624.68,0.26,0.56,55,51,54,52,52
2018-04-27,2094,79,39,0.0,42,25.0,9.8,287.0,518.7,0.19,0.56,52,51,50,48,47
2018-04-27,2093,80,34,0.0,45,19.9,7.4,322.56,583.0,0.19,0.56,52,51,49,49,47
2018-04-27,2005,71,48,0.0,58,19.8,4.5,268.87,485.9,0.29,0.55,58,57,56,56,54
2018-04-27,2002,61,33,0.0,57,30.2,8.0,263.92,545.0,0.18,0.36,32,32,32,32,33
2018-04-27,2032,74,54,0.01,74,17.0,4.2,256.96,577.27,0.42,0.61,67,65,64,64,61
2018-04-27,2086,74,53,0.0,76,14.1,3.4,279.86,577.88,0.42,0.6,61,61,61,60,59
2018-04-27,2117,73,42,0.0,38,23.9,8.9,332.87,724.24,0.17,0.51,53,51,52,40,38
2018-04-27,2121,68,34,0.0,43,18.7,7.2,296.84,698.82,0.16,0.44,52,51,49,45,42
2018-04-27,2180,75,52,0.0,78,12.8,2.8,216.99,443.12,0.42,0.58,71,71,71,70,80
2018-04-27,2119,72,39,0.0,42,25.7,10.0,310.07,729.94,0.18,0.51,53,51,47,44,42
2018-04-27,2118,75,41,0.0,36,22.0,11.1,299.76,705.66,0.16,0.54,53,51,49,42,39
2018-04-27,2001,79,33,0.0,44,28.9,9.8,293.73,530.94,0.18,0.54,49,48,46,43,47
2018-04-27,2145,72,39,0.0,26,11.4,2.3,216.23,446.5,0.11,0.51,52,55,51,49,46
2018-04-27,2141,72,53,0.0,14,17.9,3.2,331.43,684.4,0.08,0.57,65,63,61,57,53
2018-04-27,2020,60,36,0.0,41,22.1,9.7,265.55,625.29,0.14,0.37,40,40,38,36,36
2018-04-27,2072,61,37,0.0,54,32.1,13.2,295.91,534.9,0.19,0.38,42,41,39,34,35
2018-04-27,2075,71,46,0.01,74,11.5,2.1,268.0,484.33,0.34,0.51,62,62,61,60,59
2018-04-27,2106,75,37,0.0,37,19.7,5.7,311.26,642.7,0.16,0.52,71,67,71,68,66
2018-04-27,2105,76,41,0.0,27,15.3,5.8,321.56,664.1,0.17,0.53,70,69,67,65,63
2018-04-27,2178,75,48,0.0,78,14.6,1.6,259.61,530.1,0.39,0.55,65,65,65,64,64
2018-04-27,2200,77,50,0.0,44,16.9,4.2,287.8,587.7,0.25,0.63,66,66,66,66,66
2018-04-27,2202,75,47,0.01,59,13.8,4.0,320.87,655.3,0.27,0.57,63,63,62,61,60
2018-04-27,2138,76,47,0.0,15,17.3,5.2,332.24,782.15,0.09,0.6,63,63,60,57,54
2018-04-27,2135,76,44,0.0,24,23.6,6.1,310.71,634.5,0.14,0.64,57,56,53,50,46
2018-04-27,2136,81,36,0.0,46,13.8,2.5,296.43,697.79,0.2,0.57,52,52,50,47,46
2018-04-27,2150,72,46,0.0,23,18.9,5.4,325.02,748.18,0.11,0.5,46,46,45,43,40
2018-04-27,2125,76,36,0.0,34,22.0,4.1,202.96,477.77,0.15,0.52,63,63,60,54,49
2018-04-27,2130,73,40,0.0,18,21.0,7.4,305.4,718.88,0.08,0.51,59,58,58,53,51
2018-04-27,2128,79,36,0.0,39,22.8,7.0,311.97,644.2,0.16,0.55,66,64,61,57,53
2018-04-27,2126,78,34,0.0,34,22.1,3.7,236.94,557.69,0.14,0.54,57,54,51,49,46
2018-04-27,2181,74,52,0.0,75,16.4,5.1,265.53,542.23,0.4,0.57,66,66,66,71,71
2018-04-27,2165,83,35,0.0,26,24.5,6.9,289.46,681.49,0.11,0.63,58,58,58,53,49
2018-04-27,2160,75,36,0.0,26,24.9,5.6,307.44,715.69,0.13,0.57,56,53,52,49,47
2018-04-27,2164,83,41,0.0,22,32.6,7.5,322.29,758.67,0.11,0.65,67,68,65,58,53
2018-04-27,2166,72,38,0.0,16,21.4,6.6,337.23,785.0,0.07,0.51,60,58,55,52,48
2018-04-27,2127,84,38,0.0,35,27.5,5.2,262.61,542.3,0.17,0.63,56,57,56,53,51
2018-04-27,2155,76,35,0.0,32,15.6,3.4,276.79,651.62,0.13,0.5,63,58,56,52,49
2018-04-27,2140,81,49,0.0,14,16.9,5.2,343.39,808.37,0.09,0.67,68,66,65,59,56
2018-04-27,2129,83,36,0.0,37,25.0,7.9,312.33,735.19,0.16,0.62,63,61,59,55,51
2018-04-27,2133,80,31,0.0,38,18.2,4.6,300.87,614.4,0.16,0.58,59,58,55,51,47
2018-04-27,2134,70,36,0.0,32,21.0,6.7,290.12,599.2,0.12,0.46,59,55,53,49,48
2018-04-27,2056,72,48,0.01,80,11.1,1.2,198.03,357.96,0.38,0.52,58,61,59,53,58
2018-04-27,2137,82,39,0.0,26,27.8,5.9,280.84,661.09,0.13,0.64,60,59,57,53,49
2018-04-27,2157,74,26,0.0,42,22.4,5.6,248.82,585.73,0.13,0.45,47,48,46,44,43
2018-04-27,2132,78,43,0.0,17,16.2,4.8,285.49,671.92,0.09,0.6,73,67,65,58,54
2018-04-27,2159,90,57,0.0,14,20.7,5.1,330.79,778.51,0.12,0.97,84,79,75,70,66
2018-04-27,2154,78,35,0.0,37,10.5,2.8,309.66,720.82,0.16,0.55,61,59,57,53,50
2018-04-27,2158,80,46,0.0,16,18.7,6.6,305.34,718.77,0.09,0.66,69,65,64,62,58
2018-04-27,2163,86,44,0.0,20,32.3,6.7,301.51,709.76,0.12,0.74,72,69,67,63,58
2018-04-27,2139,73,37,0.0,18,19.9,5.5,306.95,722.65,0.08,0.51,61,60,57,52,48
2018-04-27,2018,75,25,0.0,50,17.8,4.2,309.12,552.5,0.15,0.47,57,55,52,49,47
2018-04-27,2179,72,47,0.01,78,11.0,1.5,242.35,438.0,0.36,0.51,62,59,59,59,57
2018-04-27,2115,72,47,0.0,75,14.8,3.4,262.75,474.8,0.36,0.54,64,64,64,64,64
2018-04-27,2026,89,63,0.0,19,23.6,7.9,300.65,543.4,0.17,0.93,84,81,80,76,72
