Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-07-03,2057,93,73,0.0,79,11.1,2.1,294.08,531.6,0.85,1.13,89,88,86,82,76
2018-07-03,2091,92,75,0.0,72,13.6,3.9,236.52,488.4,0.82,1.16,84,84,84,81,78
2018-07-03,2085,91,76,0.0,80,13.5,3.6,258.64,467.54,0.9,1.17,84,84,82,80,67
2018-07-03,2084,91,76,0.0,77,12.7,3.5,253.49,523.5,0.88,1.17,86,85,84,64,75
2018-07-03,2215,78,42,0.0,31,19.4,4.9,368.31,752.0,0.16,0.61,71,71,65,58,55
2018-07-03,2189,103,71,0.0,36,16.7,4.0,351.07,716.9,0.42,1.21,98,95,92,87,82
2018-07-03,2187,90,63,0.0,21,19.4,5.0,313.19,566.1,0.2,1.02,85,85,82,79,72
2018-07-03,2191,79,54,0.0,28,17.4,2.8,334.41,604.6,0.17,0.68,78,76,76,73,69
2018-07-03,2218,82,57,0.0,23,10.6,2.7,348.0,710.5,0.17,0.75,85,83,81,76,67
2018-07-03,2149,94,65,0.0,14,17.7,4.6,337.71,697.3,0.14,1.07,84,81,81,77,75
2018-07-03,2197,96,48,0.0,41,27.7,6.6,253.12,516.8,0.29,0.91,77,76,75,70,65
2018-07-03,2173,98,76,0.0,80,15.1,3.4,267.69,552.8,0.97,1.26,87,87,84,82,75
2018-07-03,2068,89,69,0.0,74,17.2,6.1,294.74,532.7,0.74,1.03,74,73,72,68,62
2018-07-03,2092,97,77,0.0,65,15.7,6.0,332.63,601.24,0.81,1.28,80,74,78,76,72
2018-07-03,2094,95,68,0.0,68,16.6,7.0,285.78,516.6,0.73,1.16,74,75,72,69,64
2018-07-03,2093,97,71,0.0,61,19.6,8.4,325.07,587.5,0.69,1.24,81,77,76,71,67
2018-07-03,2005,91,73,0.0,84,11.7,3.5,242.93,439.09,0.9,1.08,83,81,80,77,72
2018-07-03,2002,81,67,0.68,83,37.4,7.1,125.37,258.86,0.71,0.85,67,67,66,62,58
