Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-09,2005,85,62,0.0,61,18.7,5.6,228.05,412.21,0.51,0.86,66,63,62,61,57
2018-05-09,2002,69,48,0.02,77,20.8,5.9,117.68,243.01,0.34,0.47,44,44,42,38,36
2018-05-09,2032,92,67,0.0,50,21.0,7.3,257.28,578.06,0.48,1.07,78,76,74,71,65
2018-05-09,2086,90,67,0.0,55,15.3,3.8,327.31,675.97,0.51,1.01,71,71,69,66,63
2018-05-09,2117,65,44,0.09,62,26.3,9.0,133.02,289.45,0.26,0.44,58,56,59,50,45
2018-05-09,2121,71,47,0.0,59,18.6,7.1,226.34,532.84,0.28,0.52,60,59,58,53,48
2018-05-09,2180,91,60,0.0,74,16.4,3.1,193.78,395.7,0.61,0.91,81,81,80,79,85
2018-05-09,2119,68,43,0.68,73,19.8,7.3,144.71,340.63,0.3,0.43,55,54,53,49,46
2018-05-09,2118,70,41,0.0,57,24.1,8.4,143.91,338.81,0.25,0.51,58,57,56,52,46
2018-05-09,2001,85,55,0.0,58,28.5,8.7,281.98,509.65,0.38,0.76,60,58,54,47,51
2018-05-09,2145,82,42,0.0,24,14.4,2.2,200.29,413.5,0.13,0.69,56,58,54,51,48
2018-05-09,2141,80,55,0.0,14,25.5,3.5,342.8,708.0,0.1,0.73,69,67,65,60,55
2018-05-09,2020,71,46,0.06,66,24.9,11.0,204.05,480.49,0.33,0.53,50,48,46,43,39
2018-05-09,2072,74,50,0.09,81,27.0,9.7,209.73,379.1,0.41,0.52,57,56,55,48,43
2018-05-09,2075,83,54,0.0,68,13.1,2.8,244.75,442.42,0.48,0.77,71,71,70,67,63
2018-05-09,2106,97,52,0.0,25,21.3,8.2,336.71,695.4,0.21,1.02,84,77,79,74,70
2018-05-09,2105,97,56,0.0,25,24.4,10.7,341.46,705.0,0.24,1.04,80,78,75,71,66
2018-05-09,2178,91,56,0.0,66,10.7,1.3,301.95,616.5,0.46,0.85,78,77,76,73,68
2018-05-09,2200,93,63,0.0,37,20.6,6.8,336.31,686.8,0.34,1.04,71,72,71,70,68
2018-05-09,2202,93,70,0.0,38,17.0,6.2,272.55,556.5,0.39,1.08,72,71,69,66,63
2018-05-09,2138,83,57,0.0,13,22.6,5.5,281.68,663.14,0.1,0.82,66,67,65,60,57
2018-05-09,2135,79,50,0.0,31,24.7,6.1,273.44,558.4,0.19,0.68,63,62,59,54,49
2018-05-09,2136,80,46,0.0,51,24.0,4.6,275.86,649.34,0.27,0.65,55,56,53,51,47
2018-05-09,2150,71,49,0.0,26,21.6,7.9,288.66,664.39,0.14,0.56,50,50,49,47,44
2018-05-09,2125,83,46,0.0,37,21.1,5.9,299.37,704.63,0.18,0.65,66,68,64,56,51
2018-05-09,2130,81,48,0.0,16,24.9,8.4,264.81,623.47,0.1,0.71,60,60,61,56,53
2018-05-09,2128,83,49,0.0,32,17.3,6.7,295.68,610.5,0.2,0.7,72,68,65,60,55
2018-05-09,2126,85,45,0.0,39,13.4,2.8,283.64,667.7,0.2,0.67,66,61,58,53,49
2018-05-09,2181,90,56,0.0,61,13.3,2.7,278.62,568.96,0.47,0.9,73,73,72,71,71
2018-05-09,2165,87,49,0.0,26,17.6,5.6,261.75,616.17,0.16,0.75,66,65,65,58,52
2018-05-09,2160,76,47,0.0,38,23.7,6.7,266.06,619.36,0.2,0.59,62,59,57,54,51
2018-05-09,2164,89,54,0.0,18,21.9,6.1,308.93,727.09,0.13,0.88,76,77,71,62,56
2018-05-09,2166,80,51,0.0,15,23.0,6.7,279.4,650.37,0.09,0.66,65,63,59,55,51
2018-05-09,2127,87,53,0.0,36,13.8,4.0,294.58,608.4,0.24,0.78,64,64,62,58,54
2018-05-09,2155,82,46,0.0,33,13.6,3.4,238.62,561.68,0.17,0.64,71,66,64,57,52
2018-05-09,2140,89,55,0.0,13,19.5,4.5,291.88,687.08,0.1,0.88,71,70,68,61,58
2018-05-09,2129,89,50,0.0,26,27.0,8.1,301.02,708.74,0.16,0.79,70,68,64,59,54
2018-05-09,2133,79,43,0.0,42,19.5,5.6,282.09,576.0,0.21,0.61,63,62,59,55,51
2018-05-09,2134,75,48,0.0,25,17.9,6.2,260.95,538.9,0.14,0.6,66,62,59,54,52
2018-05-09,2056,85,51,0.0,72,10.6,1.2,170.59,308.37,0.51,0.79,63,65,64,56,60
2018-05-09,2137,85,51,0.0,32,14.5,4.6,299.79,705.66,0.2,0.75,66,65,63,58,52
2018-05-09,2157,80,37,0.0,38,23.1,5.4,310.05,729.94,0.15,0.57,51,53,49,46,45
2018-05-09,2132,85,55,0.0,23,14.3,4.1,234.23,551.42,0.15,0.76,75,71,70,63,58
2018-05-09,2159,95,62,0.0,14,15.0,4.3,319.34,751.83,0.14,1.09,89,84,80,73,69
2018-05-09,2154,86,47,0.0,34,13.1,4.3,255.39,594.51,0.21,0.71,68,66,64,59,54
2018-05-09,2158,89,59,0.0,14,23.7,8.8,294.6,693.46,0.11,0.91,76,72,70,65,61
2018-05-09,2163,88,58,0.0,20,17.8,4.6,313.96,738.95,0.16,0.91,83,80,76,71,63
2018-05-09,2139,81,49,0.0,17,23.9,5.4,259.53,610.93,0.1,0.68,65,64,61,55,51
2018-05-09,2018,81,36,0.04,59,18.8,4.2,293.18,524.0,0.28,0.61,66,65,61,57,53
2018-05-09,2179,84,51,0.0,72,13.7,2.5,256.58,463.8,0.5,0.78,68,65,64,64,60
2018-05-09,2115,87,58,0.0,57,11.0,2.2,301.84,545.6,0.41,0.85,72,71,71,69,66
2018-05-09,2026,96,56,0.0,10,18.0,4.2,347.67,628.4,0.09,1.07,87,85,83,79,74
