Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-03,2094,51,20,0.0,66,16.7,5.0,101.39,183.3,0.12,0.2,33,35,36,42,47
2019-01-03,2093,47,16,0.0,65,12.2,5.0,116.97,211.4,0.11,0.18,31,33,34,40,43
2019-01-03,2005,42,33,0.0,94,9.3,2.9,55.0,99.44,0.21,0.22,46,46,47,50,52
2019-01-03,2002,38,16,0.09,82,15.7,6.6,66.24,136.75,0.12,0.15,32,32,33,34,36
2019-01-03,2032,52,42,0.63,100,20.6,9.6,14.53,32.64,0.32,0.32,49,49,49,54,56
2019-01-03,2086,53,44,0.82,98,17.3,5.8,16.05,33.13,0.11,0.34,50,51,52,54,56
2019-01-03,2117,51,34,0.0,60,26.0,10.2,37.86,82.36,0.16,0.27,31,30,32,32,38
2019-01-03,2121,50,31,0.0,64,19.4,6.2,52.05,122.55,0.16,0.26,31,32,32,35,38
2019-01-03,2180,72,56,0.17,100,24.8,4.4,36.6,74.74,0.62,0.62,66,66,72,66,64
2019-01-03,2119,51,40,0.0,53,39.7,15.5,34.49,81.19,0.16,0.31,32,32,33,36,38
2019-01-03,2118,52,37,0.0,55,28.1,12.4,47.92,112.86,0.15,0.28,30,29,28,31,36
2019-01-03,2001,55,22,0.0,64,18.7,5.2,97.82,176.81,0.13,0.23,33,34,37,42,45
2019-01-03,2145,53,19,0.0,46,5.2,0.7,91.69,189.3,0.07,0.19,30,28,32,35,41
2019-01-03,2141,50,24,0.0,32,6.2,1.2,130.06,268.6,0.06,0.22,29,29,31,35,39
2019-01-03,2020,45,32,0.0,70,19.5,10.5,54.24,127.69,0.15,0.22,31,32,33,35,39
2019-01-03,2072,38,20,0.02,80,12.9,6.3,85.92,155.3,0.12,0.16,29,31,31,35,38
2019-01-03,2075,49,43,0.39,100,9.5,2.8,38.34,69.3,0.31,0.31,50,51,51,52,54
2019-01-03,2106,50,18,0.0,56,21.2,7.8,136.13,281.1,0.08,0.2,36,33,38,41,47
2019-01-03,2105,51,20,0.0,25,19.5,6.9,147.69,305.0,0.08,0.21,37,37,39,40,47
2019-01-03,2178,60,56,0.08,100,9.4,2.2,19.0,38.79,0.48,0.48,60,60,60,60,60
2019-01-03,2200,50,28,0.08,71,17.9,4.3,153.62,313.7,0.14,0.22,40,41,43,49,55
2019-01-03,2202,33,30,0.15,100,12.4,3.8,26.92,54.99,0.18,0.18,41,41,44,48,53
2019-01-03,2138,34,10,0.0,71,6.2,1.6,130.22,306.55,0.07,0.11,29,29,31,34,36
2019-01-03,2135,26,5,0.0,77,9.1,4.1,100.96,206.2,0.06,0.08,31,32,33,37,41
2019-01-03,2136,23,3,0.0,85,7.4,1.8,83.34,196.19,0.06,0.08,31,33,35,39,44
2019-01-03,2150,31,10,0.0,79,17.1,9.2,108.81,250.46,0.09,0.12,32,32,33,35,38
2019-01-03,2125,38,0,0.0,73,5.9,2.1,133.32,313.84,0.06,0.1,15,18,19,34,42
2019-01-03,2130,27,5,0.0,72,20.8,13.1,117.65,276.91,0.07,0.1,32,33,33,36,40
2019-01-03,2128,26,-1,0.0,77,7.1,2.8,119.7,247.2,0.05,0.08,27,30,33,38,44
2019-01-03,2126,22,-10,0.0,81,6.1,1.3,120.66,284.09,0.05,0.06,22,25,28,32,39
2019-01-03,2181,71,57,0.46,98,16.4,5.2,37.86,77.3,0.56,0.57,63,64,64,63,62
2019-01-03,2165,30,-2,0.01,76,11.7,4.1,83.96,197.68,0.06,0.08,27,28,31,34,40
2019-01-03,2160,24,3,0.0,80,6.8,2.6,109.7,255.36,0.07,0.09,32,33,35,38,41
2019-01-03,2164,33,2,0.0,71,6.9,2.3,128.82,303.24,0.06,0.1,19,25,27,36,43
2019-01-03,2166,26,5,0.09,81,9.1,4.0,110.75,257.75,0.07,0.09,29,29,32,34,40
2019-01-03,2127,22,-5,0.0,83,12.8,3.1,113.39,234.1,0.05,0.06,28,29,33,37,44
2019-01-03,2155,19,-7,0.0,76,7.7,0.9,112.63,265.16,0.04,0.06,23,26,28,33,37
2019-01-03,2140,18,1,0.0,85,8.8,2.6,53.48,125.86,0.06,0.07,28,31,32,39,45
2019-01-03,2129,25,-5,0.0,78,12.2,3.0,134.55,316.69,0.05,0.07,30,32,34,40,45
2019-01-03,2133,21,-6,0.0,84,8.1,2.5,106.67,217.8,0.05,0.06,31,32,32,33,35
2019-01-03,2134,21,1,0.0,61,6.9,2.6,111.14,229.5,0.05,0.08,24,25,27,32,37
2019-01-03,2056,54,47,0.43,97,9.3,1.7,20.02,36.18,0.36,0.37,51,53,54,48,55
2019-01-03,2137,23,-3,0.0,79,12.3,5.3,119.78,281.92,0.05,0.07,31,32,33,38,43
2019-01-03,2157,35,-5,0.0,79,4.5,1.2,125.32,295.03,0.06,0.08,22,23,25,33,40
2019-01-03,2132,31,6,0.0,57,7.5,1.8,103.83,244.42,0.06,0.1,21,23,24,32,38
2019-01-03,2159,45,19,0.0,43,19.7,2.8,133.94,315.32,0.07,0.18,30,31,33,37,47
2019-01-03,2154,27,-1,0.0,69,5.3,1.4,97.58,251.6,0.05,0.08,14,16,19,30,39
2019-01-03,2158,29,10,0.0,64,10.1,3.8,130.53,307.23,0.07,0.12,24,26,28,34,40
2019-01-03,2163,30,2,0.0,78,8.9,2.4,125.02,294.35,0.06,0.08,25,27,31,34,42
2019-01-03,2139,24,4,0.02,79,14.2,7.1,128.63,302.78,0.07,0.09,29,29,31,34,37
2019-01-03,2018,51,6,0.0,61,17.5,4.4,95.46,170.6,0.09,0.18,22,23,23,29,38
2019-01-03,2179,52,46,0.61,99,14.7,2.8,32.74,59.17,0.34,0.34,51,51,51,52,53
2019-01-03,2115,62,56,0.19,100,13.5,3.2,20.0,36.16,0.48,0.48,60,60,61,60,60
2019-01-03,2026,51,17,0.01,72,9.9,4.0,155.69,281.4,0.12,0.2,36,37,39,47,58
