Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-13,2150,45,15,0.01,45,9.8,4.8,129.1,297.2,0.07,0.17,32,32,33,36,41
2018-11-13,2125,50,6,0.0,53,10.5,3.0,161.78,380.76,0.06,0.16,29,32,34,44,52
2018-11-13,2130,44,15,0.0,34,24.8,12.2,145.17,341.77,0.05,0.16,33,35,36,43,49
2018-11-13,2128,47,9,0.0,49,16.8,4.6,144.44,295.0,0.06,0.17,34,38,41,46,55
2018-11-13,2126,44,6,0.0,60,7.0,1.6,139.51,328.43,0.07,0.14,28,30,33,40,48
2018-11-13,2181,58,46,0.41,99,15.7,7.7,20.79,42.44,0.39,0.4,60,61,63,66,69
2018-11-13,2165,48,8,0.0,44,9.4,4.2,82.22,193.57,0.05,0.16,31,32,36,40,50
2018-11-13,2160,42,13,0.0,50,11.5,4.1,120.4,280.33,0.07,0.15,33,35,39,44,49
2018-11-13,2164,48,13,0.0,41,8.7,3.0,156.87,369.25,0.06,0.18,30,36,36,46,54
2018-11-13,2166,38,14,0.0,35,12.0,5.5,156.92,365.26,0.05,0.15,32,34,36,42,49
2018-11-13,2127,46,11,0.0,58,7.8,3.1,136.67,282.2,0.08,0.16,35,35,39,46,55
2018-11-13,2155,37,9,0.0,57,11.4,1.6,134.61,316.92,0.06,0.12,30,34,36,42,48
2018-11-13,2140,45,21,0.0,26,11.5,3.9,166.82,392.73,0.05,0.19,35,39,42,51,57
2018-11-13,2129,44,11,0.0,54,16.7,4.8,155.18,365.37,0.07,0.16,33,35,39,48,55
2018-11-13,2133,43,10,0.0,64,8.2,2.6,126.9,259.1,0.08,0.14,33,34,36,40,45
2018-11-13,2134,34,13,0.0,46,11.4,4.5,132.98,274.6,0.06,0.14,30,32,34,40,44
2018-11-13,2056,50,36,0.02,95,11.6,2.4,8.91,16.11,0.26,0.27,52,54,56,53,63
2018-11-13,2137,43,13,0.0,52,10.2,3.3,130.35,306.89,0.07,0.17,36,36,39,46,53
2018-11-13,2157,47,4,0.0,60,11.6,3.4,149.7,352.37,0.06,0.14,32,33,35,41,48
2018-11-13,2132,42,16,0.0,39,9.1,2.4,129.68,305.29,0.06,0.17,33,36,37,46,52
2018-11-13,2159,55,27,0.0,31,11.0,2.6,158.64,369.36,0.08,0.26,43,45,48,52,61
2018-11-13,2154,43,11,0.0,49,7.7,1.9,134.58,313.27,0.06,0.15,32,36,38,46,52
2018-11-13,2158,46,21,0.0,28,12.2,4.0,157.49,370.73,0.05,0.2,36,37,38,44,51
2018-11-13,2163,44,14,0.0,44,9.4,2.5,152.38,358.64,0.06,0.17,33,35,39,44,55
2018-11-13,2139,42,15,0.0,34,19.8,7.0,155.94,367.08,0.05,0.15,28,30,34,40,46
2018-11-13,2018,53,20,0.0,47,16.8,4.8,116.61,208.4,0.09,0.21,31,32,35,41,49
2018-11-13,2179,49,35,0.02,99,14.6,4.6,14.89,26.91,0.25,0.25,51,52,52,55,60
2018-11-13,2115,54,46,0.5,100,10.0,3.6,20.97,37.89,0.37,0.37,60,60,60,63,67
2018-11-13,2026,53,30,0.0,30,22.3,9.0,183.4,331.5,0.07,0.26,48,51,54,63,69
