Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-11-22,2117,42,12,0.01,65,38.1,10.5,97.69,212.5,0.12,0.19,34,35,38,38,43
2019-11-22,2121,48,25,0.0,71,22.8,7.0,83.34,196.19,0.14,0.2,34,35,36,39,42
2019-11-22,2180,77,58,0.0,89,14.3,2.9,106.89,218.3,0.57,0.67,64,64,72,62,64
2019-11-22,2119,52,19,0.01,56,21.0,6.4,89.59,210.9,0.12,0.23,35,36,38,41,43
2019-11-22,2118,40,6,0.0,92,15.9,2.6,85.67,201.67,0.1,0.12,33,34,35,38,42
2019-11-22,2001,34,18,0.0,82,11.6,3.5,72.79,131.57,0.12,0.16,42,44,47,50,53
2019-11-22,2145,43,20,0.17,95,5.2,0.6,57.67,119.1,0.16,0.17,39,38,43,45,50
2019-11-22,2141,45,20,0.53,88,5.7,0.9,142.53,294.3,0.15,0.17,36,37,40,46,52
2019-11-22,2020,45,18,0.0,67,24.6,9.4,79.99,188.35,0.11,0.18,34,35,37,40,43
2019-11-22,2072,36,13,0.0,79,13.0,5.0,101.66,183.8,0.1,0.13,33,35,36,40,43
2019-11-22,2075,58,51,0.92,95,11.4,2.6,23.63,46.98,0.4,0.42,52,53,53,54,58
2019-11-22,2106,56,35,0.0,86,17.4,6.5,105.43,217.7,0.22,0.27,49,45,51,54,57
2019-11-22,2105,54,36,0.01,30,13.7,5.2,94.62,195.4,0.22,0.27,49,50,52,53,58
2019-11-22,2178,76,44,0.0,82,16.6,2.1,104.78,214.0,0.44,0.57,56,57,67,58,65
2019-11-22,2200,50,38,0.0,81,20.3,5.1,56.2,114.8,0.24,0.3,57,58,59,60,63
2019-11-22,2202,43,29,0.22,88,21.0,7.4,45.92,93.8,0.21,0.24,52,53,55,57,60
2019-11-22,2138,46,32,0.0,82,10.3,1.7,81.48,191.86,0.17,0.22,42,42,45,49,50
2019-11-22,2135,39,27,0.0,90,8.1,2.7,34.37,70.19,0.17,0.19,38,39,40,43,46
2019-11-22,2136,41,30,0.0,76,7.4,2.3,26.09,61.43,0.16,0.21,39,40,41,45,48
2019-11-22,2150,27,17,0.01,98,12.4,4.1,40.15,92.45,0.12,0.13,33,34,35,38,41
2019-11-22,2125,43,25,0.0,87,14.6,3.1,142.84,336.3,0.16,0.19,36,38,39,45,49
2019-11-22,2130,40,29,0.01,93,17.3,5.0,62.25,144.89,0.17,0.18,41,42,43,47,50
2019-11-22,2128,45,30,0.0,88,13.1,4.3,77.37,158.0,0.19,0.22,41,43,45,49,54
2019-11-22,2126,42,26,0.0,86,8.7,1.9,67.05,157.89,0.16,0.19,35,39,40,42,46
2019-11-22,2181,80,58,0.0,88,14.0,3.0,95.02,194.0,0.6,0.71,61,86,60,60,64
2019-11-22,2165,36,23,0.0,96,12.2,5.1,122.97,289.45,0.15,0.16,36,38,40,43,49
2019-11-22,2160,43,25,0.0,83,11.9,2.2,83.85,195.17,0.16,0.2,39,40,41,44,47
2019-11-22,2164,45,30,0.0,88,14.5,3.0,92.18,216.94,0.18,0.21,39,42,44,49,53
2019-11-22,2166,39,27,0.07,89,19.6,5.9,124.73,290.36,0.16,0.18,40,41,46,47,51
2019-11-22,2127,40,30,0.0,96,9.1,2.6,28.16,58.15,0.2,0.2,44,44,46,49,53
2019-11-22,2155,48,24,0.0,80,18.6,4.6,125.49,295.37,0.16,0.22,37,40,41,44,46
2019-11-22,2140,50,32,0.0,88,11.2,2.8,114.19,268.81,0.22,0.25,44,46,49,53,57
2019-11-22,2129,44,32,0.0,91,13.6,3.9,75.5,177.73,0.2,0.22,42,43,46,51,54
2019-11-22,2133,35,21,0.0,88,5.8,1.6,31.93,65.21,0.14,0.16,32,34,36,38,41
2019-11-22,2134,40,17,0.0,93,13.0,3.5,121.15,250.2,0.15,0.17,38,39,41,43,45
2019-11-22,2056,64,56,0.0,94,8.6,1.5,13.66,24.7,0.5,0.53,51,54,54,49,58
2019-11-22,2137,37,25,0.0,92,9.0,2.9,31.32,73.72,0.17,0.18,42,44,46,50,52
2019-11-22,2157,38,17,0.0,95,13.1,2.7,126.9,298.79,0.14,0.14,36,37,38,41,46
2019-11-22,2132,47,28,0.0,73,20.3,5.7,119.13,280.44,0.16,0.23,41,43,45,50,53
2019-11-22,2159,56,40,0.0,78,13.9,2.6,125.66,292.52,0.25,0.32,49,50,51,54,62
2019-11-22,2154,47,30,0.0,81,7.3,2.5,111.76,263.11,0.18,0.23,41,43,43,46,50
2019-11-22,2158,52,35,0.01,80,11.3,3.3,142.99,332.88,0.22,0.28,41,43,44,51,54
2019-11-22,2163,39,29,0.0,88,9.3,3.3,40.94,96.33,0.18,0.21,40,42,45,51,54
2019-11-22,2139,38,26,0.23,97,15.5,3.5,70.57,166.1,0.17,0.17,37,38,41,45,47
2019-11-22,2018,44,17,0.0,81,12.3,3.8,108.45,193.8,0.12,0.16,32,33,36,40,46
2019-11-22,2179,63,47,0.18,98,10.1,2.6,19.28,34.86,0.47,0.47,52,52,52,52,55
2019-11-22,2115,75,45,0.0,85,12.6,2.3,97.42,176.1,0.44,0.55,57,58,58,59,63
2019-11-22,2026,60,40,0.0,76,9.2,2.4,167.39,302.6,0.25,0.35,52,53,54,62,69
