Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-09,2121,41,15,0.0,76,23.8,8.7,182.19,428.87,0.14,0.2,26,26,26,28,32
2018-03-09,2180,64,32,0.0,70,15.3,2.6,218.96,447.08,0.22,0.35,59,59,59,61,70
2018-03-09,2119,50,28,0.01,65,40.3,12.2,147.24,346.56,0.14,0.22,30,30,31,33,35
2018-03-09,2118,41,9,0.01,82,37.8,11.5,149.05,350.89,0.12,0.15,25,26,26,29,32
2018-03-09,2001,52,27,0.0,60,20.0,6.0,196.01,354.32,0.13,0.24,36,36,37,38,43
2018-03-09,2145,58,24,0.0,34,7.8,1.2,189.61,391.6,0.08,0.28,37,37,37,37,39
2018-03-09,2141,56,33,0.0,18,12.0,2.4,238.54,492.6,0.06,0.32,45,43,42,40,40
2018-03-09,2020,28,11,0.0,86,16.2,8.1,125.67,295.97,0.1,0.11,32,32,31,32,35
2018-03-09,2072,32,23,0.0,93,14.2,7.9,112.9,204.1,0.14,0.15,31,32,32,31,34
2018-03-09,2075,58,24,0.0,62,14.6,3.3,214.77,388.19,0.15,0.3,47,49,50,52,55
2018-03-09,2106,75,35,0.0,25,22.9,6.5,211.94,437.7,0.08,0.49,59,54,57,55,54
2018-03-09,2105,78,35,0.0,17,20.3,6.1,227.38,469.5,0.09,0.52,59,58,56,53,53
2018-03-09,2178,65,28,0.0,63,10.7,1.5,236.15,482.2,0.17,0.34,52,53,54,57,60
2018-03-09,2200,82,47,0.0,54,17.8,6.3,242.48,495.1,0.29,0.62,55,55,55,56,58
2018-03-09,2202,82,38,0.0,42,20.6,5.8,227.09,463.7,0.21,0.59,54,54,53,53,54
2018-03-09,2138,59,39,0.0,18,14.7,4.2,214.71,505.36,0.06,0.35,43,43,43,41,40
2018-03-09,2135,48,27,0.0,62,12.1,4.4,178.55,368.7,0.14,0.23,31,32,33,35,38
2018-03-09,2136,44,22,0.0,82,8.2,2.1,154.27,363.2,0.15,0.19,33,34,35,37,41
2018-03-09,2150,41,29,0.0,53,28.0,11.7,183.15,421.57,0.11,0.2,31,31,32,32,35
2018-03-09,2125,61,21,0.0,41,22.6,6.3,210.96,496.58,0.09,0.3,40,41,39,38,41
2018-03-09,2130,57,30,0.0,24,18.2,5.6,202.67,477.09,0.06,0.3,41,40,41,39,40
2018-03-09,2128,63,28,0.0,42,16.9,5.9,199.94,412.9,0.1,0.32,42,42,40,40,43
2018-03-09,2126,60,24,0.0,53,15.9,3.0,207.52,488.49,0.12,0.27,40,37,33,35,38
2018-03-09,2181,66,31,0.0,60,14.4,2.8,242.9,496.03,0.19,0.38,56,57,58,71,71
2018-03-09,2165,60,29,0.0,46,15.2,6.1,186.04,437.87,0.11,0.3,37,36,35,35,39
2018-03-09,2160,47,25,0.0,61,14.8,4.2,192.69,448.59,0.13,0.22,31,32,33,35,37
2018-03-09,2164,65,27,0.0,35,19.8,4.5,191.29,450.3,0.09,0.32,43,45,41,41,43
2018-03-09,2166,55,31,0.0,27,18.4,6.4,194.62,453.04,0.07,0.29,40,40,37,37,39
2018-03-09,2127,61,31,0.0,59,10.0,4.2,170.99,353.1,0.16,0.3,38,37,37,37,42
2018-03-09,2155,60,19,0.0,38,25.4,6.0,188.11,442.78,0.08,0.28,39,37,37,37,38
2018-03-09,2140,64,33,0.0,19,13.2,4.4,232.38,547.09,0.06,0.37,48,48,47,45,46
2018-03-09,2129,64,30,0.0,43,21.2,8.6,191.22,450.07,0.11,0.33,40,39,38,39,42
2018-03-09,2133,51,29,0.0,61,17.1,4.5,170.52,348.2,0.14,0.26,39,39,37,35,35
2018-03-09,2134,55,33,0.0,29,26.2,8.0,197.05,406.9,0.08,0.29,38,36,35,35,37
2018-03-09,2056,62,24,0.0,59,14.2,2.3,144.47,261.16,0.15,0.34,47,50,51,47,54
2018-03-09,2137,60,30,0.0,46,16.4,5.9,197.55,465.01,0.12,0.31,41,40,40,40,42
2018-03-09,2157,58,15,0.0,57,20.6,3.2,206.45,485.98,0.09,0.22,31,31,31,34,39
2018-03-09,2132,61,28,0.0,27,20.4,5.2,194.88,458.74,0.07,0.32,49,46,45,42,42
2018-03-09,2159,71,34,0.0,28,8.2,2.6,222.19,523.03,0.1,0.42,52,51,51,49,51
2018-03-09,2154,62,25,0.0,49,25.8,4.6,172.03,404.93,0.11,0.29,34,36,34,36,39
2018-03-09,2158,64,34,0.0,23,20.4,7.5,226.76,533.86,0.08,0.39,48,47,46,44,46
2018-03-09,2163,63,31,0.0,66,15.4,3.5,180.71,425.33,0.17,0.3,44,42,41,40,42
2018-03-09,2139,57,30,0.0,26,19.8,3.8,201.18,473.56,0.07,0.29,35,34,34,35,36
2018-03-09,2018,63,30,0.0,32,26.4,10.3,192.16,343.5,0.1,0.36,40,37,36,34,37
2018-03-09,2179,62,23,0.0,61,17.9,4.1,217.33,392.8,0.15,0.32,48,48,48,51,53
2018-03-09,2115,64,26,0.0,56,14.1,2.1,239.61,433.1,0.14,0.34,55,55,55,58,60
2018-03-09,2026,75,45,0.0,18,22.7,4.5,243.54,440.2,0.09,0.55,62,61,61,61,61
