Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-24,2057,67,45,0.12,82,10.5,2.8,107.41,194.1,0.33,0.42,49,50,50,50,52
2019-12-24,2091,68,43,0.0,73,6.2,1.6,91.22,188.4,0.29,0.42,49,49,49,51,54
2019-12-24,2085,65,39,0.0,82,6.9,1.8,99.14,179.22,0.3,0.38,47,46,47,49,42
2019-12-24,2084,70,39,0.0,75,6.9,1.4,124.08,256.2,0.3,0.44,65,49,49,50,53
2019-12-24,2215,32,9,0.18,74,10.5,2.6,109.33,223.3,0.08,0.11,28,28,31,35,39
2019-12-24,2189,50,38,0.01,92,9.4,2.5,98.19,200.5,0.24,0.27,43,45,48,55,59
2019-12-24,2187,40,23,0.06,94,8.6,2.2,73.99,133.7,0.16,0.18,33,33,34,37,45
2019-12-24,2191,36,14,0.31,85,7.3,0.7,60.21,108.8,0.11,0.13,32,34,36,42,54
2019-12-24,2218,39,26,0.0,93,8.0,2.5,61.36,125.3,0.16,0.17,34,36,37,42,48
2019-12-24,2149,36,27,0.05,98,7.3,2.4,43.58,90.0,0.18,0.18,35,36,36,41,45
2019-12-24,2197,53,17,0.04,45,11.5,4.9,65.3,133.4,0.08,0.2,31,31,31,35,39
2019-12-24,2173,67,40,0.0,81,6.7,1.5,118.5,244.7,0.32,0.42,50,50,50,51,52
2019-12-24,2068,44,32,0.0,83,10.9,2.5,53.44,96.6,0.18,0.22,32,32,34,37,42
2019-12-24,2092,69,44,0.0,51,20.6,7.7,108.85,196.74,0.21,0.45,44,35,45,45,49
2019-12-24,2094,60,37,0.0,66,21.7,11.7,60.14,108.6,0.21,0.33,41,41,41,44,48
2019-12-24,2093,50,24,0.24,73,9.1,3.1,60.38,109.2,0.14,0.2,35,35,36,43,46
2019-12-24,2005,67,36,0.0,77,9.3,2.4,95.04,171.82,0.27,0.38,45,45,45,47,50
2019-12-24,2002,36,29,0.0,0,12.5,3.5,38.52,79.49,0.0,0.19,34,34,35,37,39
2019-12-24,2032,66,46,0.18,78,7.2,3.0,99.57,223.74,0.33,0.43,53,52,51,54,56
2019-12-24,2086,64,46,0.0,96,6.8,2.2,123.56,255.18,0.39,0.42,51,52,52,52,56
2019-12-24,2117,27,18,0.01,97,6.9,1.3,27.22,59.22,0.13,0.13,31,32,38,34,39
2019-12-24,2121,26,22,0.0,99,12.0,3.0,21.88,51.51,0.13,0.13,31,33,33,35,38
2019-12-24,2180,70,53,0.0,95,12.0,1.9,70.4,143.75,0.49,0.52,59,58,72,57,60
2019-12-24,2119,37,22,0.0,86,20.1,3.2,15.68,36.91,0.16,0.18,33,34,35,37,39
2019-12-24,2118,28,24,0.0,100,8.9,3.2,20.0,47.08,0.14,0.14,32,32,32,35,38
2019-12-24,2001,55,31,0.0,80,13.7,3.5,60.57,109.49,0.21,0.28,38,38,39,43,47
2019-12-24,2145,37,22,0.33,99,4.8,0.5,6.22,12.85,0.16,0.16,35,34,36,37,42
