Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-01,2057,62,35,0.31,81,24.0,5.1,41.28,74.6,0.29,0.37,44,45,44,44,47
2018-02-01,2091,58,36,0.0,80,20.6,6.5,38.38,79.2,0.28,0.35,46,46,46,48,50
2018-02-01,2085,52,31,0.02,82,23.0,8.9,20.06,36.26,0.25,0.3,43,42,43,44,42
2018-02-01,2084,54,33,0.02,82,23.5,7.0,29.75,61.43,0.27,0.32,45,45,45,46,49
2018-02-01,2215,60,30,0.0,40,15.2,3.5,156.01,318.6,0.1,0.3,30,30,31,33,36
2018-02-01,2189,68,46,0.0,54,19.2,5.7,175.88,359.1,0.23,0.45,55,56,55,57,58
2018-02-01,2187,64,35,0.0,25,11.3,3.1,133.31,240.9,0.08,0.37,43,42,42,42,45
2018-02-01,2191,63,31,0.0,35,9.2,1.4,130.63,236.1,0.1,0.31,33,33,36,39,50
2018-02-01,2218,66,47,0.0,48,8.7,1.3,102.42,209.1,0.2,0.42,44,44,43,44,46
2018-02-01,2149,71,45,0.0,17,13.7,4.0,146.35,302.2,0.07,0.47,45,45,45,46,47
2018-02-01,2197,30,8,0.27,93,8.6,3.0,55.59,113.5,0.11,0.12,31,31,31,34,36
2018-02-01,2173,60,33,0.22,91,20.7,5.9,34.64,71.53,0.33,0.37,45,45,44,45,47
2018-02-01,2068,20,3,0.0,66,20.8,8.3,121.02,218.7,0.04,0.07,28,28,31,33,38
2018-02-01,2092,44,21,0.0,50,29.2,10.6,139.4,252.01,0.11,0.21,42,40,44,44,46
2018-02-01,2094,39,11,0.0,56,31.2,11.8,118.39,214.0,0.07,0.12,34,37,37,40,44
2018-02-01,2093,37,21,0.0,65,21.5,6.8,59.36,107.3,0.09,0.14,33,34,35,38,41
2018-02-01,2005,49,19,0.06,73,16.6,5.1,20.95,37.87,0.17,0.24,40,41,41,43,46
2018-02-01,2002,7,-6,0.0,59,25.1,12.7,119.52,246.84,0.03,0.05,26,26,28,32,35
2018-02-01,2032,67,39,0.01,79,28.2,11.2,48.46,108.9,0.32,0.4,49,47,48,50,52
2018-02-01,2086,67,42,0.0,76,26.8,9.1,70.85,146.28,0.34,0.44,49,49,49,49,52
2018-02-01,2117,22,-1,0.0,89,9.0,4.1,83.77,182.29,0.06,0.07,29,30,34,32,37
2018-02-01,2121,12,-7,0.0,79,12.1,4.2,102.94,242.36,0.04,0.05,25,26,27,31,35
2018-02-01,2180,69,53,0.0,88,12.2,2.1,62.94,128.5,0.46,0.53,58,57,57,56,58
2018-02-01,2119,35,3,0.02,71,19.9,6.0,82.77,194.83,0.08,0.13,28,30,32,35,37
2018-02-01,2118,8,-2,0.0,79,10.5,5.3,78.83,185.59,0.04,0.05,24,26,27,30,34
2018-02-01,2001,33,4,0.0,66,30.8,12.5,127.62,230.67,0.06,0.09,33,34,36,39,43
2018-02-01,2145,60,31,0.0,41,5.3,0.9,70.87,146.3,0.1,0.3,38,38,38,38,42
2018-02-01,2141,58,38,0.0,27,10.3,1.6,123.3,254.6,0.09,0.34,42,42,41,40,41
2018-02-01,2020,6,-9,0.0,67,24.1,7.9,99.66,234.65,0.03,0.04,24,27,29,33,37
2018-02-01,2072,10,0,0.0,74,25.5,11.5,111.86,202.2,0.04,0.06,24,26,28,33,36
2018-02-01,2075,58,33,0.17,86,20.6,5.8,25.58,46.23,0.28,0.33,44,45,45,46,49
2018-02-01,2106,51,28,0.0,43,20.0,8.3,174.97,361.3,0.1,0.25,49,45,49,49,50
2018-02-01,2105,52,29,0.0,32,24.2,9.5,185.52,383.1,0.1,0.26,49,49,49,47,49
2018-02-01,2178,67,35,0.03,81,12.7,2.6,67.51,137.9,0.35,0.44,48,48,48,50,53
2018-02-01,2200,60,44,0.0,46,19.8,8.4,173.73,354.7,0.17,0.38,50,50,50,51,54
2018-02-01,2202,56,33,0.0,41,27.2,12.9,170.13,347.4,0.12,0.31,50,50,50,50,52
2018-02-01,2138,58,39,0.0,34,12.2,3.0,111.92,263.45,0.11,0.33,38,38,38,38,38
2018-02-01,2135,45,32,0.0,59,12.0,3.3,82.14,169.6,0.13,0.23,31,32,33,35,38
2018-02-01,2136,46,31,0.0,74,7.6,1.8,70.54,166.1,0.16,0.23,37,37,36,38,41
2018-02-01,2150,39,27,0.0,63,24.0,10.7,129.4,297.88,0.12,0.18,31,32,32,33,36
2018-02-01,2125,52,25,0.0,63,15.4,3.2,98.49,231.88,0.14,0.24,35,36,35,37,42
2018-02-01,2130,53,36,0.0,40,18.9,7.1,78.29,184.34,0.11,0.28,35,34,35,36,40
2018-02-01,2128,59,31,0.0,58,10.9,4.0,126.75,261.7,0.14,0.28,40,40,39,39,43
2018-02-01,2126,50,27,0.0,65,13.6,3.0,91.44,215.23,0.14,0.24,33,32,32,34,38
2018-02-01,2181,70,49,0.0,81,11.1,3.0,94.8,193.6,0.4,0.52,54,54,53,71,71
2018-02-01,2165,48,28,0.0,67,9.5,3.4,77.52,182.51,0.14,0.22,35,36,36,36,39
2018-02-01,2160,45,28,0.0,62,12.1,2.5,83.62,194.71,0.13,0.22,33,32,33,35,38
2018-02-01,2164,54,33,0.0,70,7.8,2.2,75.12,176.81,0.18,0.26,36,35,34,37,42
2018-02-01,2166,50,31,0.0,46,16.7,5.2,98.52,229.37,0.11,0.26,34,34,34,36,40
2018-02-01,2127,49,29,0.0,75,6.7,2.7,76.31,157.6,0.17,0.24,37,36,36,38,43
2018-02-01,2155,57,36,0.0,43,26.8,10.0,116.63,274.51,0.12,0.3,36,33,32,33,36
2018-02-01,2140,58,33,0.0,34,10.3,3.5,119.97,282.38,0.11,0.34,41,41,41,42,45
2018-02-01,2129,52,30,0.0,73,13.6,4.0,88.62,208.62,0.18,0.26,38,38,37,39,43
2018-02-01,2133,44,33,0.0,66,12.7,3.1,73.08,149.2,0.15,0.23,31,32,31,33,35
2018-02-01,2134,48,37,0.0,48,32.0,9.2,104.44,215.7,0.12,0.26,33,32,32,33,36
2018-02-01,2056,66,37,0.22,80,17.5,4.0,42.24,76.38,0.31,0.4,44,47,47,42,49
2018-02-01,2137,49,30,0.0,65,10.3,4.5,90.83,213.86,0.16,0.25,38,38,39,40,42
2018-02-01,2157,51,16,0.0,74,14.8,2.7,104.49,246.01,0.13,0.2,30,31,31,35,40
2018-02-01,2132,54,33,0.0,44,17.7,4.4,101.63,239.29,0.12,0.29,39,38,38,38,40
2018-02-01,2159,64,35,0.0,43,9.0,1.8,134.02,315.44,0.14,0.35,45,45,45,46,50
2018-02-01,2154,55,24,0.0,62,16.8,3.5,125.23,294.8,0.13,0.25,30,31,32,34,38
2018-02-01,2158,60,39,0.0,28,12.9,5.2,105.46,248.29,0.1,0.36,46,44,43,42,45
2018-02-01,2163,46,28,0.0,78,6.5,2.2,67.95,159.94,0.17,0.22,39,39,40,40,42
2018-02-01,2139,51,36,0.0,43,13.0,3.2,95.56,224.92,0.12,0.27,32,32,33,35,36
2018-02-01,2018,37,22,0.01,76,11.1,3.4,105.59,188.7,0.11,0.15,31,32,32,34,39
2018-02-01,2179,62,37,0.22,87,20.4,6.5,45.36,82.0,0.32,0.38,45,44,43,44,46
2018-02-01,2115,67,37,0.0,76,12.8,3.9,72.11,130.3,0.34,0.44,51,50,51,51,54
2018-02-01,2026,77,35,0.0,12,12.6,3.4,193.68,350.1,0.05,0.5,55,55,55,57,61
