Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-07-07,2057,89,71,0.72,87,12.7,3.1,228.6,413.2,0.78,0.94,83,84,84,82,77
2018-07-07,2091,91,75,0.0,70,13.6,3.7,233.33,481.8,0.75,1.12,85,84,85,82,78
2018-07-07,2085,87,72,0.0,80,17.4,7.2,275.8,498.51,0.8,1.02,82,82,82,80,68
2018-07-07,2084,90,74,0.0,75,14.8,5.2,268.74,555.0,0.8,1.1,86,86,85,64,76
2018-07-07,2215,84,49,0.0,29,21.7,4.8,325.8,665.3,0.21,0.77,72,72,66,58,56
2018-07-07,2189,95,78,0.0,26,19.3,6.7,343.02,700.4,0.32,1.28,99,95,91,86,83
2018-07-07,2187,97,68,0.0,15,18.0,4.2,306.51,554.1,0.18,1.25,89,88,83,79,72
2018-07-07,2191,84,55,0.0,24,17.8,2.4,252.31,456.0,0.18,0.81,78,76,76,73,70
2018-07-07,2218,86,58,0.0,33,6.9,1.6,355.23,725.4,0.24,0.82,81,79,77,74,67
2018-07-07,2149,97,70,0.0,16,22.6,4.1,271.47,560.5,0.18,1.19,85,84,83,78,75
2018-07-07,2197,97,50,0.0,48,17.9,5.7,273.31,558.1,0.38,1.06,82,80,78,73,66
2018-07-07,2173,90,74,0.0,54,14.3,2.8,214.7,443.3,0.52,1.02,80,81,81,81,76
2018-07-07,2068,84,62,0.0,76,14.5,5.5,295.31,533.8,0.62,0.85,72,72,73,69,63
2018-07-07,2092,90,72,0.0,74,11.2,4.2,351.38,635.14,0.77,1.09,79,73,78,76,73
2018-07-07,2094,90,65,0.0,67,13.6,5.7,291.07,526.1,0.61,0.97,75,76,74,70,65
2018-07-07,2093,91,65,0.0,68,16.8,5.4,313.56,566.7,0.65,1.03,79,76,76,72,68
2018-07-07,2005,82,64,0.0,78,13.1,5.2,281.81,509.38,0.65,0.85,80,80,80,78,73
2018-07-07,2002,85,64,0.0,69,20.0,9.0,323.85,668.72,0.6,0.91,67,67,65,63,60
2018-07-07,2032,86,73,0.01,88,12.9,3.5,200.54,450.55,0.85,0.99,85,84,84,84,79
2018-07-07,2086,90,71,0.39,86,8.4,1.7,290.81,600.53,0.86,1.04,79,79,78,76,74
2018-07-07,2117,81,58,0.0,32,23.0,9.2,365.43,795.04,0.23,0.77,74,74,70,61,58
2018-07-07,2121,91,65,0.0,36,16.6,4.8,327.12,770.07,0.35,1.04,76,75,73,67,62
2018-07-07,2180,88,74,0.41,90,12.3,1.8,148.22,302.64,0.87,0.98,81,81,81,81,79
2018-07-07,2119,84,53,0.0,57,12.3,4.9,301.04,708.62,0.39,0.76,70,68,65,61,57
2018-07-07,2118,85,54,0.0,31,24.7,6.9,322.32,758.67,0.24,0.83,78,74,72,65,60
2018-07-07,2001,87,67,0.0,80,12.1,4.5,284.91,515.1,0.72,0.93,76,75,72,64,67
2018-07-07,2145,87,56,0.1,42,8.4,0.8,124.17,256.4,0.32,0.79,67,68,65,64,59
2018-07-07,2141,85,61,0.04,37,15.2,2.2,152.25,314.4,0.29,0.81,79,79,79,75,69
2018-07-07,2020,92,70,0.0,72,22.9,8.9,277.89,654.36,0.74,1.09,69,67,64,60,53
2018-07-07,2072,86,62,0.0,78,20.0,9.2,310.18,560.7,0.67,0.89,71,72,71,68,64
2018-07-07,2075,87,70,0.11,90,10.2,1.8,218.3,394.57,0.79,0.91,81,82,82,80,76
2018-07-07,2106,84,66,0.08,72,28.0,4.9,195.9,404.5,0.57,0.82,83,81,85,84,82
2018-07-07,2105,88,66,0.01,40,21.3,5.1,221.97,458.4,0.56,0.89,85,85,84,82,79
2018-07-07,2178,89,69,0.91,89,16.9,1.9,216.0,441.0,0.8,0.92,81,82,82,82,78
2018-07-07,2200,92,69,0.0,63,17.9,4.0,206.57,421.8,0.6,1.02,82,83,82,82,80
2018-07-07,2202,96,70,0.01,64,16.9,3.8,299.46,611.5,0.65,1.15,84,83,82,80,76
2018-07-07,2138,92,66,0.0,32,23.5,6.5,340.47,801.53,0.3,1.01,87,87,83,78,75
2018-07-07,2135,96,68,0.0,14,20.1,5.6,323.58,660.7,0.15,1.15,84,83,77,71,63
2018-07-07,2136,98,57,0.0,40,16.5,3.6,292.92,689.47,0.32,0.99,74,73,69,63,58
2018-07-07,2150,86,63,0.0,26,22.3,8.9,353.32,813.16,0.21,0.89,64,62,61,58,54
2018-07-07,2125,92,58,0.0,50,28.2,5.9,237.39,558.83,0.37,0.82,86,86,81,71,64
2018-07-07,2130,92,59,0.12,44,45.5,9.5,317.04,746.24,0.33,0.85,83,80,80,73,69
2018-07-07,2128,96,66,0.0,27,21.1,5.4,270.06,551.5,0.28,1.16,88,82,79,75,68
2018-07-07,2126,95,54,0.0,40,28.5,4.8,310.02,729.71,0.31,0.97,85,80,76,71,64
2018-07-07,2181,92,75,0.14,86,16.3,2.7,181.17,369.95,0.9,1.07,83,83,83,82,79
2018-07-07,2165,98,60,0.0,14,21.2,5.3,269.27,633.95,0.14,1.16,84,80,79,73,66
2018-07-07,2160,93,56,0.0,21,29.0,6.0,358.85,835.39,0.17,0.98,81,77,73,68,64
