Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-10,2057,64,39,0.0,54,16.5,4.4,268.09,484.6,0.21,0.42,57,58,57,54,55
2018-04-10,2091,59,45,0.0,62,13.5,4.4,267.85,553.1,0.24,0.4,56,56,57,56,57
2018-04-10,2085,56,42,0.0,63,19.5,7.5,230.95,417.43,0.22,0.36,52,52,53,52,48
2018-04-10,2084,58,43,0.0,68,18.8,6.4,293.38,605.9,0.25,0.38,55,55,55,54,56
2018-04-10,2215,62,40,0.0,29,22.6,5.7,204.29,417.2,0.1,0.39,41,43,40,37,37
2018-04-10,2189,83,58,0.0,30,14.3,4.5,292.79,597.8,0.23,0.81,74,72,68,65,64
2018-04-10,2187,73,50,0.0,17,17.0,5.2,215.12,388.8,0.09,0.6,62,61,60,57,53
2018-04-10,2191,65,40,0.0,26,28.6,6.3,254.82,460.5,0.09,0.4,52,52,52,50,52
2018-04-10,2218,57,42,0.03,73,10.6,2.7,113.09,230.9,0.26,0.37,54,54,53,51,49
2018-04-10,2149,77,55,0.0,17,16.9,5.8,247.38,510.9,0.1,0.61,60,59,59,55,54
2018-04-10,2197,66,28,0.0,40,17.2,6.6,257.23,525.2,0.12,0.39,47,46,46,44,43
2018-04-10,2173,74,47,0.0,56,13.4,2.8,289.18,597.1,0.28,0.53,55,56,54,54,55
2018-04-10,2068,63,26,0.01,59,19.8,6.5,228.66,413.3,0.15,0.31,32,32,33,33,36
2018-04-10,2092,69,28,0.0,58,21.2,6.2,305.26,551.65,0.19,0.42,48,44,48,48,50
2018-04-10,2094,68,23,0.0,61,27.0,8.6,200.34,362.1,0.17,0.35,41,42,41,43,45
2018-04-10,2093,73,27,0.0,52,21.5,5.5,278.11,502.6,0.17,0.43,46,45,44,45,44
2018-04-10,2005,47,34,0.0,73,11.1,3.6,119.12,215.32,0.2,0.28,48,48,48,49,51
2018-04-10,2002,39,29,0.0,80,20.1,7.0,156.72,323.6,0.15,0.19,32,32,32,32,33
