Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-03,2002,37,15,0.09,0,19.8,7.0,77.09,159.18,0.0,0.15,37,37,38,40,42
2019-12-03,2032,54,33,0.0,79,12.7,4.5,119.7,268.88,0.21,0.28,51,50,50,58,60
2019-12-03,2086,55,32,0.0,79,12.1,2.9,142.16,293.6,0.21,0.28,50,51,52,56,60
2019-12-03,2117,41,31,0.01,69,51.8,22.3,45.79,99.64,0.16,0.22,33,34,37,36,41
2019-12-03,2121,48,31,0.0,66,21.9,10.0,59.23,139.42,0.16,0.25,32,33,33,36,40
2019-12-03,2180,54,33,0.0,79,11.4,2.0,137.93,281.66,0.2,0.27,54,55,72,61,65
2019-12-03,2119,47,31,0.0,62,26.0,12.3,71.92,169.29,0.15,0.24,33,34,36,39,41
2019-12-03,2118,42,32,0.0,69,33.8,12.3,48.22,113.54,0.16,0.24,32,33,33,36,40
2019-12-03,2001,56,27,0.0,68,18.5,6.7,97.64,176.52,0.18,0.27,38,39,42,47,51
2019-12-03,2145,53,26,0.0,84,4.8,0.4,55.72,115.1,0.19,0.24,35,34,38,39,46
2019-12-03,2141,51,35,0.0,64,6.1,0.9,83.48,172.4,0.17,0.27,34,35,36,39,45
2019-12-03,2020,40,27,0.0,81,22.8,13.9,68.01,160.16,0.16,0.19,34,35,36,38,42
2019-12-03,2072,35,24,0.05,83,21.7,10.8,93.16,168.4,0.14,0.17,33,34,35,38,42
2019-12-03,2075,45,32,0.0,76,7.8,1.8,96.72,192.28,0.17,0.22,47,48,50,53,57
2019-12-03,2106,68,37,0.0,45,20.3,8.3,146.94,303.4,0.14,0.38,45,41,45,47,53
2019-12-03,2105,67,40,0.0,26,16.9,8.2,155.76,321.6,0.14,0.38,45,46,47,47,55
2019-12-03,2178,52,30,0.0,81,10.9,1.3,131.62,268.8,0.19,0.25,50,52,67,58,64
2019-12-03,2200,75,38,0.0,36,19.0,5.8,164.17,335.2,0.15,0.47,51,51,53,58,63
2019-12-03,2202,63,30,0.0,64,19.4,4.3,139.92,285.7,0.18,0.31,48,48,50,54,59
2019-12-03,2138,46,30,0.0,61,8.2,2.1,114.89,270.52,0.14,0.23,33,33,36,41,44
2019-12-03,2135,38,26,0.0,89,8.9,2.2,104.74,213.9,0.16,0.18,35,36,37,40,45
2019-12-03,2136,38,13,0.05,96,6.4,2.2,75.76,178.3,0.15,0.16,34,36,37,42,46
2019-12-03,2150,35,25,0.0,91,18.6,8.0,90.99,209.42,0.15,0.16,32,32,33,36,39
2019-12-03,2125,44,18,0.0,92,9.3,2.0,110.05,259.01,0.15,0.17,31,33,34,41,48
2019-12-03,2130,43,19,0.0,77,11.1,5.6,115.32,268.47,0.13,0.17,33,34,35,41,47
2019-12-03,2128,31,12,0.0,100,7.1,1.6,88.91,181.5,0.13,0.13,33,34,36,41,50
2019-12-03,2126,40,15,0.0,92,6.0,1.3,109.0,256.61,0.13,0.15,30,33,34,38,44
2019-12-03,2181,56,33,0.0,83,12.9,2.8,151.73,309.88,0.21,0.28,54,86,57,61,64
2019-12-03,2165,47,15,0.0,86,8.4,2.7,111.79,263.23,0.13,0.16,32,32,35,38,45
2019-12-03,2160,41,24,0.03,94,10.0,1.8,65.42,152.3,0.17,0.19,35,36,38,40,44
2019-12-03,2164,37,16,0.0,93,6.5,2.2,104.64,246.35,0.13,0.14,32,32,36,43,50
2019-12-03,2166,43,22,0.0,73,10.6,5.0,107.4,250.0,0.13,0.18,34,34,39,42,47
2019-12-03,2127,43,17,0.0,93,5.1,2.1,99.33,205.1,0.14,0.16,34,35,38,42,50
2019-12-03,2155,42,16,0.0,84,7.9,1.8,109.26,257.18,0.13,0.16,29,32,34,39,44
2019-12-03,2140,47,28,0.0,74,8.8,3.1,125.09,294.46,0.16,0.22,35,37,39,46,53
2019-12-03,2129,39,17,0.0,96,7.5,2.2,104.34,245.67,0.15,0.16,33,35,38,46,51
2019-12-03,2133,41,18,0.0,90,7.4,2.4,85.89,175.4,0.14,0.16,32,32,34,35,38
2019-12-03,2134,41,17,0.0,83,9.5,3.9,111.3,229.8,0.11,0.14,29,32,34,39,42
2019-12-03,2056,49,28,0.0,77,7.6,1.3,93.96,169.86,0.17,0.23,48,51,54,49,59
2019-12-03,2137,47,20,0.0,91,9.8,2.8,105.24,247.72,0.15,0.17,36,37,39,44,49
2019-12-03,2157,35,14,0.0,98,4.1,1.1,102.88,242.14,0.12,0.12,32,33,34,39,45
2019-12-03,2132,40,18,0.0,81,9.6,2.7,104.14,245.1,0.13,0.16,32,33,34,43,49
2019-12-03,2159,54,35,0.0,78,8.0,1.6,94.94,221.05,0.23,0.3,42,42,43,45,50
2019-12-03,2154,42,17,0.0,81,6.5,2.0,109.81,258.55,0.12,0.16,28,33,34,41,47
2019-12-03,2158,47,29,0.0,81,5.6,2.1,106.68,248.29,0.18,0.23,34,35,36,40,44
2019-12-03,2163,35,12,0.0,91,7.4,2.3,110.32,259.69,0.11,0.12,32,33,36,44,49
2019-12-03,2139,43,21,0.0,79,10.0,3.2,127.21,299.48,0.13,0.18,33,33,35,40,43
2019-12-03,2018,46,32,0.0,63,24.4,10.1,100.69,180.0,0.15,0.25,32,33,34,37,43
2019-12-03,2179,49,28,0.18,79,8.4,1.2,97.79,176.8,0.17,0.23,48,50,50,54,56
2019-12-03,2115,51,28,0.0,80,12.3,2.8,141.11,255.1,0.18,0.24,53,54,54,59,63
2019-12-03,2026,71,40,0.0,60,10.9,3.9,127.1,229.7,0.24,0.47,50,50,50,53,62
