Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-31,2068,18,-5,0.0,71,17.8,4.1,67.9,122.7,0.04,0.06,23,24,28,34,38
2019-01-31,2092,47,15,0.0,71,19.8,6.0,115.47,208.74,0.13,0.18,35,30,38,39,44
2019-01-31,2094,33,2,0.0,76,17.2,7.4,110.35,199.5,0.08,0.1,33,34,36,40,44
2019-01-31,2093,44,11,0.0,71,19.0,5.1,125.42,226.7,0.1,0.15,31,33,34,38,40
2019-01-31,2005,35,8,0.0,72,12.3,5.2,109.44,197.84,0.08,0.12,34,35,37,42,47
2019-01-31,2002,-4,-32,0.0,71,11.7,4.5,75.73,156.35,0.02,0.02,29,26,29,32,35
2019-01-31,2032,56,31,0.0,65,11.8,4.3,127.43,286.31,0.19,0.31,44,43,43,48,52
2019-01-31,2086,60,31,0.0,62,9.6,2.2,163.48,337.64,0.18,0.34,43,44,44,47,52
2019-01-31,2117,44,29,0.0,64,22.7,11.8,59.5,129.5,0.14,0.23,30,30,32,32,37
2019-01-31,2121,44,22,0.0,66,14.7,5.1,69.17,162.79,0.14,0.21,28,28,28,31,35
2019-01-31,2180,58,35,0.0,63,15.7,4.3,154.44,315.41,0.19,0.32,48,49,72,52,57
2019-01-31,2119,51,23,0.0,61,20.6,8.2,104.2,245.33,0.13,0.23,32,33,33,35,37
2019-01-31,2118,45,18,0.0,70,24.6,3.6,55.45,130.53,0.13,0.19,26,26,26,31,35
2019-01-31,2001,21,-3,0.0,81,13.1,5.4,126.29,228.29,0.06,0.07,34,34,36,39,43
2019-01-31,2145,50,24,0.0,70,6.4,0.6,61.8,127.6,0.13,0.2,35,35,36,36,39
2019-01-31,2141,46,30,0.0,54,8.8,1.4,75.28,155.4,0.12,0.22,33,33,34,36,37
2019-01-31,2020,9,-10,0.0,79,14.8,9.1,65.71,154.68,0.04,0.05,20,25,28,33,37
2019-01-31,2072,11,-18,0.0,82,18.8,9.4,74.22,134.1,0.04,0.04,26,28,29,33,36
2019-01-31,2075,47,17,0.0,55,9.3,2.4,160.36,289.85,0.11,0.2,37,39,40,44,49
2019-01-31,2106,67,26,0.0,37,27.8,9.0,178.92,369.5,0.08,0.35,44,39,44,45,48
2019-01-31,2105,66,25,0.0,15,28.5,7.7,188.61,389.5,0.08,0.34,43,43,43,43,47
2019-01-31,2178,59,25,0.0,70,7.3,1.1,170.15,347.4,0.15,0.26,43,44,46,49,55
2019-01-31,2200,66,41,0.0,71,18.8,5.3,116.08,237.0,0.27,0.4,47,47,47,49,53
2019-01-31,2202,67,31,0.0,74,19.9,5.5,159.77,326.3,0.23,0.35,44,44,45,47,51
2019-01-31,2138,46,27,0.0,46,8.2,2.2,166.3,391.48,0.09,0.21,31,32,32,34,35
2019-01-31,2135,39,15,0.0,72,10.5,5.4,138.49,282.8,0.09,0.13,32,33,34,36,40
2019-01-31,2136,31,6,0.0,88,6.0,1.2,115.77,272.57,0.08,0.1,32,33,34,37,42
2019-01-31,2150,36,19,0.0,57,16.0,9.0,142.95,329.0,0.08,0.15,32,32,33,35,37
2019-01-31,2125,52,10,0.0,55,12.8,3.0,172.03,404.93,0.07,0.17,26,28,29,34,40
2019-01-31,2130,52,13,0.0,44,11.0,4.7,156.29,367.88,0.07,0.16,33,33,34,36,39
2019-01-31,2128,54,18,0.0,68,11.0,3.2,143.3,295.9,0.12,0.2,34,35,35,37,42
2019-01-31,2126,39,9,0.0,75,5.4,1.3,156.2,367.65,0.09,0.13,25,26,27,32,36
2019-01-31,2181,63,36,0.0,55,15.0,3.2,176.49,360.37,0.17,0.35,47,75,48,50,55
2019-01-31,2165,48,18,0.0,76,9.6,3.8,129.46,304.72,0.12,0.18,32,31,33,34,38
2019-01-31,2160,41,16,0.0,82,7.1,3.3,143.41,333.91,0.11,0.15,34,35,36,38,40
2019-01-31,2164,55,15,0.0,64,7.3,2.7,165.13,388.74,0.11,0.2,30,33,32,36,41
2019-01-31,2166,44,15,0.0,51,10.1,5.6,167.89,390.79,0.08,0.15,31,31,33,35,38
2019-01-31,2127,44,16,0.0,72,7.2,3.4,146.83,303.2,0.12,0.17,32,33,34,36,42
2019-01-31,2155,26,-1,0.0,80,8.0,1.5,144.79,340.86,0.06,0.08,24,26,28,32,35
2019-01-31,2140,48,22,0.0,53,10.3,3.8,171.6,403.9,0.09,0.2,32,34,35,37,42
2019-01-31,2129,54,17,0.0,72,8.1,2.7,167.17,393.53,0.12,0.19,32,33,35,38,42
2019-01-31,2133,38,1,0.0,80,7.9,2.6,141.15,288.2,0.07,0.09,30,31,31,32,34
2019-01-31,2134,30,11,0.0,53,8.3,4.4,145.76,301.0,0.06,0.12,30,31,31,34,37
2019-01-31,2056,57,21,0.0,61,12.3,1.9,123.59,223.34,0.13,0.26,39,41,44,41,51
2019-01-31,2137,49,16,0.0,62,9.4,4.4,141.95,334.13,0.1,0.17,31,31,32,36,40
2019-01-31,2157,40,1,0.0,77,4.9,1.2,155.97,367.19,0.08,0.11,26,27,28,33,38
2019-01-31,2132,36,10,0.0,67,8.3,2.0,139.32,327.98,0.08,0.13,26,27,28,33,37
2019-01-31,2159,59,31,0.0,50,7.5,2.1,155.58,366.17,0.14,0.3,42,42,42,44,47
2019-01-31,2154,24,-8,0.0,84,6.4,1.5,138.34,322.05,0.05,0.06,25,26,28,32,37
2019-01-31,2158,44,22,0.0,61,8.6,4.1,163.79,385.55,0.11,0.2,33,33,33,35,39
2019-01-31,2163,46,22,0.0,80,7.1,2.4,159.41,375.29,0.14,0.19,34,34,35,36,40
2019-01-31,2139,39,15,0.0,48,6.6,3.2,165.33,389.2,0.07,0.15,29,29,31,34,36
2019-01-31,2018,51,20,0.0,46,20.3,5.6,116.93,209.0,0.08,0.21,26,27,27,30,37
2019-01-31,2179,53,22,0.0,54,12.1,2.4,159.88,289.0,0.12,0.24,38,39,40,43,47
2019-01-31,2115,59,23,0.0,62,8.0,1.6,175.92,318.0,0.13,0.27,45,45,46,49,54
2019-01-31,2026,67,38,0.0,39,14.2,4.3,159.26,287.9,0.15,0.43,54,54,54,54,57
