Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-25,2092,67,41,0.0,27,28.4,9.6,164.05,296.48,0.1,0.42,42,39,42,42,46
2018-01-25,2094,64,30,0.09,44,28.9,13.5,122.87,222.1,0.12,0.33,35,36,36,40,44
2018-01-25,2093,60,18,0.0,61,20.7,6.4,142.45,257.5,0.13,0.26,32,33,34,38,41
2018-01-25,2005,56,28,0.0,65,15.4,5.6,133.52,241.34,0.17,0.29,40,40,41,44,46
2018-01-25,2002,28,22,0.0,97,20.6,7.7,19.71,40.7,0.13,0.14,31,30,31,33,35
2018-01-25,2032,59,32,0.0,70,13.9,3.1,142.76,320.66,0.19,0.3,46,45,46,49,51
2018-01-25,2086,62,31,0.0,61,9.7,2.0,185.54,383.18,0.17,0.33,45,46,46,47,51
2018-01-25,2117,38,20,0.0,66,27.2,10.7,71.29,155.15,0.11,0.17,31,31,34,32,37
2018-01-25,2121,40,29,0.0,67,21.8,9.3,48.89,115.14,0.13,0.2,29,30,29,32,36
2018-01-25,2180,62,28,0.0,54,13.1,2.7,158.34,323.33,0.15,0.32,50,51,51,53,57
2018-01-25,2119,43,24,0.0,63,23.6,10.3,48.24,113.54,0.13,0.21,31,32,33,36,37
2018-01-25,2118,38,17,0.0,69,18.1,5.9,64.78,152.53,0.1,0.16,27,28,27,30,34
2018-01-25,2001,54,20,0.0,67,21.5,5.0,122.31,221.07,0.14,0.25,33,33,35,40,44
2018-01-25,2145,40,18,0.0,46,13.6,2.9,75.71,156.4,0.09,0.2,34,32,36,37,42
2018-01-25,2141,43,24,0.0,35,25.9,3.9,74.25,153.3,0.07,0.21,34,35,36,38,41
2018-01-25,2020,36,15,0.0,83,17.6,7.2,70.84,166.85,0.12,0.15,28,29,30,33,37
2018-01-25,2072,30,13,0.0,98,19.0,7.6,61.05,110.4,0.13,0.13,28,29,30,33,36
2018-01-25,2075,56,24,0.0,70,7.2,1.2,161.69,292.27,0.15,0.25,42,43,44,46,49
2018-01-25,2106,61,20,0.0,32,24.7,9.8,168.58,348.1,0.08,0.29,43,40,44,46,49
2018-01-25,2105,61,22,0.0,28,23.2,9.6,170.62,352.3,0.08,0.29,43,43,43,44,48
2018-01-25,2178,63,25,0.0,73,8.7,0.8,164.33,335.6,0.16,0.28,44,45,47,49,52
2018-01-25,2200,63,24,0.0,42,19.7,5.2,122.26,249.7,0.12,0.32,44,44,46,49,54
2018-01-25,2202,67,27,0.0,40,21.6,5.9,162.77,332.4,0.12,0.36,46,46,46,49,52
2018-01-25,2138,47,24,0.0,39,16.7,5.8,109.48,257.75,0.08,0.2,30,29,32,36,38
2018-01-25,2135,38,17,0.0,64,17.7,4.4,40.1,82.8,0.11,0.17,31,32,32,35,39
2018-01-25,2136,40,14,0.0,88,28.5,4.2,33.7,79.34,0.12,0.14,32,34,35,38,42
2018-01-25,2150,32,15,0.0,61,27.6,9.5,49.93,114.91,0.09,0.15,30,31,31,33,36
2018-01-25,2125,48,26,0.0,44,41.1,9.8,113.59,267.44,0.09,0.22,29,30,31,38,43
2018-01-25,2130,44,24,0.0,39,28.4,8.3,118.68,279.41,0.07,0.2,29,31,32,36,41
2018-01-25,2128,43,22,0.0,51,30.5,9.2,125.52,259.2,0.1,0.21,31,33,35,39,44
2018-01-25,2126,46,18,0.01,69,30.0,4.8,88.24,207.71,0.11,0.18,29,31,31,35,38
2018-01-25,2181,64,34,0.0,52,14.7,3.8,180.54,368.63,0.14,0.33,48,48,49,71,71
2018-01-25,2165,42,18,0.0,60,20.9,5.5,96.31,226.75,0.1,0.18,31,32,33,35,40
2018-01-25,2160,35,13,0.01,76,16.4,3.8,49.3,114.8,0.1,0.14,31,32,33,35,39
2018-01-25,2164,44,18,0.0,55,33.3,12.7,131.25,308.94,0.11,0.21,29,30,33,39,44
2018-01-25,2166,41,29,0.0,33,20.7,7.4,138.08,321.48,0.07,0.2,32,32,34,36,40
2018-01-25,2127,46,26,0.0,65,27.8,6.4,106.96,220.9,0.12,0.21,33,33,35,38,44
2018-01-25,2155,30,10,0.0,84,16.2,2.1,74.17,174.65,0.09,0.11,23,25,26,32,36
2018-01-25,2140,55,23,0.0,42,19.5,5.9,133.72,314.75,0.08,0.23,29,33,36,41,46
2018-01-25,2129,44,25,0.0,58,25.5,10.6,151.06,355.57,0.11,0.2,33,34,35,40,44
2018-01-25,2133,47,13,0.01,56,32.8,10.5,31.83,64.99,0.1,0.23,31,32,31,33,35
2018-01-25,2134,36,19,0.0,64,18.4,4.4,84.17,173.8,0.09,0.15,25,26,28,33,36
2018-01-25,2056,59,20,0.0,76,8.5,0.9,102.83,185.92,0.14,0.25,40,43,44,41,48
2018-01-25,2137,47,22,0.0,61,25.3,8.0,71.18,167.58,0.12,0.2,33,33,34,39,43
2018-01-25,2157,44,21,0.0,52,36.4,11.6,145.82,343.25,0.09,0.19,30,30,32,36,41
2018-01-25,2132,36,18,0.0,68,27.2,3.2,78.05,183.77,0.1,0.15,29,31,31,36,40
2018-01-25,2159,62,35,0.0,34,23.4,6.0,149.7,352.37,0.1,0.35,40,40,40,41,49
2018-01-25,2154,28,11,0.0,88,10.1,1.7,62.76,147.74,0.09,0.1,24,26,28,33,39
2018-01-25,2158,51,21,0.0,45,24.2,7.3,147.01,346.1,0.08,0.22,33,33,34,40,45
2018-01-25,2163,47,26,0.0,44,35.2,8.8,111.64,262.77,0.1,0.25,32,33,35,37,43
2018-01-25,2139,41,24,0.0,46,29.7,10.1,194.66,458.28,0.08,0.19,29,29,31,35,38
2018-01-25,2018,39,20,0.0,71,22.2,2.8,61.81,110.5,0.12,0.17,30,30,31,34,39
2018-01-25,2179,58,22,0.0,71,10.4,1.4,154.04,278.4,0.15,0.26,39,39,40,42,45
2018-01-25,2115,62,25,0.0,59,8.8,1.7,165.87,299.8,0.14,0.29,48,48,48,50,53
2018-01-25,2026,70,29,0.0,18,14.3,4.3,181.02,327.2,0.06,0.4,49,49,50,54,61
