Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-15,2057,62,38,0.42,86,19.7,5.0,83.34,150.6,0.28,0.33,56,57,59,59,56
2018-04-15,2091,50,39,0.0,60,17.7,7.0,138.41,285.8,0.18,0.29,53,55,56,59,58
2018-04-15,2085,46,38,0.0,68,24.9,10.6,90.05,162.78,0.18,0.27,50,51,56,56,48
2018-04-15,2084,47,40,0.0,66,20.6,8.3,85.79,177.2,0.19,0.29,53,54,56,57,56
2018-04-15,2215,56,33,0.01,39,27.0,6.3,311.61,636.4,0.11,0.31,41,44,40,38,38
2018-04-15,2189,75,49,0.0,37,20.0,6.2,255.24,521.2,0.22,0.64,71,70,67,65,65
2018-04-15,2187,69,42,0.0,18,24.4,6.8,241.51,436.5,0.08,0.47,59,59,58,56,54
2018-04-15,2191,58,33,0.01,32,27.0,5.3,271.61,491.0,0.09,0.3,52,52,52,51,53
2018-04-15,2218,47,31,0.11,77,17.1,2.9,52.05,106.3,0.19,0.25,50,51,51,50,49
2018-04-15,2149,71,48,0.0,18,26.3,8.5,295.61,610.5,0.08,0.5,58,57,57,54,54
2018-04-15,2197,63,22,0.0,56,18.7,5.9,253.25,517.1,0.13,0.31,47,47,46,46,45
2018-04-15,2173,59,46,0.16,87,17.0,4.7,100.03,206.5,0.31,0.36,56,56,57,58,56
2018-04-15,2068,28,19,0.03,83,25.0,13.1,186.72,337.5,0.1,0.13,34,33,35,35,36
2018-04-15,2092,52,27,0.0,54,28.6,14.1,304.6,550.56,0.12,0.24,48,45,50,51,51
2018-04-15,2094,31,23,0.0,80,29.0,17.2,83.57,151.0,0.12,0.15,40,45,45,47,46
2018-04-15,2093,43,18,0.0,67,25.2,11.1,311.34,562.6,0.11,0.17,39,42,42,46,45
2018-04-15,2005,51,35,0.4,88,19.5,7.6,67.73,122.41,0.25,0.28,53,55,55,54,52
2018-04-15,2002,28,22,0.05,92,19.8,7.9,151.25,312.29,0.12,0.13,32,32,32,32,33
2018-04-15,2032,51,41,0.01,65,22.0,8.3,153.39,344.62,0.2,0.32,60,60,60,62,60
2018-04-15,2086,51,42,0.0,64,23.1,9.0,160.77,332.0,0.2,0.32,56,57,59,60,59
2018-04-15,2117,50,30,0.0,74,16.6,6.2,187.26,407.44,0.18,0.25,32,32,37,31,35
2018-04-15,2121,58,32,0.0,69,25.6,10.8,236.08,555.75,0.2,0.32,42,41,38,35,35
2018-04-15,2180,64,41,0.14,73,21.6,5.6,247.92,506.29,0.31,0.43,64,66,68,69,78
2018-04-15,2119,58,35,0.0,66,28.6,9.5,167.6,394.55,0.19,0.31,42,41,40,38,37
2018-04-15,2118,42,30,0.0,86,15.6,7.8,187.77,442.09,0.19,0.22,32,32,32,33,35
2018-04-15,2001,31,23,0.04,84,33.3,17.1,120.3,217.4,0.12,0.15,42,43,44,41,45
2018-04-15,2145,61,29,0.0,26,13.4,2.7,157.4,325.0,0.08,0.35,46,46,46,46,45
2018-04-15,2141,63,37,0.0,15,18.1,3.6,200.43,413.9,0.05,0.38,53,53,52,51,50
2018-04-15,2020,38,17,0.0,65,15.6,5.7,252.76,595.12,0.09,0.16,31,32,32,34,36
2018-04-15,2072,26,19,0.0,87,25.0,16.1,237.7,429.6,0.11,0.13,32,33,32,32,35
2018-04-15,2075,61,37,0.52,87,18.6,5.4,80.32,145.2,0.28,0.32,57,58,59,59,57
2018-04-15,2106,70,27,0.0,27,21.4,4.7,318.11,656.9,0.08,0.41,67,63,68,66,64
2018-04-15,2105,71,30,0.0,24,16.2,4.9,328.36,678.1,0.08,0.42,64,64,64,62,61
2018-04-15,2178,64,44,0.75,84,18.2,3.4,99.02,202.2,0.38,0.44,64,66,67,66,63
2018-04-15,2200,74,32,0.0,27,12.2,2.8,323.29,660.2,0.1,0.48,63,63,64,65,64
2018-04-15,2202,70,26,0.0,34,17.2,5.1,308.1,629.1,0.1,0.38,60,60,60,60,58
2018-04-15,2138,65,37,0.0,18,20.1,4.6,294.07,692.32,0.07,0.42,54,54,52,52,51
2018-04-15,2135,62,38,0.0,42,20.4,6.7,212.59,434.1,0.15,0.39,47,47,45,44,44
2018-04-15,2136,65,32,0.0,62,15.8,3.5,190.61,448.7,0.18,0.36,46,46,45,44,44
2018-04-15,2150,55,32,0.0,43,25.2,8.7,208.95,480.97,0.11,0.3,37,36,36,37,37
2018-04-15,2125,65,26,0.0,32,28.2,7.9,189.17,445.28,0.09,0.38,52,53,52,50,47
