Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-24,2127,42,6,0.0,77,8.6,3.0,136.65,282.2,0.1,0.14,33,33,35,39,44
2018-01-24,2155,31,1,0.0,82,8.6,1.3,116.9,275.2,0.07,0.1,21,24,27,32,37
2018-01-24,2140,45,19,0.0,57,9.4,4.0,163.4,384.64,0.1,0.18,28,33,36,41,46
2018-01-24,2129,40,12,0.0,73,19.4,10.9,160.18,377.11,0.1,0.15,33,34,36,40,44
2018-01-24,2133,48,2,0.0,82,20.7,3.5,109.33,223.2,0.08,0.11,31,32,31,33,35
2018-01-24,2134,31,7,0.0,73,8.1,3.6,121.48,250.9,0.08,0.11,23,26,28,33,37
2018-01-24,2056,52,22,0.0,79,15.7,1.5,101.18,182.88,0.15,0.22,41,44,45,41,48
2018-01-24,2137,43,17,0.0,67,10.6,5.6,126.81,298.57,0.11,0.17,32,33,34,39,44
2018-01-24,2157,44,0,0.0,72,22.0,4.7,148.7,350.09,0.07,0.13,29,30,32,36,41
2018-01-24,2132,36,12,0.0,69,8.6,3.0,118.5,278.96,0.09,0.14,28,30,31,37,41
2018-01-24,2159,60,29,0.0,44,10.7,1.8,160.13,376.88,0.11,0.29,37,37,38,40,50
2018-01-24,2154,33,6,0.0,83,6.6,1.9,116.15,273.37,0.08,0.1,23,26,29,34,39
2018-01-24,2158,42,19,0.0,57,11.6,4.8,152.38,358.76,0.09,0.17,32,33,34,40,46
2018-01-24,2163,50,11,0.0,73,31.3,4.9,136.14,320.45,0.1,0.16,30,32,35,38,43
2018-01-24,2139,38,13,0.0,63,13.8,5.2,146.98,345.99,0.08,0.14,28,28,32,35,38
2018-01-24,2018,47,5,0.01,61,21.6,4.6,116.88,208.9,0.09,0.18,29,30,31,34,39
2018-01-24,2179,51,24,0.0,71,13.2,1.9,153.19,276.9,0.14,0.23,39,40,41,43,45
2018-01-24,2115,55,28,0.0,65,18.2,4.1,145.97,263.8,0.16,0.27,49,49,50,51,53
2018-01-24,2026,64,28,0.0,18,24.3,8.6,183.51,331.7,0.05,0.34,46,47,48,54,61
