Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-12,2057,89,71,0.0,88,10.1,2.4,156.85,283.5,0.88,1.02,83,85,85,83,77
2019-07-12,2091,91,73,0.0,73,12.9,3.8,259.45,535.8,0.76,1.14,82,82,84,81,77
2019-07-12,2085,89,71,0.0,74,14.7,5.5,268.49,485.2,0.76,1.07,82,82,80,78,62
2019-07-12,2084,91,72,0.0,74,13.2,4.7,290.54,599.9,0.82,1.14,84,84,84,81,76
2019-07-12,2215,83,51,0.01,43,15.9,3.4,341.85,698.0,0.28,0.75,70,71,64,56,54
2019-07-12,2189,96,75,0.0,36,15.6,5.5,359.69,734.4,0.44,1.27,101,97,92,88,85
2019-07-12,2187,95,63,0.0,17,16.7,4.1,333.2,602.2,0.17,1.12,88,88,82,77,70
2019-07-12,2191,84,50,0.0,33,15.3,2.3,348.13,629.1,0.2,0.74,78,75,73,70,66
2019-07-12,2218,90,65,0.0,44,11.3,2.1,323.4,660.4,0.38,0.92,92,86,83,77,69
2019-07-12,2149,96,68,0.0,18,15.1,4.2,348.88,720.4,0.18,1.13,84,81,80,73,71
2019-07-12,2197,89,50,0.0,48,23.7,6.3,225.97,461.4,0.35,0.86,75,75,74,70,64
2019-07-12,2173,93,71,1.03,28,9.7,1.5,207.19,427.8,0.3,1.1,82,81,81,80,76
2019-07-12,2068,88,64,0.25,73,14.5,4.1,258.44,467.2,0.62,0.88,74,74,73,70,63
2019-07-12,2092,91,64,0.0,65,13.9,4.2,357.35,645.82,0.61,1.02,80,70,78,76,72
2019-07-12,2094,87,60,0.0,77,15.7,4.0,290.63,525.3,0.65,0.91,72,72,71,68,64
2019-07-12,2093,94,62,0.0,66,18.3,6.1,319.29,577.1,0.61,1.04,74,73,72,68,65
2019-07-12,2005,85,67,0.0,84,11.0,2.9,256.45,463.54,0.75,0.93,83,80,79,76,72
2019-07-12,2002,88,64,0.0,34,12.2,4.2,282.4,583.17,0.38,0.92,69,68,67,64,60
2019-07-12,2032,92,76,0.0,80,10.1,3.4,235.68,529.45,0.9,1.16,85,84,82,82,77
2019-07-12,2086,93,76,0.05,88,16.2,4.0,296.38,612.03,0.96,1.14,81,81,80,78,74
2019-07-12,2117,82,58,0.0,43,26.3,8.2,349.75,760.84,0.3,0.78,74,73,72,66,58
2019-07-12,2121,85,58,0.0,61,18.9,4.0,297.85,701.21,0.47,0.84,73,73,71,66,62
2019-07-12,2180,88,75,0.23,88,24.3,8.4,206.1,420.85,0.93,1.07,81,82,72,82,82
2019-07-12,2119,81,55,0.0,64,16.4,5.1,313.41,737.81,0.44,0.73,69,67,64,59,56
2019-07-12,2118,85,52,0.0,46,18.7,6.0,336.89,793.1,0.3,0.8,78,72,71,65,59
2019-07-12,2001,90,60,0.0,77,13.5,3.7,301.53,545.0,0.67,0.95,77,75,72,67,71
2019-07-12,2145,88,52,0.0,35,10.4,1.0,149.2,308.2,0.24,0.78,65,66,62,61,56
2019-07-12,2141,84,63,0.0,29,16.4,2.2,253.03,522.5,0.23,0.82,80,78,76,72,66
2019-07-12,2020,84,64,0.04,72,9.9,3.5,238.89,562.54,0.6,0.86,66,64,61,57,51
2019-07-12,2072,86,62,0.0,75,18.8,4.6,226.25,409.0,0.64,0.88,70,71,70,65,61
2019-07-12,2075,83,72,0.0,93,9.6,1.5,127.3,230.12,0.91,0.97,82,82,82,80,76
2019-07-12,2106,92,65,0.0,57,18.1,3.8,316.26,653.1,0.51,1.04,86,83,85,83,79
2019-07-12,2105,93,67,0.0,32,15.9,4.7,306.91,633.7,0.49,1.11,86,85,84,80,77
2019-07-12,2178,92,73,0.04,81,15.2,3.0,249.9,510.3,0.85,1.08,89,89,67,86,82
2019-07-12,2200,93,72,0.0,59,13.4,2.9,301.81,616.4,0.62,1.11,79,79,79,78,76
2019-07-12,2202,96,69,0.0,57,12.1,3.0,310.59,634.3,0.58,1.14,81,80,79,76,72
2019-07-12,2138,93,64,0.43,23,19.1,3.7,304.8,717.52,0.22,1.0,77,78,78,73,70
2019-07-12,2135,93,58,0.0,32,30.4,5.2,303.79,620.3,0.27,1.01,80,78,74,69,61
2019-07-12,2136,95,51,0.0,45,11.6,2.3,291.76,686.74,0.34,0.97,73,73,69,64,59
2019-07-12,2150,81,55,0.0,31,17.8,6.2,353.04,812.59,0.23,0.77,59,58,57,55,52
2019-07-12,2125,91,47,0.0,54,14.9,3.1,318.52,749.89,0.33,0.78,72,76,72,65,57
2019-07-12,2130,91,58,0.0,25,21.7,5.2,311.91,733.7,0.21,0.92,76,74,74,66,62
2019-07-12,2128,94,56,0.0,33,18.6,5.1,244.48,499.2,0.27,0.99,84,79,77,73,65
2019-07-12,2126,94,48,0.0,42,12.7,2.4,311.56,733.48,0.27,0.89,78,71,69,65,59
2019-07-12,2181,94,79,0.14,86,20.9,7.7,230.38,470.42,0.98,1.17,83,86,83,81,79
2019-07-12,2165,99,56,0.0,19,16.8,5.7,321.42,756.73,0.17,1.14,81,77,77,70,63
2019-07-12,2160,92,54,0.0,34,23.0,5.1,298.76,695.51,0.25,0.86,73,70,68,64,60
2019-07-12,2164,93,53,0.0,21,27.8,7.1,229.18,539.45,0.19,1.03,83,81,80,74,68
2019-07-12,2166,87,60,0.0,26,14.8,5.6,276.77,644.33,0.21,0.88,77,74,73,68,62
2019-07-12,2127,98,57,0.0,32,17.1,5.1,289.78,598.5,0.26,1.1,79,79,76,71,66
2019-07-12,2155,93,51,0.0,44,26.1,3.3,277.1,652.31,0.31,0.88,79,71,70,64,60
2019-07-12,2140,98,69,0.0,20,15.5,4.7,347.32,817.61,0.23,1.21,85,83,81,75,71
2019-07-12,2129,96,56,0.0,33,20.6,5.8,284.0,668.5,0.28,1.05,80,77,73,68,63
2019-07-12,2133,92,48,0.0,51,13.5,2.7,315.66,643.9,0.33,0.84,87,84,81,73,64
2019-07-12,2134,87,53,0.0,36,16.6,4.5,293.86,606.8,0.26,0.82,70,66,66,62,61
2019-07-12,2056,96,72,0.58,81,8.2,1.4,156.01,281.96,0.86,1.12,76,79,78,69,72
2019-07-12,2137,95,55,0.0,30,19.8,5.2,303.55,714.67,0.23,1.02,73,71,70,66,60
2019-07-12,2157,84,43,0.0,62,15.4,2.9,264.47,622.55,0.32,0.65,61,61,59,56,52
2019-07-12,2132,92,59,0.0,26,24.8,4.8,241.43,568.4,0.22,1.0,87,82,81,76,70
2019-07-12,2159,101,74,0.0,21,14.5,3.9,259.12,603.29,0.28,1.44,105,101,96,87,80
2019-07-12,2154,94,53,0.0,36,12.2,3.1,307.25,715.35,0.28,0.97,90,82,81,76,52
2019-07-12,2158,95,66,0.0,21,14.2,5.3,313.22,737.47,0.21,1.14,88,86,82,77,72
2019-07-12,2163,99,61,0.0,19,28.0,7.1,323.61,761.75,0.2,1.27,91,87,85,82,77
2019-07-12,2139,89,59,0.0,27,16.2,4.0,326.1,767.68,0.22,0.89,78,76,72,67,62
2019-07-12,2018,88,59,0.0,64,15.1,4.4,268.92,480.6,0.53,0.91,80,79,74,69,63
2019-07-12,2179,93,70,0.0,81,10.9,2.0,239.09,432.2,0.85,1.11,78,77,76,76,72
2019-07-12,2115,90,73,0.03,85,18.2,3.5,247.11,446.7,0.87,1.04,81,81,81,80,78
2019-07-12,2026,96,73,0.0,32,19.7,5.5,248.32,448.9,0.35,1.18,93,92,90,86,80
