Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-29,2057,94,66,0.0,72,10.3,1.4,274.94,496.9,0.67,1.03,88,88,86,81,77
2019-07-29,2091,88,72,2.1,73,18.2,3.9,162.53,335.6,0.82,0.93,80,80,81,80,77
2019-07-29,2085,89,72,0.8,83,13.2,3.8,135.51,244.9,0.77,0.95,79,79,78,76,63
2019-07-29,2084,90,72,1.7,85,21.9,3.3,209.54,432.7,0.81,0.98,81,81,81,80,76
2019-07-29,2215,81,51,0.0,40,16.0,4.3,343.69,701.8,0.23,0.68,62,66,62,58,56
2019-07-29,2189,115,79,0.0,23,16.2,3.8,349.44,713.6,0.35,1.52,102,100,95,91,87
2019-07-29,2187,95,60,0.0,14,18.3,4.8,359.28,649.3,0.13,1.11,86,86,83,78,73
2019-07-29,2191,80,51,0.0,30,16.8,2.5,273.76,494.8,0.17,0.67,74,74,73,71,69
2019-07-29,2218,87,65,0.0,35,13.4,2.9,302.47,617.5,0.3,0.9,94,89,86,81,72
2019-07-29,2149,96,65,0.0,14,13.6,3.6,336.81,695.5,0.12,1.05,82,80,80,76,73
2019-07-29,2197,96,53,0.0,53,25.3,5.6,312.75,638.7,0.37,0.91,81,80,78,74,69
2019-07-29,2173,106,68,0.0,40,11.8,2.2,298.41,609.4,0.42,1.13,84,81,32,32,76
2019-07-29,2068,79,60,0.0,74,15.0,4.2,287.85,520.2,0.52,0.74,72,73,74,72,67
2019-07-29,2092,96,71,0.0,54,23.7,6.0,336.95,609.09,0.63,1.23,82,71,79,77,73
2019-07-29,2094,88,64,0.0,72,16.8,6.2,273.16,493.8,0.59,0.92,73,72,71,69,66
2019-07-29,2093,95,64,0.0,58,13.7,4.1,305.07,551.4,0.48,0.99,77,76,74,70,67
2019-07-29,2005,87,69,0.0,86,13.1,3.1,176.45,318.94,0.79,0.93,81,79,78,76,73
2019-07-29,2002,74,54,0.0,0,19.7,7.0,277.96,573.98,0.0,0.65,68,67,67,64,62
2019-07-29,2032,92,69,1.08,84,23.7,3.6,218.86,491.73,0.8,1.0,84,82,81,81,77
2019-07-29,2086,91,70,0.42,98,14.3,2.9,268.79,554.99,0.98,1.02,78,78,78,76,75
2019-07-29,2117,83,51,0.0,40,14.2,3.5,356.55,775.77,0.24,0.72,73,74,73,68,62
2019-07-29,2121,83,46,0.0,50,20.6,7.7,304.03,715.69,0.31,0.75,74,73,72,70,66
2019-07-29,2180,91,70,0.0,80,9.6,1.7,211.65,432.23,0.78,1.03,81,81,72,81,81
2019-07-29,2119,84,47,0.05,51,29.5,10.2,317.61,747.73,0.31,0.74,70,69,67,64,60
