Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-04,2005,56,36,0.0,74,15.2,4.2,109.29,197.58,0.21,0.3,44,45,46,50,54
2019-12-04,2002,37,18,0.15,0,17.0,6.3,86.54,178.67,0.0,0.16,37,36,38,39,41
2019-12-04,2032,64,36,0.01,67,10.1,2.9,124.76,280.27,0.23,0.38,52,51,50,57,60
2019-12-04,2086,63,38,0.0,75,9.1,2.2,146.88,303.26,0.26,0.37,50,51,52,55,59
2019-12-04,2117,40,23,0.0,76,27.3,13.9,13.95,30.35,0.16,0.21,33,34,37,36,41
2019-12-04,2121,52,28,0.0,68,19.0,6.9,67.82,159.6,0.16,0.25,32,33,33,36,40
2019-12-04,2180,67,38,0.0,80,13.0,2.0,134.98,275.62,0.29,0.4,56,57,72,60,64
2019-12-04,2119,45,33,0.0,59,25.3,12.5,46.11,108.53,0.15,0.25,34,35,36,39,41
2019-12-04,2118,42,27,0.0,80,26.9,9.7,15.34,36.12,0.17,0.22,33,33,33,36,40
2019-12-04,2001,56,27,0.0,81,11.4,3.8,91.72,165.82,0.18,0.25,39,40,42,47,50
2019-12-04,2145,39,33,0.63,98,8.9,1.2,8.76,18.09,0.2,0.2,35,34,38,39,45
2019-12-04,2141,40,33,0.93,89,21.6,2.2,21.19,43.76,0.18,0.21,34,35,36,39,45
2019-12-04,2020,39,25,0.0,88,21.1,7.0,67.58,159.17,0.15,0.17,34,35,36,38,42
2019-12-04,2072,36,24,0.0,87,19.8,7.9,91.06,164.6,0.15,0.17,33,34,35,38,42
2019-12-04,2075,60,28,0.0,74,12.8,1.4,132.18,262.79,0.18,0.29,46,47,49,52,57
2019-12-04,2106,62,34,0.0,53,18.4,7.1,49.28,101.8,0.16,0.34,45,41,46,48,53
2019-12-04,2105,61,36,0.0,31,20.0,6.3,59.4,122.7,0.16,0.35,46,46,48,48,55
2019-12-04,2178,65,29,0.0,78,10.9,1.2,142.04,290.1,0.21,0.31,50,52,67,57,64
2019-12-04,2200,71,33,0.0,46,9.5,2.3,122.8,250.8,0.16,0.43,52,52,53,57,62
2019-12-04,2202,62,29,0.0,65,9.3,2.0,76.58,156.4,0.2,0.36,48,48,50,54,59
2019-12-04,2138,42,31,0.46,79,16.6,2.4,71.15,167.47,0.18,0.23,34,34,36,41,43
2019-12-04,2135,38,20,0.0,93,8.9,3.5,95.41,194.8,0.14,0.16,34,35,37,40,45
2019-12-04,2136,26,13,0.01,100,5.1,1.5,56.71,133.49,0.12,0.12,34,36,37,41,46
2019-12-04,2150,40,25,0.0,81,11.4,4.5,83.78,192.89,0.14,0.18,32,32,33,36,39
2019-12-04,2125,43,25,0.31,93,15.6,2.8,78.71,185.25,0.18,0.19,31,33,33,41,47
2019-12-04,2130,39,26,0.29,86,18.4,5.0,86.44,201.21,0.17,0.2,34,34,35,40,46
2019-12-04,2128,37,23,0.28,98,11.2,2.2,64.27,131.2,0.16,0.17,33,34,36,41,49
2019-12-04,2126,46,23,0.15,88,8.9,1.3,103.37,243.39,0.17,0.2,31,33,34,38,43
2019-12-04,2181,67,38,0.0,81,12.3,2.7,154.0,314.47,0.28,0.4,54,86,56,59,64
2019-12-04,2165,39,20,0.0,91,7.1,1.6,83.72,197.11,0.14,0.16,32,33,35,37,45
2019-12-04,2160,35,22,0.0,99,7.4,1.6,57.71,134.41,0.16,0.16,35,36,38,40,44
2019-12-04,2164,35,19,0.3,98,7.0,2.3,60.17,141.59,0.15,0.16,32,33,36,43,49
2019-12-04,2166,46,29,0.25,75,10.3,3.9,117.16,272.69,0.16,0.22,34,35,39,41,47
2019-12-04,2127,42,22,0.13,94,9.3,2.3,75.37,155.6,0.18,0.19,35,35,38,42,50
2019-12-04,2155,43,23,0.0,86,6.9,1.5,93.19,219.34,0.15,0.19,30,32,33,39,43
2019-12-04,2140,50,32,0.36,80,12.3,3.4,89.3,210.22,0.21,0.27,39,40,41,46,52
2019-12-04,2129,36,22,0.19,100,12.3,3.1,63.91,150.48,0.17,0.17,34,35,38,45,51
2019-12-04,2133,34,13,0.0,95,5.6,1.5,80.97,165.4,0.13,0.13,32,32,34,35,38
2019-12-04,2134,40,22,0.0,81,9.4,3.1,94.34,194.8,0.14,0.17,30,32,34,38,42
2019-12-04,2056,62,26,0.0,80,11.4,0.9,115.1,208.05,0.19,0.29,46,49,52,48,58
2019-12-04,2137,53,27,0.2,89,8.8,2.7,92.58,217.97,0.18,0.21,36,37,38,44,49
2019-12-04,2157,38,19,0.36,98,16.7,3.8,82.69,194.6,0.15,0.16,32,33,34,39,44
2019-12-04,2132,44,27,0.0,84,6.7,1.5,105.39,248.06,0.16,0.2,35,34,34,42,48
2019-12-04,2159,54,42,0.38,82,11.1,2.5,40.0,93.14,0.27,0.33,45,45,45,46,50
2019-12-04,2154,44,21,0.0,82,6.6,2.1,100.63,236.89,0.14,0.18,30,34,34,40,47
2019-12-04,2158,44,30,0.35,91,9.5,3.2,61.83,143.98,0.2,0.22,35,36,36,40,45
2019-12-04,2163,38,21,0.02,94,6.8,1.8,74.42,175.22,0.15,0.16,32,33,36,43,48
2019-12-04,2139,42,24,0.09,86,18.2,5.6,131.01,308.37,0.17,0.2,33,33,35,39,43
2019-12-04,2018,51,23,0.0,73,17.2,2.7,76.93,137.5,0.14,0.21,33,33,34,37,43
2019-12-04,2179,62,26,0.18,75,12.3,1.0,138.0,249.4,0.19,0.3,47,48,49,52,56
2019-12-04,2115,63,28,0.0,74,14.9,2.4,151.92,274.6,0.2,0.32,52,53,53,57,62
2019-12-04,2026,70,51,0.02,64,19.8,6.0,100.51,181.7,0.3,0.5,54,54,53,54,62
