Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-24,2093,42,19,0.01,82,23.0,6.6,74.78,135.2,0.12,0.16,32,33,33,37,39
2018-02-24,2005,66,49,1.6,99,27.4,5.9,14.17,25.61,0.45,0.45,55,54,53,51,49
2018-02-24,2002,27,-8,0.01,89,23.0,3.9,72.55,149.78,0.09,0.1,27,26,27,29,32
2018-02-24,2032,78,54,0.81,86,23.8,11.1,84.78,190.48,0.63,0.74,64,62,61,58,55
2018-02-24,2086,81,54,0.57,82,29.7,7.1,118.96,245.64,0.63,0.79,63,63,61,58,56
2018-02-24,2117,26,10,0.0,68,32.2,16.6,175.08,380.87,0.07,0.1,27,28,32,31,36
2018-02-24,2121,26,5,0.0,71,21.0,10.7,149.41,351.69,0.07,0.1,22,23,24,27,32
2018-02-24,2180,79,65,0.0,95,19.2,6.9,133.37,272.35,0.74,0.78,72,72,71,69,70
2018-02-24,2119,27,8,0.0,68,21.9,10.6,166.43,391.82,0.07,0.1,27,28,29,33,35
2018-02-24,2118,28,-2,0.0,67,18.0,5.4,162.17,381.79,0.05,0.09,23,24,24,28,32
2018-02-24,2001,31,22,0.0,97,17.6,5.8,36.98,66.82,0.14,0.14,33,33,35,38,42
2018-02-24,2145,40,3,0.0,38,7.9,1.4,148.62,306.9,0.04,0.13,29,28,33,35,40
2018-02-24,2141,35,6,0.0,38,25.3,2.4,192.38,397.3,0.04,0.12,31,32,33,36,40
2018-02-24,2020,21,0,0.0,77,16.9,8.8,97.1,228.61,0.06,0.08,20,22,24,29,34
2018-02-24,2072,20,10,0.0,95,19.4,6.9,72.84,131.7,0.08,0.09,26,28,28,30,34
2018-02-24,2075,73,60,0.58,89,22.4,6.4,111.1,200.86,0.57,0.65,61,61,60,57,54
2018-02-24,2106,54,24,0.0,50,36.9,12.3,231.55,478.2,0.13,0.29,52,48,52,51,52
2018-02-24,2105,55,25,0.0,17,35.3,12.5,237.88,491.2,0.13,0.31,53,53,52,50,51
2018-02-24,2178,81,58,0.0,79,19.6,3.9,154.25,315.0,0.57,0.76,67,66,65,63,60
2018-02-24,2200,70,44,0.0,60,19.4,5.2,210.14,429.1,0.26,0.51,53,52,52,53,57
2018-02-24,2202,69,38,0.32,75,23.5,5.3,177.89,363.3,0.22,0.34,48,48,48,50,53
2018-02-24,2138,29,10,0.01,75,16.4,4.5,174.74,411.31,0.08,0.12,31,32,34,37,38
2018-02-24,2135,23,10,0.0,76,20.4,7.8,95.12,196.4,0.08,0.1,31,31,33,35,38
2018-02-24,2136,27,-1,0.0,84,22.0,3.1,48.1,113.2,0.08,0.1,33,34,35,38,42
2018-02-24,2150,15,2,0.0,83,29.8,13.0,142.2,327.29,0.06,0.07,28,29,29,32,35
2018-02-24,2125,33,-2,0.0,66,24.3,6.3,184.84,435.14,0.06,0.1,25,29,31,38,42
2018-02-24,2130,26,6,0.02,71,24.2,8.7,175.27,412.57,0.07,0.1,32,32,33,37,40
2018-02-24,2128,32,-5,0.07,73,18.2,5.3,180.81,373.4,0.06,0.1,31,33,35,39,44
2018-02-24,2126,28,-1,0.0,72,12.8,3.5,147.98,348.38,0.07,0.1,30,31,33,36,38
2018-02-24,2181,80,66,0.0,85,21.2,6.4,159.2,325.07,0.65,0.79,69,69,69,71,71
2018-02-24,2165,34,3,0.0,61,20.1,6.8,122.76,288.99,0.07,0.12,30,30,32,35,40
2018-02-24,2160,23,6,0.0,79,21.3,6.1,75.82,176.47,0.08,0.1,30,31,33,35,38
2018-02-24,2164,37,5,0.0,61,24.2,6.7,164.94,388.28,0.07,0.13,27,30,32,39,43
2018-02-24,2166,27,7,0.0,53,28.9,8.2,209.88,488.6,0.05,0.11,29,30,33,36,40
2018-02-24,2127,32,-6,0.0,72,10.8,4.1,169.66,350.4,0.07,0.1,33,34,35,38,43
2018-02-24,2155,29,7,0.0,62,21.8,8.5,156.56,368.56,0.06,0.1,28,30,31,35,38
2018-02-24,2140,36,14,0.01,66,17.5,3.9,199.35,469.34,0.09,0.15,32,35,37,42,46
2018-02-24,2129,30,-3,0.0,76,15.8,7.0,182.27,429.1,0.07,0.1,32,34,35,40,43
2018-02-24,2133,26,2,0.0,79,17.3,3.8,130.93,267.4,0.07,0.09,32,33,32,33,35
2018-02-24,2134,24,7,0.0,54,21.9,8.7,160.46,331.4,0.05,0.09,26,28,29,34,37
2018-02-24,2056,73,62,0.11,88,16.1,4.1,47.63,86.07,0.6,0.69,60,63,61,53,54
2018-02-24,2137,27,0,0.0,77,10.7,4.5,157.73,371.3,0.07,0.1,32,32,34,39,42
2018-02-24,2157,29,-8,0.0,70,19.6,4.2,179.16,421.69,0.05,0.09,27,28,30,35,40
2018-02-24,2132,30,6,0.0,51,18.6,4.5,155.44,365.94,0.05,0.11,29,32,33,38,41
2018-02-24,2159,43,21,0.0,49,12.7,3.0,195.89,461.13,0.09,0.19,37,37,39,42,49
2018-02-24,2154,28,8,0.01,71,8.9,3.1,155.19,365.37,0.07,0.11,30,31,33,36,39
2018-02-24,2158,35,17,0.0,43,26.3,8.4,207.47,488.38,0.06,0.15,33,33,34,40,45
2018-02-24,2163,29,-3,0.0,79,12.9,3.6,177.14,417.01,0.07,0.09,32,33,35,38,44
2018-02-24,2139,25,4,0.06,70,19.5,7.7,201.24,473.78,0.07,0.1,31,31,33,35,37
2018-02-24,2018,31,4,0.0,62,32.1,11.6,182.65,326.5,0.07,0.13,28,29,29,32,37
2018-02-24,2179,74,61,0.01,89,25.6,8.7,96.58,174.6,0.6,0.68,65,62,61,59,54
2018-02-24,2115,81,57,0.01,73,17.8,5.5,170.18,307.6,0.53,0.76,66,66,66,64,62
2018-02-24,2026,53,27,0.0,45,17.2,4.2,238.56,431.2,0.1,0.25,47,49,50,54,61
