Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-02-26,2057,68,38,0.0,50,9.1,1.7,161.26,291.5,0.19,0.44,50,50,50,49,50
2019-02-26,2091,61,37,0.0,64,9.1,2.0,111.23,229.7,0.23,0.39,49,49,49,50,52
2019-02-26,2085,64,37,0.0,67,8.9,2.0,173.44,313.55,0.23,0.39,48,47,48,48,41
2019-02-26,2084,67,39,0.0,70,9.6,1.7,184.43,380.8,0.26,0.41,49,50,49,64,51
2019-02-26,2215,45,32,0.0,51,31.3,10.3,167.32,341.7,0.11,0.22,31,32,33,35,37
2019-02-26,2189,63,45,0.0,47,12.4,3.2,146.48,299.1,0.19,0.42,51,51,50,50,52
2019-02-26,2187,54,31,0.0,40,16.9,5.0,205.36,371.2,0.11,0.3,38,35,34,34,38
2019-02-26,2191,52,32,0.0,42,32.0,4.9,209.18,378.1,0.1,0.25,34,36,37,40,50
2019-02-26,2218,39,36,3.2,100,35.4,10.9,16.88,34.48,0.23,0.23,32,33,34,36,40
2019-02-26,2149,61,40,0.0,32,22.7,6.7,208.8,431.2,0.11,0.37,33,33,34,36,39
2019-02-26,2197,51,2,0.0,72,13.6,4.6,162.84,332.5,0.08,0.14,30,30,30,32,35
2019-02-26,2173,90,33,0.0,37,10.1,2.0,184.34,380.7,0.18,0.47,51,50,50,51,51
2019-02-26,2068,14,-2,0.0,73,6.6,1.2,110.12,199.0,0.04,0.06,29,30,31,32,36
2019-02-26,2092,48,25,0.0,85,14.5,6.8,62.62,113.14,0.16,0.19,41,35,42,41,43
2019-02-26,2094,15,6,0.0,88,20.6,9.9,104.89,189.6,0.07,0.08,32,33,34,37,41
2019-02-26,2093,16,3,0.0,77,16.9,6.0,155.11,280.4,0.05,0.06,29,32,32,36,38
2019-02-26,2005,60,28,0.0,53,10.6,2.9,162.78,294.23,0.16,0.35,45,44,45,46,48
2019-02-26,2002,6,-10,0.0,77,7.6,3.0,98.63,203.62,0.04,0.05,31,30,31,32,34
2019-02-26,2032,62,44,0.0,64,6.1,1.8,92.68,208.2,0.26,0.43,52,51,50,53,54
2019-02-26,2086,62,47,0.0,86,6.6,1.6,96.0,198.26,0.37,0.44,52,52,52,52,54
2019-02-26,2117,-4,-15,0.0,75,16.6,7.7,184.77,401.96,0.02,0.03,20,21,25,27,33
2019-02-26,2121,-3,-10,0.0,78,19.1,7.6,112.48,264.71,0.03,0.03,22,24,24,27,31
2019-02-26,2180,70,51,0.0,82,12.4,3.9,99.32,202.85,0.46,0.55,62,62,72,64,64
2019-02-26,2119,-5,-11,0.0,77,24.1,12.1,124.92,294.01,0.02,0.03,29,31,32,34,36
2019-02-26,2118,1,-13,0.0,65,15.6,5.4,166.7,392.39,0.02,0.03,20,21,22,27,32
