Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-07,2094,86,65,0.0,83,11.5,3.9,272.53,492.5,0.72,0.9,74,73,71,68,63
2019-07-07,2093,86,60,0.0,74,18.3,6.0,277.16,500.9,0.61,0.89,73,72,71,68,64
2019-07-07,2005,89,71,0.06,89,10.6,1.9,232.79,420.82,0.92,1.06,83,79,78,75,71
2019-07-07,2002,84,59,0.0,16,7.6,1.3,311.4,643.07,0.16,0.82,68,68,66,63,59
2019-07-07,2032,91,73,0.24,89,28.5,3.3,178.49,400.95,0.88,1.01,84,83,82,81,76
2019-07-07,2086,92,72,1.99,95,31.7,3.0,184.28,380.54,0.92,1.02,77,77,77,75,72
2019-07-07,2117,72,52,0.04,69,23.4,5.4,218.13,474.58,0.38,0.56,67,66,67,61,58
2019-07-07,2121,87,56,0.0,63,22.8,5.4,288.47,678.98,0.48,0.85,72,71,69,64,61
2019-07-07,2180,97,77,0.0,72,14.0,3.1,255.56,521.83,0.87,1.29,84,84,72,83,81
2019-07-07,2119,74,51,0.01,74,20.8,5.7,211.15,497.04,0.39,0.56,63,62,60,58,55
2019-07-07,2118,77,53,0.0,65,19.8,4.5,199.74,470.25,0.38,0.64,70,69,68,63,57
2019-07-07,2001,86,61,0.0,81,9.6,2.2,303.74,548.96,0.68,0.9,77,75,71,67,70
2019-07-07,2145,79,49,0.0,28,10.2,1.9,190.9,394.2,0.16,0.65,62,63,60,59,55
2019-07-07,2141,76,60,0.0,22,17.3,2.8,326.45,674.1,0.14,0.68,78,76,74,70,65
2019-07-07,2020,83,60,0.0,74,21.0,10.0,264.34,622.44,0.58,0.81,63,61,59,56,50
2019-07-07,2072,82,62,0.0,72,12.6,4.8,277.41,501.4,0.55,0.8,71,72,70,65,60
2019-07-07,2075,86,70,0.05,97,10.1,1.6,128.63,232.54,0.84,0.86,81,82,82,79,75
2019-07-07,2106,84,62,1.21,80,21.9,5.8,210.64,435.0,0.62,0.82,78,76,81,83,80
2019-07-07,2105,85,63,0.58,43,21.7,5.8,246.66,509.4,0.59,0.85,82,83,83,81,77
2019-07-07,2178,96,74,0.0,75,20.5,1.8,237.8,485.6,0.81,1.13,91,91,67,87,82
2019-07-07,2200,92,71,1.33,75,21.1,3.3,108.8,222.2,0.68,0.94,79,80,79,78,75
2019-07-07,2202,96,69,0.31,76,20.5,2.5,235.99,481.9,0.72,1.01,81,80,79,76,72
2019-07-07,2138,84,60,0.0,35,17.7,4.1,342.03,805.18,0.27,0.81,75,75,74,71,69
2019-07-07,2135,88,59,0.0,26,26.5,9.1,342.55,699.6,0.2,0.91,77,76,72,67,60
2019-07-07,2136,88,48,0.0,43,23.3,5.4,287.8,677.5,0.27,0.84,70,70,67,62,58
2019-07-07,2150,73,54,0.0,30,29.7,9.1,317.33,730.4,0.18,0.61,55,55,55,53,51
2019-07-07,2125,82,45,0.0,32,22.3,6.9,307.05,722.76,0.21,0.7,74,78,73,64,56
2019-07-07,2130,80,53,0.0,44,17.0,5.9,317.72,739.75,0.29,0.71,72,70,71,65,61
2019-07-07,2128,86,50,0.0,25,24.6,8.4,303.37,619.4,0.17,0.8,78,75,74,71,65
2019-07-07,2126,85,46,0.0,40,23.6,3.8,291.6,686.39,0.24,0.73,75,71,69,64,58
2019-07-07,2181,99,77,0.0,70,27.0,4.2,286.11,584.26,0.87,1.28,85,86,83,82,78
2019-07-07,2165,88,50,0.0,19,21.4,7.2,306.3,721.05,0.14,0.86,73,70,72,67,61
2019-07-07,2160,81,51,0.0,35,22.5,5.2,241.4,561.91,0.22,0.69,67,65,65,62,60
2019-07-07,2164,85,57,0.0,18,27.5,10.4,308.99,727.43,0.14,0.87,80,80,78,73,67
2019-07-07,2166,80,59,0.0,37,19.9,6.1,315.26,733.93,0.25,0.72,75,72,71,67,60
2019-07-07,2127,91,49,0.0,25,25.3,8.9,282.52,583.4,0.18,0.94,77,77,75,70,64
2019-07-07,2155,85,53,0.0,40,19.9,3.7,223.55,526.34,0.28,0.78,74,70,69,64,59
2019-07-07,2140,90,62,0.0,32,21.1,6.8,363.98,856.82,0.29,0.99,82,79,79,74,70
2019-07-07,2129,88,50,0.0,31,27.6,9.3,291.6,686.39,0.21,0.84,77,74,71,67,62
2019-07-07,2133,84,44,0.0,47,20.9,4.9,311.66,636.4,0.27,0.72,81,79,77,70,64
2019-07-07,2134,80,51,0.0,40,21.8,4.5,212.91,439.7,0.25,0.69,68,66,65,60,60
2019-07-07,2056,87,70,0.02,89,8.6,0.6,102.65,185.54,0.84,0.95,75,77,77,68,71
2019-07-07,2137,88,58,0.0,22,22.8,7.9,292.52,688.56,0.17,0.87,72,71,70,65,59
2019-07-07,2157,76,35,0.0,49,21.2,5.2,245.0,576.73,0.21,0.54,58,59,58,55,51
2019-07-07,2132,85,60,0.0,29,29.8,6.5,229.59,540.47,0.23,0.82,87,82,81,74,68
2019-07-07,2159,96,65,0.0,14,25.3,6.9,283.31,659.6,0.16,1.23,98,96,93,86,80
2019-07-07,2154,88,57,0.0,34,30.9,5.9,291.54,678.64,0.28,0.9,88,81,80,74,52
2019-07-07,2158,85,67,0.0,25,27.0,6.2,266.33,627.0,0.23,0.97,87,86,82,77,71
2019-07-07,2163,91,65,0.0,12,29.3,11.2,318.2,748.98,0.14,1.12,88,86,84,81,76
2019-07-07,2139,80,52,0.0,46,22.7,6.3,331.66,780.79,0.29,0.69,74,72,70,65,60
2019-07-07,2018,83,51,0.0,74,23.0,6.1,244.92,437.8,0.5,0.74,72,72,68,66,63
2019-07-07,2179,89,70,0.1,90,12.6,1.2,189.25,342.1,0.84,0.95,77,76,76,75,71
2019-07-07,2115,95,72,0.05,82,28.2,3.3,253.95,459.0,0.82,1.06,82,82,82,80,77
2019-07-07,2026,90,62,0.01,41,25.5,4.9,256.52,463.7,0.35,0.97,81,82,83,84,80
