Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-26,2125,84,56,0.0,41,22.6,8.8,296.0,696.88,0.3,0.78,73,74,72,68,65
2018-08-26,2130,80,53,0.0,50,28.9,11.3,263.96,616.85,0.3,0.67,74,73,74,71,70
2018-08-26,2128,82,60,0.0,45,23.3,8.7,255.22,521.2,0.35,0.82,80,78,78,76,72
2018-08-26,2126,85,59,0.0,32,29.9,6.2,240.94,567.15,0.25,0.86,73,71,70,68,66
2018-08-26,2181,95,74,0.0,81,11.5,2.8,256.25,523.26,0.9,1.17,84,84,83,82,80
2018-08-26,2165,91,50,0.0,10,27.1,8.5,292.48,688.45,0.08,0.95,74,74,74,72,70
2018-08-26,2160,79,50,0.0,27,27.6,6.8,215.67,502.06,0.15,0.63,71,70,70,69,67
2018-08-26,2164,90,65,0.0,23,28.9,12.1,283.11,666.44,0.22,1.04,83,83,81,78,73
2018-08-26,2166,80,58,0.0,46,37.2,7.5,282.72,658.12,0.28,0.69,72,73,72,70,68
2018-08-26,2127,90,62,0.0,31,26.4,11.6,234.9,485.1,0.28,0.99,77,77,77,75,73
2018-08-26,2155,85,46,0.0,41,22.3,5.4,242.66,571.14,0.24,0.76,70,68,69,68,67
2018-08-26,2140,86,61,0.1,52,28.9,5.3,262.93,619.02,0.38,0.82,82,82,81,78,76
2018-08-26,2129,87,61,0.0,37,26.1,12.1,275.28,648.09,0.31,0.91,78,78,76,74,71
2018-08-26,2133,81,43,0.0,49,15.0,2.8,232.34,474.5,0.24,0.62,72,71,69,67,65
2018-08-26,2134,81,63,0.0,25,29.2,9.7,281.44,581.2,0.19,0.8,70,68,67,64,64
2018-08-26,2056,93,67,0.0,73,5.7,1.0,172.52,311.79,0.74,1.07,75,76,77,69,73
2018-08-26,2137,88,64,0.0,27,31.6,12.8,270.82,610.93,0.24,0.95,72,72,72,72,70
2018-08-26,2157,80,40,0.0,60,22.1,5.0,255.5,601.46,0.3,0.59,61,62,61,60,58
2018-08-26,2132,88,59,0.0,32,24.4,5.6,243.7,573.65,0.23,0.85,76,75,75,74,73
2018-08-26,2159,95,72,0.0,34,19.8,5.4,248.72,579.01,0.38,1.22,89,88,88,86,83
2018-08-26,2154,88,55,0.0,42,22.2,6.1,268.19,624.26,0.32,0.86,76,75,75,75,73
2018-08-26,2158,86,69,0.0,35,25.2,10.4,281.65,663.02,0.32,0.96,81,79,78,77,73
2018-08-26,2163,94,76,0.0,14,29.9,12.9,302.71,712.61,0.16,1.22,90,88,86,84,82
2018-08-26,2139,77,53,0.24,59,22.8,9.3,241.38,568.18,0.34,0.62,66,66,69,69,68
2018-08-26,2018,95,57,0.0,37,24.0,5.6,232.41,415.4,0.29,1.0,79,77,73,70,68
2018-08-26,2179,94,67,0.0,72,10.4,1.7,250.93,453.5,0.74,1.11,79,77,76,76,73
2018-08-26,2115,92,68,0.0,78,9.8,2.1,274.63,496.4,0.74,1.04,80,79,79,78,78
2018-08-26,2026,88,63,0.0,64,22.6,3.4,223.28,403.6,0.55,0.91,81,81,81,82,82
