Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-05,2092,66,44,0.0,56,12.6,4.7,116.44,210.48,0.23,0.43,47,38,48,48,52
2019-12-05,2094,62,31,0.0,67,24.4,6.2,100.81,182.2,0.19,0.32,42,43,44,47,52
2019-12-05,2093,61,27,0.24,73,27.6,7.5,94.96,171.6,0.18,0.27,39,39,40,46,51
2019-12-05,2005,61,34,0.0,67,11.8,3.5,107.1,193.58,0.22,0.36,45,45,46,50,54
2019-12-05,2002,35,16,0.0,0,25.3,5.2,68.24,140.9,0.0,0.16,37,36,38,39,41
2019-12-05,2032,66,45,0.0,69,13.4,4.2,104.39,234.53,0.28,0.44,54,52,52,56,60
2019-12-05,2086,67,44,0.0,64,10.4,2.3,127.63,263.58,0.26,0.46,52,52,52,54,59
2019-12-05,2117,28,21,0.0,91,20.5,5.5,67.23,146.26,0.12,0.13,33,34,37,36,41
2019-12-05,2121,38,24,0.0,82,19.5,6.2,61.15,143.98,0.13,0.16,32,33,33,36,40
2019-12-05,2180,68,40,0.0,73,8.1,1.4,112.33,229.38,0.26,0.41,57,57,72,60,64
2019-12-05,2119,35,25,0.0,94,19.1,6.9,41.37,97.36,0.15,0.16,34,35,36,39,41
2019-12-05,2118,31,16,0.0,93,12.7,3.6,54.4,128.02,0.13,0.14,32,33,33,36,40
2019-12-05,2001,60,24,0.0,83,26.2,5.9,91.28,165.03,0.19,0.26,39,40,42,47,50
2019-12-05,2145,48,28,0.04,94,6.4,0.6,80.08,165.4,0.18,0.2,35,34,37,39,45
2019-12-05,2141,48,26,0.01,87,8.2,0.8,123.44,254.9,0.17,0.2,34,35,36,38,45
2019-12-05,2020,38,22,0.0,88,21.4,9.1,37.46,88.2,0.14,0.16,34,36,36,38,42
2019-12-05,2072,37,23,0.0,92,28.6,10.0,83.36,150.7,0.14,0.16,33,34,35,38,42
2019-12-05,2075,61,33,0.0,69,7.5,1.0,128.25,254.98,0.21,0.34,47,48,49,52,56
2019-12-05,2106,69,36,0.0,57,30.4,11.6,135.88,280.6,0.2,0.42,47,43,47,49,53
2019-12-05,2105,70,37,0.0,32,34.8,10.8,142.63,294.5,0.19,0.44,48,48,48,48,54
2019-12-05,2178,68,30,0.0,75,7.9,0.8,133.94,273.5,0.21,0.35,50,52,67,56,64
2019-12-05,2200,82,46,0.0,39,24.2,6.6,83.06,169.6,0.22,0.64,54,54,54,57,62
2019-12-05,2202,79,40,0.0,49,27.6,5.6,125.93,257.1,0.23,0.53,51,51,51,54,58
2019-12-05,2138,46,32,0.1,93,17.2,4.7,75.74,178.3,0.2,0.22,38,38,39,41,43
2019-12-05,2135,34,28,0.2,100,6.5,1.0,36.51,74.55,0.18,0.18,34,35,37,40,44
2019-12-05,2136,32,23,0.29,100,6.8,0.9,13.68,32.19,0.16,0.16,34,36,37,41,46
2019-12-05,2150,31,24,0.29,96,19.1,7.1,32.09,73.86,0.15,0.15,32,33,33,36,39
2019-12-05,2125,44,29,0.11,86,16.8,6.0,120.19,282.95,0.18,0.21,31,33,33,41,47
2019-12-05,2130,41,29,0.29,95,23.6,6.3,65.81,153.22,0.19,0.2,37,37,37,40,46
2019-12-05,2128,45,28,0.16,93,12.2,4.6,90.23,184.3,0.2,0.21,34,35,36,40,49
2019-12-05,2126,39,32,0.04,96,8.3,1.8,41.51,97.7,0.2,0.21,32,33,34,38,43
2019-12-05,2181,71,38,0.0,71,7.8,1.4,142.9,291.82,0.27,0.44,55,86,56,59,63
2019-12-05,2165,42,28,0.27,94,8.2,1.1,52.15,122.78,0.18,0.19,33,34,35,37,45
2019-12-05,2160,35,29,0.36,97,11.1,1.4,31.43,71.36,0.17,0.18,36,36,38,40,44
2019-12-05,2164,48,28,0.05,86,9.8,3.1,124.76,293.66,0.19,0.22,32,33,36,43,49
2019-12-05,2166,39,28,0.07,94,16.2,6.4,92.44,215.23,0.17,0.18,35,36,39,41,47
2019-12-05,2127,47,33,0.0,93,9.8,2.4,67.12,138.6,0.22,0.24,38,38,40,42,50
2019-12-05,2155,33,27,0.23,100,7.5,1.7,34.91,82.17,0.17,0.17,31,32,34,38,43
2019-12-05,2140,50,34,0.11,92,16.9,5.3,117.51,276.56,0.24,0.27,43,44,44,47,52
2019-12-05,2129,47,29,0.14,91,17.0,5.4,118.99,280.1,0.21,0.23,35,36,38,45,51
2019-12-05,2133,40,29,0.17,97,5.0,1.2,43.16,88.1,0.18,0.19,32,32,34,35,38
2019-12-05,2134,40,26,0.29,99,9.2,2.9,73.15,151.0,0.18,0.18,32,33,35,38,42
2019-12-05,2056,68,31,0.0,73,7.9,0.8,110.79,200.26,0.22,0.36,46,50,51,47,58
2019-12-05,2137,41,31,0.01,94,11.6,2.1,27.66,65.12,0.2,0.22,36,37,38,44,49
2019-12-05,2157,38,21,0.05,97,15.1,2.7,81.1,190.95,0.17,0.18,32,33,34,38,44
2019-12-05,2132,39,31,0.28,99,5.8,0.6,52.38,123.35,0.19,0.2,36,36,36,42,47
2019-12-05,2159,55,44,0.13,87,19.1,2.9,65.76,153.1,0.3,0.35,47,47,47,47,50
2019-12-05,2154,41,30,0.34,97,6.6,1.6,67.42,158.69,0.19,0.2,32,34,35,40,47
2019-12-05,2158,51,35,0.01,83,19.5,6.0,119.38,277.93,0.23,0.29,39,39,39,40,45
2019-12-05,2163,33,27,0.18,100,6.9,2.1,55.87,131.56,0.17,0.17,33,34,36,43,48
2019-12-05,2139,40,24,0.13,96,16.4,4.7,79.7,187.64,0.18,0.19,33,33,35,39,43
2019-12-05,2018,44,19,0.0,86,14.1,3.1,76.3,136.4,0.13,0.17,32,33,34,37,43
2019-12-05,2179,64,31,0.18,73,12.0,1.4,116.48,210.5,0.21,0.34,48,49,49,52,55
2019-12-05,2115,68,30,0.0,72,8.4,1.0,144.14,260.5,0.21,0.36,52,53,53,57,62
2019-12-05,2026,66,45,0.0,71,16.1,4.0,140.76,254.4,0.3,0.45,53,54,54,56,62
