Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-17,2106,80,38,0.0,49,18.8,7.4,210.8,435.3,0.21,0.55,63,58,64,66,69
2019-10-17,2105,82,38,0.0,27,19.2,6.9,223.93,462.4,0.19,0.58,64,64,65,65,70
2019-10-17,2178,72,46,0.01,79,9.1,1.1,179.27,366.1,0.33,0.47,68,70,67,76,79
2019-10-17,2200,80,38,0.0,46,9.5,2.5,181.69,371.0,0.2,0.56,62,63,65,71,75
2019-10-17,2202,80,34,0.0,47,14.8,3.7,199.64,407.7,0.18,0.55,64,65,67,70,72
2019-10-17,2138,69,46,0.0,22,19.5,5.4,193.17,454.75,0.1,0.48,58,58,59,61,62
2019-10-17,2135,64,38,0.13,45,24.2,5.6,94.94,193.9,0.16,0.39,47,48,48,50,54
2019-10-17,2136,72,33,0.41,61,23.6,4.9,94.52,222.53,0.19,0.39,47,48,49,52,55
2019-10-17,2150,58,30,0.0,39,32.7,12.6,110.11,253.42,0.12,0.34,45,45,45,45,47
2019-10-17,2125,70,38,0.0,32,30.3,9.2,169.45,398.89,0.13,0.47,53,54,52,54,58
2019-10-17,2130,66,41,0.0,22,26.6,10.0,195.24,454.52,0.1,0.44,57,57,57,58,60
2019-10-17,2128,71,38,0.0,32,31.4,9.4,135.67,277.0,0.15,0.5,58,59,59,59,62
2019-10-17,2126,72,30,0.01,33,19.3,4.2,144.5,340.18,0.12,0.44,50,48,48,49,54
2019-10-17,2181,71,52,0.0,80,11.2,3.7,161.12,328.95,0.42,0.55,70,86,73,76,77
2019-10-17,2165,73,37,0.04,34,23.0,7.0,115.48,271.78,0.14,0.48,52,54,53,52,56
2019-10-17,2160,60,26,0.0,47,18.5,5.8,91.59,213.18,0.14,0.31,46,47,49,50,53
2019-10-17,2164,72,46,0.0,27,30.6,10.8,139.87,329.23,0.14,0.54,57,59,57,59,62
2019-10-17,2166,66,42,0.0,24,20.5,6.6,155.48,361.95,0.1,0.43,56,56,58,58,60
2019-10-17,2127,76,41,0.19,30,32.4,10.7,128.35,264.9,0.14,0.55,56,56,56,57,62
2019-10-17,2155,70,33,0.0,33,21.0,4.4,142.38,335.16,0.12,0.43,50,50,50,52,55
2019-10-17,2140,76,44,0.0,20,21.2,7.0,218.34,514.03,0.12,0.58,62,62,63,64,67
2019-10-17,2129,74,44,0.0,29,40.0,13.8,150.58,354.54,0.14,0.54,58,58,58,60,63
2019-10-17,2133,70,35,0.11,45,25.7,6.9,71.65,146.3,0.16,0.42,51,50,49,49,50
2019-10-17,2134,64,37,0.0,27,18.1,5.0,141.46,292.1,0.1,0.4,52,50,51,51,53
2019-10-17,2056,67,37,0.0,80,6.8,0.6,168.55,304.66,0.26,0.37,59,63,66,61,70
2019-10-17,2137,73,38,0.01,28,43.4,11.6,125.69,295.83,0.13,0.51,55,56,56,57,59
2019-10-17,2157,67,32,0.0,37,31.5,8.0,141.81,333.79,0.13,0.4,43,44,43,47,51
2019-10-17,2132,67,40,0.0,23,26.5,4.3,141.98,334.25,0.09,0.43,58,58,59,62,64
2019-10-17,2159,84,53,0.0,20,22.7,5.4,155.01,360.81,0.14,0.74,68,68,68,69,71
2019-10-17,2154,70,29,0.0,32,13.2,2.3,130.94,304.84,0.11,0.41,52,53,53,57,52
2019-10-17,2158,75,46,0.0,21,25.2,7.6,195.04,454.06,0.12,0.59,62,62,62,64,65
2019-10-17,2163,77,46,0.1,28,36.8,15.4,126.94,298.79,0.16,0.68,67,64,62,63,65
2019-10-17,2139,64,37,0.0,27,25.5,7.4,160.99,378.94,0.11,0.4,51,51,52,55,56
2019-10-17,2018,82,26,0.0,46,19.4,2.4,123.31,220.4,0.12,0.45,45,46,47,50,55
2019-10-17,2179,66,40,0.0,79,8.2,1.4,194.44,351.5,0.28,0.39,61,63,64,67,69
2019-10-17,2115,71,44,0.01,78,12.6,2.7,190.91,345.1,0.32,0.46,69,70,70,74,77
2019-10-17,2026,94,58,0.0,43,20.4,5.9,210.04,379.6,0.38,0.95,73,74,74,75,76
