Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-07,2057,94,68,0.18,80,9.9,1.5,242.25,437.9,0.76,1.04,88,89,87,84,79
2018-08-07,2091,94,72,0.0,68,15.6,4.5,264.17,545.6,0.76,1.18,82,82,83,81,78
2018-08-07,2085,94,73,0.04,68,16.6,3.7,254.03,459.1,0.77,1.2,86,85,83,80,68
2018-08-07,2084,96,74,0.0,69,12.5,3.6,294.4,608.0,0.78,1.22,89,88,87,64,79
2018-08-07,2215,88,46,0.0,17,13.7,3.1,326.99,667.7,0.1,0.74,68,68,64,59,58
2018-08-07,2189,95,69,0.0,25,16.6,5.2,331.66,677.3,0.29,1.22,94,93,92,90,87
2018-08-07,2187,94,62,0.0,15,13.9,3.9,304.53,550.4,0.13,1.07,84,83,82,80,76
2018-08-07,2191,88,49,0.0,18,12.1,1.9,326.92,590.9,0.11,0.77,76,75,75,73,73
2018-08-07,2218,92,67,0.0,31,6.8,1.3,203.39,415.3,0.29,0.97,80,77,76,74,71
2018-08-07,2149,97,69,0.0,8,13.7,4.0,322.23,665.4,0.09,1.2,83,82,82,78,76
2018-08-07,2197,88,47,0.01,63,23.4,5.4,289.52,591.3,0.38,0.74,72,72,72,72,69
2018-08-07,2173,96,69,0.01,57,12.5,2.7,255.12,526.9,0.6,1.2,85,84,82,82,78
2018-08-07,2068,80,61,0.61,80,24.1,2.9,232.18,419.7,0.58,0.76,71,71,71,68,64
2018-08-07,2092,89,70,0.14,78,23.9,3.7,195.09,352.62,0.78,1.02,77,71,76,75,73
2018-08-07,2094,86,64,0.73,82,24.0,4.6,200.57,362.5,0.66,0.87,74,74,73,71,67
2018-08-07,2093,86,65,0.0,80,11.9,3.4,259.74,469.5,0.66,0.88,77,76,76,73,71
2018-08-07,2005,92,71,0.21,87,20.4,3.1,203.39,367.66,0.83,0.98,80,78,77,76,73
2018-08-07,2002,78,61,0.01,88,8.7,2.2,161.2,332.9,0.6,0.7,67,67,66,64,61
2018-08-07,2032,93,71,0.0,76,12.4,3.5,232.27,521.83,0.8,1.11,88,87,86,84,80
2018-08-07,2086,96,71,0.0,75,13.0,2.0,300.46,620.42,0.82,1.18,77,78,76,75,74
2018-08-07,2117,87,60,0.0,28,22.4,7.6,319.07,694.26,0.22,0.89,75,77,70,64,62
2018-08-07,2121,91,60,0.0,30,19.0,6.9,274.14,645.35,0.25,0.97,78,77,76,73,69
2018-08-07,2180,93,72,0.05,84,16.6,2.1,163.9,334.62,0.81,0.99,83,83,84,83,82
2018-08-07,2119,84,55,0.0,35,24.0,8.2,312.06,734.62,0.24,0.8,73,74,71,66,63
2018-08-07,2118,90,55,0.0,28,21.4,5.7,289.81,682.29,0.2,0.9,83,79,77,72,67
2018-08-07,2001,85,64,0.03,85,9.6,2.2,249.88,451.74,0.71,0.87,75,74,71,66,69
2018-08-07,2145,92,50,0.0,22,8.6,1.1,197.68,408.2,0.15,0.85,67,68,66,65,62
2018-08-07,2141,89,64,0.0,16,10.2,2.3,323.55,668.0,0.14,0.93,78,77,75,71,68
2018-08-07,2020,91,55,0.0,56,21.0,4.2,247.47,582.73,0.41,0.88,66,65,64,61,56
2018-08-07,2072,81,60,0.15,78,12.4,3.0,253.98,459.1,0.56,0.75,70,71,70,67,65
2018-08-07,2075,93,66,0.0,76,10.2,1.7,316.1,571.34,0.73,1.06,83,83,82,80,76
2018-08-07,2106,96,61,0.0,42,18.3,6.8,307.27,634.5,0.4,1.1,89,85,88,85,82
2018-08-07,2105,97,63,0.0,30,23.3,7.3,316.95,654.6,0.4,1.1,88,87,86,83,80
2018-08-07,2178,92,71,0.02,88,17.6,1.2,180.39,368.4,0.85,0.99,84,84,84,83,80
2018-08-07,2200,100,73,0.0,41,16.5,4.2,151.39,309.2,0.48,1.3,83,83,82,82,81
2018-08-07,2202,102,75,0.0,40,15.3,4.0,276.97,565.6,0.52,1.43,89,88,86,82,78
2018-08-07,2138,93,67,0.0,10,23.8,4.9,317.67,747.84,0.11,1.13,80,81,80,78,76
2018-08-07,2135,90,63,0.0,15,20.4,6.1,328.89,671.6,0.13,0.98,82,81,78,75,69
2018-08-07,2136,91,49,0.0,39,11.8,2.7,264.82,623.47,0.24,0.81,72,72,71,67,64
2018-08-07,2150,80,60,0.0,20,19.1,6.0,330.48,760.72,0.14,0.74,64,63,63,62,58
2018-08-07,2125,91,41,0.0,39,15.7,3.7,331.01,779.19,0.21,0.74,74,76,74,70,65
2018-08-07,2130,89,57,0.0,11,21.6,8.9,312.24,735.07,0.09,0.92,80,78,78,74,71
2018-08-07,2128,97,49,0.0,25,14.4,4.9,305.8,624.4,0.16,0.95,81,80,78,76,71
2018-08-07,2126,93,47,0.0,26,17.2,2.9,313.73,738.61,0.16,0.84,79,75,73,71,66
2018-08-07,2181,96,74,0.0,77,13.0,2.7,273.56,558.65,0.85,1.17,84,84,84,82,80
2018-08-07,2165,93,51,0.0,20,16.9,5.4,309.44,728.46,0.13,0.9,76,76,76,73,70
2018-08-07,2160,88,49,0.0,20,17.4,5.5,324.39,755.25,0.14,0.82,79,76,75,71,68
2018-08-07,2164,96,56,0.0,15,14.9,4.3,326.77,769.27,0.13,1.04,84,86,82,78,74
2018-08-07,2166,87,58,0.0,11,24.0,8.0,328.85,765.62,0.09,0.89,80,79,77,73,69
2018-08-07,2127,93,52,0.0,33,10.2,3.1,303.59,626.9,0.24,0.9,74,76,77,77,74
2018-08-07,2155,91,50,0.0,24,17.7,4.5,316.64,745.45,0.17,0.85,81,76,75,70,67
2018-08-07,2140,98,66,0.0,10,22.3,5.3,339.53,799.25,0.1,1.19,89,87,86,80,77
2018-08-07,2129,95,48,0.0,37,11.2,3.1,324.52,733.25,0.23,0.89,77,77,76,74,71
2018-08-07,2133,85,39,0.0,44,14.2,2.4,304.54,621.9,0.22,0.67,78,78,74,71,68
2018-08-07,2134,87,53,0.0,16,20.7,8.1,315.33,651.2,0.12,0.84,77,73,72,67,66
2018-08-07,2056,93,67,0.0,82,10.5,0.8,167.47,302.67,0.81,1.03,73,76,77,68,73
2018-08-07,2137,93,53,0.0,19,18.9,4.4,299.2,704.29,0.15,0.92,78,77,76,74,70
2018-08-07,2157,87,38,0.0,42,17.3,3.5,319.76,752.63,0.18,0.68,64,66,64,62,57
2018-08-07,2132,93,67,0.0,13,27.2,9.0,296.87,698.82,0.12,1.05,82,81,80,77,75
2018-08-07,2159,105,68,0.0,11,13.4,3.8,331.03,770.64,0.15,1.41,98,94,93,90,86
2018-08-07,2154,92,53,0.0,26,11.5,3.0,306.53,713.53,0.21,0.95,88,83,82,78,74
2018-08-07,2158,98,65,0.0,11,17.6,6.5,323.71,761.98,0.11,1.17,88,85,83,82,76
2018-08-07,2163,96,60,0.0,16,13.1,4.5,329.79,776.23,0.14,1.05,89,87,86,85,82
2018-08-07,2139,87,58,0.0,13,22.8,6.6,324.35,763.46,0.1,0.9,79,78,76,72,69
2018-08-07,2018,90,50,0.0,62,16.0,3.4,289.28,517.1,0.4,0.81,76,75,72,70,68
2018-08-07,2179,93,65,0.0,82,11.1,2.0,239.22,432.4,0.78,1.01,78,76,76,76,73
2018-08-07,2115,91,70,0.0,85,18.0,2.2,202.52,366.1,0.83,1.0,81,81,81,80,78
2018-08-07,2026,97,66,0.23,61,26.4,4.9,294.71,532.7,0.54,1.06,88,88,89,88,84
