Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-03,2001,65,42,0.03,79,14.8,4.1,188.24,340.26,0.33,0.44,53,52,49,46,49
2019-05-03,2145,67,29,0.0,44,7.9,1.0,178.21,368.0,0.13,0.38,47,49,47,47,46
2019-05-03,2141,67,41,0.0,24,15.5,2.3,327.98,677.3,0.09,0.42,59,58,56,53,51
2019-05-03,2020,64,38,0.0,56,20.2,7.5,276.25,650.52,0.17,0.39,40,38,36,36,36
2019-05-03,2072,66,38,0.03,71,24.4,8.1,228.94,413.8,0.27,0.41,46,47,46,42,41
2019-05-03,2075,79,63,0.28,86,11.6,2.1,237.66,429.55,0.62,0.74,72,72,70,67,63
2019-05-03,2106,77,51,0.01,81,28.3,7.6,190.97,394.3,0.45,0.58,70,66,70,68,65
2019-05-03,2105,74,51,0.0,30,19.8,7.1,152.99,315.9,0.43,0.55,66,66,65,64,62
2019-05-03,2178,89,63,0.0,78,7.5,1.5,255.12,521.0,0.67,0.92,78,77,75,73,68
2019-05-03,2200,76,55,0.0,79,18.5,3.4,158.75,324.2,0.51,0.64,68,69,68,67,64
2019-05-03,2202,71,56,0.79,97,16.2,3.6,69.53,142.0,0.54,0.57,65,65,64,63,60
2019-05-03,2138,64,45,0.0,29,13.6,4.2,335.16,788.88,0.12,0.43,54,55,53,52,52
2019-05-03,2135,62,34,0.0,35,14.8,4.8,308.2,629.3,0.12,0.38,50,50,48,47,46
2019-05-03,2136,63,29,0.0,53,18.0,3.2,278.62,655.84,0.17,0.37,51,51,49,47,47
2019-05-03,2150,53,32,0.0,37,22.1,7.6,325.02,756.5,0.09,0.28,40,40,40,40,40
2019-05-03,2125,66,27,0.0,54,19.8,3.9,344.11,810.08,0.16,0.37,53,57,54,52,49
2019-05-03,2130,60,35,0.0,37,21.5,7.2,312.06,734.5,0.12,0.36,51,50,51,49,49
2019-05-03,2128,71,30,0.0,54,14.4,4.0,287.39,586.7,0.18,0.42,60,58,57,55,53
2019-05-03,2126,65,26,0.0,56,15.8,2.6,313.87,738.95,0.16,0.36,50,49,48,48,47
2019-05-03,2181,91,69,0.02,82,14.2,2.1,219.99,449.21,0.78,1.0,75,71,73,70,67
2019-05-03,2165,67,31,0.0,44,17.5,4.5,307.34,723.56,0.14,0.4,52,51,53,49,49
2019-05-03,2160,62,28,0.0,37,14.8,4.4,308.51,718.09,0.11,0.35,48,46,47,46,47
2019-05-03,2164,70,33,0.0,47,14.7,3.8,315.06,741.57,0.17,0.45,60,61,58,56,54
2019-05-03,2166,58,34,0.0,36,22.6,7.9,342.69,797.66,0.11,0.34,49,49,50,49,47
2019-05-03,2127,68,30,0.0,58,9.9,3.6,300.2,619.8,0.19,0.4,53,53,53,52,52
2019-05-03,2155,64,28,0.0,45,17.4,5.3,324.25,763.46,0.13,0.37,55,51,51,49,48
2019-05-03,2140,71,43,0.0,23,18.6,5.3,343.78,809.29,0.11,0.52,61,61,60,57,56
2019-05-03,2129,71,30,0.0,59,14.2,3.2,286.98,675.56,0.2,0.42,55,54,53,52,51
2019-05-03,2133,61,31,0.0,44,22.8,5.6,302.88,618.5,0.13,0.35,52,52,51,49,47
2019-05-03,2134,60,33,0.0,36,23.1,7.6,320.52,661.8,0.11,0.35,48,46,46,45,46
2019-05-03,2056,84,63,0.01,80,10.9,1.1,198.3,358.44,0.63,0.82,68,70,69,59,62
2019-05-03,2137,66,32,0.0,50,18.0,4.9,308.89,727.09,0.16,0.4,51,50,50,49,48
2019-05-03,2157,61,23,0.0,62,16.3,3.2,304.6,716.95,0.15,0.31,47,47,46,46,44
2019-05-03,2132,65,31,0.0,35,22.8,6.1,300.26,706.91,0.12,0.4,60,57,56,54,52
2019-05-03,2159,80,47,0.0,34,8.6,2.7,315.85,735.3,0.18,0.64,74,73,71,68,66
2019-05-03,2154,67,32,0.0,52,12.7,3.1,318.91,742.37,0.17,0.4,56,54,54,53,51
2019-05-03,2158,68,42,0.0,31,16.0,5.7,305.26,718.54,0.13,0.49,64,61,60,59,58
2019-05-03,2163,69,35,0.0,45,13.9,3.8,313.2,737.35,0.17,0.46,64,62,60,57,56
2019-05-03,2139,59,33,0.0,38,20.1,5.6,337.51,794.58,0.11,0.34,50,51,50,49,47
2019-05-03,2018,64,32,0.0,58,17.6,3.9,299.85,535.9,0.19,0.37,54,53,49,47,47
2019-05-03,2179,81,65,0.01,85,10.6,1.6,223.96,404.8,0.66,0.79,68,66,65,64,60
2019-05-03,2115,87,63,0.0,80,8.3,2.0,264.91,478.8,0.68,0.91,72,71,71,69,67
2019-05-03,2026,86,46,0.0,19,19.7,4.1,339.06,612.8,0.11,0.75,77,75,75,73,70
