Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-08,2141,46,30,0.0,75,14.4,2.0,87.38,180.4,0.17,0.23,34,35,36,38,43
2019-12-08,2020,38,0,0.0,89,21.8,10.7,25.34,59.64,0.09,0.1,33,36,37,38,41
2019-12-08,2072,35,26,0.0,97,17.8,6.3,40.06,72.4,0.15,0.16,33,34,34,37,41
2019-12-08,2075,59,38,0.0,74,17.2,6.0,78.72,156.53,0.29,0.41,50,50,51,52,56
2019-12-08,2106,70,40,0.0,57,27.6,11.0,95.13,196.4,0.22,0.44,50,45,49,50,53
2019-12-08,2105,71,45,0.0,33,30.3,11.5,105.05,216.9,0.22,0.47,50,50,50,49,54
2019-12-08,2178,65,52,0.0,71,15.2,5.6,68.69,140.2,0.35,0.5,55,55,67,56,62
2019-12-08,2200,81,48,0.0,45,18.6,6.9,91.2,186.2,0.25,0.61,54,54,54,58,62
2019-12-08,2202,72,41,0.0,55,19.0,7.4,94.24,192.4,0.25,0.52,51,51,51,54,58
2019-12-08,2138,40,32,0.24,97,14.0,2.8,24.6,57.9,0.21,0.22,39,39,40,42,43
2019-12-08,2135,38,29,0.07,99,17.1,3.5,49.86,101.8,0.19,0.19,34,35,36,39,44
2019-12-08,2136,37,28,0.17,97,33.4,7.8,49.95,117.53,0.19,0.2,33,35,37,41,46
2019-12-08,2150,33,26,0.04,96,23.6,10.2,64.02,147.4,0.15,0.16,33,33,34,36,39
2019-12-08,2125,42,20,0.16,93,19.2,5.3,39.58,93.14,0.18,0.2,32,35,34,40,47
2019-12-08,2130,37,30,0.2,99,23.0,7.7,26.47,61.62,0.2,0.2,37,37,38,41,46
2019-12-08,2128,50,29,0.09,93,16.0,5.2,64.66,132.0,0.23,0.25,40,40,39,40,48
2019-12-08,2126,42,30,0.16,96,16.4,3.6,28.46,67.0,0.2,0.21,32,34,34,38,43
2019-12-08,2181,71,56,0.02,93,15.0,5.4,76.23,155.65,0.54,0.58,59,86,59,60,63
2019-12-08,2165,47,26,0.05,82,13.3,4.3,83.77,197.22,0.16,0.21,35,36,36,38,44
2019-12-08,2160,36,28,0.12,96,18.8,3.4,45.21,105.22,0.17,0.18,36,37,39,40,43
2019-12-08,2164,50,32,0.01,76,21.7,5.9,84.88,199.84,0.2,0.27,40,41,41,43,48
2019-12-08,2166,42,26,0.02,93,21.9,4.1,58.14,135.32,0.18,0.19,37,37,38,40,46
2019-12-08,2127,45,29,0.09,92,19.4,4.2,33.47,69.1,0.22,0.24,41,41,42,43,49
2019-12-08,2155,45,29,0.16,88,23.3,4.8,58.22,137.03,0.18,0.21,35,35,36,39,43
2019-12-08,2140,47,35,0.28,97,21.0,3.1,46.02,108.3,0.26,0.26,42,43,44,47,52
2019-12-08,2129,49,30,0.16,93,20.1,6.6,73.64,173.28,0.24,0.26,41,40,40,45,50
2019-12-08,2133,39,25,0.33,95,30.0,2.8,28.13,57.44,0.18,0.19,32,32,34,35,38
2019-12-08,2134,42,24,0.15,87,25.5,4.9,66.11,136.5,0.16,0.19,33,34,35,38,42
2019-12-08,2056,64,49,0.0,65,16.8,4.0,56.54,102.22,0.31,0.48,50,52,53,48,57
2019-12-08,2137,45,31,0.24,93,24.1,5.6,34.41,81.0,0.21,0.23,41,41,41,44,48
2019-12-08,2157,42,24,0.1,98,18.6,2.9,60.85,143.18,0.18,0.18,33,33,34,38,44
2019-12-08,2132,43,29,0.21,92,18.5,3.1,42.42,99.86,0.19,0.21,38,39,40,43,47
2019-12-08,2159,54,40,0.27,93,15.8,2.4,32.34,75.3,0.31,0.34,48,48,49,49,51
2019-12-08,2154,42,29,0.2,96,17.0,2.5,42.54,100.09,0.21,0.21,39,39,39,41,46
2019-12-08,2158,54,41,0.03,83,21.6,4.9,43.74,101.8,0.26,0.32,41,41,41,42,47
2019-12-08,2163,52,33,0.03,76,19.5,4.8,64.04,150.71,0.21,0.28,40,40,40,42,47
2019-12-08,2139,40,25,0.04,98,19.0,6.5,52.61,123.8,0.19,0.19,34,34,36,39,42
2019-12-08,2018,57,24,0.0,66,27.5,6.8,66.64,119.1,0.16,0.26,33,33,34,37,42
2019-12-08,2179,62,42,0.18,84,17.4,4.5,60.66,109.6,0.34,0.42,50,51,51,52,55
2019-12-08,2115,65,52,0.0,71,15.1,5.7,73.56,133.0,0.35,0.49,56,56,57,57,61
2019-12-08,2026,59,50,0.41,81,13.6,3.3,34.34,62.07,0.36,0.44,52,53,54,56,61
