Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-18,2165,54,24,0.0,65,14.6,5.3,48.96,115.25,0.14,0.23,31,32,32,33,41
2018-12-18,2160,40,21,0.0,74,11.4,3.4,55.79,129.85,0.15,0.21,33,34,36,39,42
2018-12-18,2164,50,20,0.0,76,7.2,2.9,98.61,232.1,0.13,0.19,30,33,33,38,45
2018-12-18,2166,37,22,0.0,68,18.1,5.6,105.63,245.9,0.11,0.16,30,31,33,36,42
2018-12-18,2127,51,25,0.0,69,9.0,3.6,95.85,197.9,0.14,0.22,36,35,36,39,46
2018-12-18,2155,38,10,0.0,81,15.0,2.0,86.77,204.29,0.1,0.13,28,29,31,35,39
2018-12-18,2140,47,26,0.0,64,9.4,3.6,110.31,259.69,0.13,0.22,33,35,36,41,47
2018-12-18,2129,49,21,0.0,68,14.7,5.3,93.8,220.82,0.12,0.2,32,34,36,41,46
2018-12-18,2133,44,21,0.0,87,11.0,2.3,69.9,142.7,0.15,0.18,32,32,32,34,37
2018-12-18,2134,39,18,0.0,70,17.0,3.6,89.49,184.8,0.11,0.16,29,29,31,35,38
2018-12-18,2056,60,28,0.01,85,5.4,0.7,84.41,152.57,0.2,0.26,45,48,50,47,55
2018-12-18,2137,45,28,0.0,74,10.0,4.7,85.69,201.67,0.15,0.21,33,33,34,39,45
2018-12-18,2157,41,11,0.0,83,8.0,2.2,92.9,218.65,0.11,0.14,29,29,30,35,42
2018-12-18,2132,46,20,0.0,66,8.6,2.2,88.53,208.39,0.11,0.18,29,30,31,36,41
2018-12-18,2159,55,30,0.0,60,8.8,1.9,114.11,268.58,0.15,0.26,39,40,41,43,51
2018-12-18,2154,37,12,0.0,83,6.2,1.9,95.55,222.41,0.11,0.13,24,26,28,34,42
2018-12-18,2158,48,23,0.0,62,11.4,4.6,123.01,289.56,0.12,0.2,34,34,34,37,42
2018-12-18,2163,49,21,0.0,77,8.3,2.7,83.66,196.99,0.14,0.19,34,34,36,38,44
2018-12-18,2139,38,21,0.0,70,14.7,6.1,110.44,260.03,0.11,0.17,30,30,32,35,39
2018-12-18,2018,55,22,0.0,56,27.4,7.5,91.75,164.0,0.13,0.26,30,30,31,34,41
2018-12-18,2179,62,30,0.0,78,7.0,1.2,119.8,216.5,0.2,0.3,45,47,47,50,52
2018-12-18,2115,65,30,0.0,81,8.6,1.5,142.13,256.9,0.24,0.34,52,52,53,55,58
2018-12-18,2026,57,38,0.01,66,16.2,4.2,149.48,270.2,0.2,0.32,48,49,50,54,61
