Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-18,2092,60,39,0.0,77,25.4,10.1,110.02,198.82,0.27,0.34,44,41,44,44,46
2018-02-18,2094,57,30,5.24,61,43.4,22.4,109.01,197.0,0.2,0.32,36,36,36,38,42
2018-02-18,2093,69,30,0.0,43,31.6,12.5,130.06,235.1,0.14,0.37,32,33,34,37,40
2018-02-18,2005,54,26,0.0,78,16.3,5.2,150.79,272.57,0.21,0.29,44,44,45,47,47
2018-02-18,2002,42,12,0.0,68,25.7,8.7,55.97,115.54,0.11,0.16,27,27,27,29,32
2018-02-18,2032,58,45,0.01,91,17.2,7.6,42.1,94.54,0.36,0.39,53,52,52,54,53
2018-02-18,2086,63,48,0.0,89,14.8,5.2,60.15,124.2,0.37,0.42,53,53,53,53,53
2018-02-18,2117,5,-11,0.0,85,22.0,9.9,129.2,281.12,0.04,0.04,28,29,33,31,36
2018-02-18,2121,11,-8,0.0,84,21.6,10.8,89.94,211.7,0.04,0.05,25,26,26,29,33
2018-02-18,2180,78,58,0.0,94,12.1,2.3,125.76,256.81,0.6,0.66,69,69,68,66,68
2018-02-18,2119,10,-8,0.0,87,44.7,14.5,110.46,260.03,0.04,0.05,29,30,32,34,36
2018-02-18,2118,8,-14,0.0,74,22.4,7.1,101.05,237.92,0.04,0.05,25,25,25,28,33
2018-02-18,2001,57,30,0.0,62,35.7,11.3,100.34,181.37,0.18,0.31,33,33,35,38,43
2018-02-18,2145,50,28,0.0,37,14.2,3.5,150.99,311.8,0.09,0.26,38,38,38,39,42
2018-02-18,2141,55,31,0.0,26,20.5,4.5,206.99,427.4,0.07,0.3,43,42,41,40,42
2018-02-18,2020,16,5,0.0,80,22.4,12.4,63.53,149.63,0.06,0.07,23,25,26,30,35
2018-02-18,2072,45,17,0.0,77,28.3,14.2,93.13,168.3,0.13,0.18,27,28,28,30,34
2018-02-18,2075,62,36,0.03,77,12.5,4.7,188.31,340.34,0.28,0.38,51,51,51,51,51
2018-02-18,2106,74,30,0.0,52,32.7,12.0,187.73,387.7,0.2,0.47,51,47,50,51,52
2018-02-18,2105,76,33,0.0,32,30.7,10.7,205.43,424.2,0.21,0.5,52,51,51,50,51
2018-02-18,2178,72,57,0.0,86,9.5,2.1,87.54,178.8,0.49,0.58,63,63,62,60,57
2018-02-18,2200,75,48,0.05,74,25.0,7.1,115.65,236.2,0.39,0.53,56,56,55,55,56
2018-02-18,2202,74,28,0.0,73,19.8,7.2,165.02,337.0,0.31,0.46,51,51,51,51,52
2018-02-18,2138,54,29,0.0,43,29.0,9.6,198.03,466.15,0.11,0.27,36,37,38,39,39
2018-02-18,2135,44,23,0.14,73,28.7,7.7,63.39,130.9,0.13,0.18,33,34,34,36,39
2018-02-18,2136,52,22,0.21,77,34.4,8.7,14.05,33.08,0.14,0.22,36,37,37,39,42
2018-02-18,2150,41,18,0.0,69,42.7,14.0,62.5,143.87,0.11,0.17,30,30,31,33,36
2018-02-18,2125,55,28,0.0,38,31.9,13.7,185.76,437.3,0.1,0.28,35,36,35,39,42
2018-02-18,2130,52,27,0.0,45,41.5,15.6,189.28,445.51,0.1,0.25,36,36,36,38,41
2018-02-18,2128,52,32,0.0,37,37.9,17.5,182.95,377.8,0.1,0.3,41,42,41,42,45
2018-02-18,2126,56,31,0.0,31,26.8,8.6,133.53,314.3,0.09,0.31,34,33,33,36,39
2018-02-18,2181,79,60,0.0,83,9.6,3.3,141.57,289.07,0.55,0.68,66,66,65,71,71
2018-02-18,2165,58,26,0.0,44,35.5,10.3,122.95,289.45,0.1,0.27,38,38,37,36,40
2018-02-18,2160,44,17,0.06,79,21.9,6.3,62.96,146.6,0.12,0.17,33,33,35,36,39
2018-02-18,2164,58,42,0.0,27,46.8,19.5,191.38,450.53,0.09,0.35,43,44,40,41,44
2018-02-18,2166,50,26,0.0,47,24.0,7.7,207.03,481.99,0.1,0.24,35,36,35,37,40
2018-02-18,2127,59,32,0.0,35,39.0,13.6,107.99,223.0,0.11,0.33,38,37,37,39,44
2018-02-18,2155,55,14,0.0,40,30.1,6.7,175.11,412.22,0.08,0.25,35,35,36,38,40
2018-02-18,2140,61,28,0.0,36,31.5,10.2,205.76,484.39,0.1,0.33,41,42,43,44,47
2018-02-18,2129,55,33,0.0,36,44.0,18.4,199.08,468.65,0.1,0.3,38,38,38,41,44
2018-02-18,2133,51,25,0.0,62,25.9,8.7,40.13,82.0,0.13,0.25,36,36,35,35,37
2018-02-18,2134,51,27,0.0,33,31.6,8.6,140.74,290.6,0.08,0.25,33,33,33,36,38
2018-02-18,2056,64,35,0.07,78,17.8,2.6,98.33,177.74,0.32,0.42,51,54,53,47,51
2018-02-18,2137,57,28,0.0,38,34.5,16.6,115.14,271.09,0.1,0.31,37,37,37,40,43
2018-02-18,2157,52,13,0.0,61,39.6,11.2,194.43,457.71,0.1,0.22,31,31,32,36,40
2018-02-18,2132,59,21,0.0,39,24.9,7.0,164.71,387.71,0.08,0.27,41,40,39,40,42
2018-02-18,2159,64,33,0.0,49,23.3,4.9,199.72,470.14,0.15,0.37,47,46,46,47,51
2018-02-18,2154,59,20,0.0,43,31.6,8.9,139.12,327.52,0.1,0.3,32,34,34,37,40
2018-02-18,2158,56,39,0.0,34,40.5,12.0,201.63,474.7,0.12,0.35,42,41,40,42,46
2018-02-18,2163,61,28,0.0,36,37.0,14.6,186.23,438.44,0.1,0.35,49,47,45,43,44
2018-02-18,2139,49,23,0.0,49,35.0,17.1,200.37,471.73,0.11,0.24,31,31,33,35,37
2018-02-18,2018,59,9,0.0,47,26.5,10.8,160.15,286.2,0.09,0.26,35,32,32,33,38
2018-02-18,2179,59,39,0.02,86,15.1,4.9,120.92,218.6,0.32,0.38,52,51,51,52,50
2018-02-18,2115,72,57,0.0,82,8.6,3.4,90.02,162.7,0.48,0.59,63,63,63,61,59
2018-02-18,2026,65,46,0.16,77,20.2,5.4,129.8,234.6,0.32,0.44,55,56,56,59,63
