Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-11-02,2072,46,28,0.0,67,21.5,7.8,115.24,208.3,0.14,0.22,37,39,39,44,49
2019-11-02,2075,58,28,0.0,74,12.3,1.5,169.0,336.05,0.19,0.28,53,56,57,62,67
2019-11-02,2106,57,25,0.0,53,15.9,5.8,179.56,370.8,0.12,0.27,50,46,51,54,61
2019-11-02,2105,58,26,0.0,31,16.9,5.6,191.95,396.4,0.12,0.28,51,52,53,56,63
2019-11-02,2178,64,36,0.0,79,12.0,1.4,176.66,360.7,0.24,0.34,58,60,67,67,74
2019-11-02,2200,64,33,0.0,36,15.1,2.8,199.18,406.7,0.12,0.36,53,53,55,61,68
2019-11-02,2202,63,28,0.0,52,11.6,3.6,180.63,368.8,0.14,0.32,52,53,55,59,66
2019-11-02,2138,54,31,0.0,18,9.8,2.7,181.26,426.7,0.05,0.28,42,42,46,51,53
2019-11-02,2135,47,19,0.0,51,10.4,4.6,149.7,305.7,0.08,0.19,32,33,36,41,49
2019-11-02,2136,50,15,0.0,67,9.1,1.8,132.7,312.36,0.1,0.18,34,36,39,45,51
2019-11-02,2150,44,18,0.0,35,15.9,8.6,153.76,353.86,0.06,0.18,31,32,33,37,42
2019-11-02,2125,59,8,0.0,39,7.3,2.6,185.14,435.82,0.05,0.21,32,36,38,48,54
2019-11-02,2130,54,20,0.0,24,12.1,6.3,176.15,410.06,0.05,0.22,37,39,41,49,55
2019-11-02,2128,59,11,0.0,34,10.8,3.6,164.95,336.8,0.05,0.22,43,45,46,50,58
2019-11-02,2126,55,8,0.0,47,6.8,1.6,167.18,393.53,0.06,0.19,28,32,34,40,49
2019-11-02,2181,65,43,0.0,69,16.7,5.3,194.85,397.9,0.26,0.41,60,86,63,67,72
2019-11-02,2165,51,5,0.0,46,11.8,4.4,165.18,388.85,0.05,0.17,36,36,39,42,51
2019-11-02,2160,47,15,0.0,46,12.6,4.3,154.93,360.7,0.07,0.18,34,35,38,42,47
2019-11-02,2164,57,11,0.0,27,7.5,2.7,180.13,424.08,0.04,0.21,34,41,41,50,57
2019-11-02,2166,50,21,0.0,26,11.5,5.4,187.44,436.39,0.05,0.22,37,40,44,48,54
2019-11-02,2127,53,9,0.0,47,7.5,3.3,163.14,336.9,0.07,0.19,36,37,43,48,57
2019-11-02,2155,44,10,0.0,66,9.7,2.0,158.49,373.12,0.08,0.15,28,34,36,43,49
2019-11-02,2140,57,27,0.0,23,9.3,4.2,208.72,491.34,0.06,0.26,41,45,48,55,61
2019-11-02,2129,56,7,0.0,40,11.9,4.2,181.47,427.16,0.06,0.2,40,43,47,54,58
2019-11-02,2133,51,13,0.0,68,8.1,2.0,149.5,305.3,0.09,0.16,35,34,36,37,43
2019-11-02,2134,42,15,0.0,53,9.1,3.7,156.1,322.3,0.08,0.16,32,34,37,42,47
2019-11-02,2056,62,29,0.0,80,8.4,0.6,145.4,262.86,0.2,0.29,51,54,57,55,66
2019-11-02,2137,55,15,0.0,48,11.8,3.9,157.29,370.27,0.08,0.2,39,41,42,49,55
2019-11-02,2157,61,5,0.0,44,10.6,2.3,174.32,410.4,0.06,0.2,33,34,36,42,48
2019-11-02,2132,51,19,0.0,30,10.0,3.1,158.75,373.69,0.06,0.22,40,42,43,52,57
2019-11-02,2159,71,36,0.0,16,9.5,2.1,185.92,432.74,0.06,0.42,51,51,53,58,66
2019-11-02,2154,47,9,0.0,62,6.2,2.2,156.28,363.77,0.08,0.16,32,37,39,48,52
2019-11-02,2158,58,30,0.0,20,12.7,5.2,180.05,419.18,0.06,0.31,43,44,47,54,56
2019-11-02,2163,52,14,0.0,34,9.6,3.1,181.44,427.04,0.06,0.21,38,39,43,52,57
2019-11-02,2139,51,20,0.0,27,9.3,3.0,204.42,481.19,0.05,0.22,30,33,37,44,50
2019-11-02,2018,52,11,0.0,67,12.6,2.4,139.63,249.6,0.1,0.19,31,33,36,41,49
2019-11-02,2179,60,28,0.18,75,11.4,1.3,173.98,314.5,0.19,0.29,52,54,55,60,64
2019-11-02,2115,63,36,0.0,76,16.5,3.8,189.59,342.7,0.23,0.34,61,61,62,67,72
2019-11-02,2026,81,48,0.0,26,16.7,6.1,157.89,285.4,0.16,0.67,61,62,63,67,72
