Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-15,2075,65,28,0.0,52,18.2,3.7,253.52,458.15,0.16,0.38,49,50,50,51,54
2018-03-15,2106,78,41,0.0,35,41.0,14.0,230.52,476.0,0.15,0.57,62,56,59,56,56
2018-03-15,2105,78,40,0.0,20,33.4,12.1,224.14,462.8,0.15,0.58,60,59,57,55,54
2018-03-15,2178,69,28,0.0,60,14.4,1.7,251.02,512.6,0.17,0.38,52,52,54,56,59
2018-03-15,2200,75,48,0.0,49,21.0,8.0,152.18,310.7,0.27,0.58,56,56,56,57,59
2018-03-15,2202,79,47,0.0,40,22.6,9.2,223.31,456.0,0.25,0.63,56,55,54,54,55
2018-03-15,2138,49,29,0.0,70,32.3,9.0,118.44,278.84,0.16,0.24,45,46,46,45,43
2018-03-15,2135,38,29,0.36,94,9.9,2.3,85.66,176.9,0.17,0.19,36,37,37,37,38
2018-03-15,2136,40,30,0.35,96,18.9,3.9,81.34,191.52,0.19,0.2,39,40,39,39,40
2018-03-15,2150,33,24,0.28,91,19.1,6.8,158.42,364.69,0.14,0.15,32,32,32,32,34
2018-03-15,2125,44,29,0.0,76,23.6,9.2,131.73,310.08,0.16,0.21,42,45,45,43,42
2018-03-15,2130,48,29,0.12,76,34.8,13.5,106.07,249.66,0.17,0.23,44,45,45,43,42
2018-03-15,2128,41,31,0.09,80,19.2,6.3,86.42,178.5,0.17,0.21,39,42,44,45,44
2018-03-15,2126,40,26,0.16,92,14.6,3.1,74.63,175.67,0.17,0.18,40,42,42,41,39
2018-03-15,2181,68,30,0.0,60,14.7,3.0,264.89,540.91,0.19,0.41,56,56,57,71,71
2018-03-15,2165,46,24,0.3,68,16.2,4.8,129.93,305.86,0.12,0.2,39,39,41,41,40
2018-03-15,2160,34,17,0.09,96,10.9,2.7,112.99,263.0,0.14,0.15,35,36,37,38,38
2018-03-15,2164,47,28,0.0,57,27.5,6.6,142.23,334.82,0.13,0.24,45,46,49,47,45
2018-03-15,2166,46,27,0.0,62,25.4,9.8,108.68,252.97,0.14,0.23,43,44,44,42,41
2018-03-15,2127,44,30,0.02,88,20.0,5.2,93.11,192.3,0.19,0.22,44,45,45,44,44
2018-03-15,2155,46,30,0.01,70,23.8,6.8,140.32,330.37,0.16,0.24,45,44,44,42,40
2018-03-15,2140,56,34,0.1,66,33.8,7.8,125.1,294.46,0.18,0.29,49,51,51,48,48
2018-03-15,2129,43,29,0.05,79,23.3,7.8,100.02,235.41,0.17,0.21,42,44,45,44,43
2018-03-15,2133,42,30,0.15,91,16.0,3.5,111.34,227.4,0.18,0.2,40,41,40,39,38
2018-03-15,2134,44,32,0.01,68,22.7,6.6,150.32,310.4,0.14,0.22,41,41,41,40,40
2018-03-15,2056,69,26,0.0,62,15.4,2.7,168.31,304.19,0.17,0.37,48,51,50,46,53
2018-03-15,2137,43,28,0.17,94,18.7,4.9,110.06,259.12,0.19,0.2,45,45,45,45,44
2018-03-15,2157,41,25,0.06,84,18.9,4.2,126.06,296.74,0.15,0.18,36,37,36,36,39
2018-03-15,2132,49,33,0.01,65,24.7,6.8,135.35,318.63,0.16,0.25,49,48,48,46,44
2018-03-15,2159,53,36,0.06,67,18.1,5.6,94.85,223.33,0.21,0.31,51,53,55,57,55
2018-03-15,2154,51,38,0.03,74,29.1,4.8,126.27,297.31,0.21,0.29,45,45,44,41,40
2018-03-15,2158,50,34,0.01,62,30.3,10.6,153.29,360.81,0.16,0.27,51,50,51,50,48
2018-03-15,2163,46,30,0.03,77,17.7,3.6,159.2,374.72,0.17,0.23,46,47,48,48,46
2018-03-15,2139,44,26,0.0,73,27.8,10.1,101.88,239.86,0.15,0.22,41,41,42,40,38
2018-03-15,2018,64,31,0.4,51,29.0,6.4,115.96,207.3,0.15,0.35,45,43,41,39,38
2018-03-15,2179,67,23,0.0,55,17.0,3.1,237.12,428.6,0.15,0.38,49,47,47,50,52
2018-03-15,2115,67,27,0.0,53,16.2,2.9,255.22,461.3,0.15,0.37,54,54,55,56,59
2018-03-15,2026,68,42,0.0,41,30.4,9.1,270.18,488.3,0.17,0.47,62,63,64,64,63
