Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-25,2145,38,28,0.25,87,11.5,1.4,48.19,99.5,0.16,0.18,36,35,38,38,43
2018-12-25,2141,40,29,0.37,70,25.1,2.8,95.93,198.1,0.13,0.19,34,35,36,38,41
2018-12-25,2020,18,13,0.0,89,11.1,6.0,16.5,38.84,0.08,0.09,31,32,33,36,40
2018-12-25,2072,29,24,0.0,97,11.6,4.7,16.83,30.42,0.14,0.14,31,32,32,35,39
2018-12-25,2075,47,32,0.0,84,8.0,1.1,34.66,62.63,0.21,0.26,43,44,45,48,52
2018-12-25,2106,59,28,0.0,75,18.6,7.3,118.29,244.2,0.21,0.29,45,41,45,46,50
2018-12-25,2105,56,30,0.0,30,21.5,7.9,125.65,259.5,0.22,0.29,44,44,44,44,49
2018-12-25,2178,65,30,0.0,84,7.2,0.9,127.32,260.0,0.25,0.33,47,48,50,52,57
2018-12-25,2200,69,40,0.0,82,14.4,3.4,89.8,183.4,0.35,0.45,48,48,48,51,56
2018-12-25,2202,61,31,0.0,93,10.4,2.9,94.34,192.6,0.29,0.32,47,47,48,51,55
2018-12-25,2138,44,31,0.04,65,20.2,3.8,63.32,149.0,0.14,0.22,31,31,33,36,37
2018-12-25,2135,36,29,0.02,87,23.8,9.4,55.35,113.0,0.16,0.18,31,32,34,37,42
2018-12-25,2136,30,24,0.06,98,17.1,2.1,39.89,93.94,0.14,0.15,34,36,36,40,45
2018-12-25,2150,26,21,0.14,93,9.2,3.3,68.5,157.66,0.12,0.13,33,33,33,35,38
2018-12-25,2125,36,25,0.03,89,8.7,2.5,51.2,120.5,0.16,0.18,31,32,32,37,44
2018-12-25,2130,41,29,0.0,72,19.3,4.9,70.98,167.12,0.14,0.2,31,32,33,36,41
2018-12-25,2128,38,24,0.16,87,13.3,2.2,32.66,66.69,0.17,0.19,35,38,39,40,45
2018-12-25,2126,42,27,0.0,88,10.3,2.1,71.93,169.29,0.16,0.19,31,31,32,35,40
2018-12-25,2181,73,44,0.0,78,12.4,2.8,138.71,283.25,0.35,0.48,53,54,54,55,58
2018-12-25,2165,34,29,0.02,93,9.9,2.5,14.41,33.93,0.16,0.17,32,34,34,35,41
2018-12-25,2160,34,23,0.09,92,21.8,6.4,53.92,125.51,0.15,0.16,33,34,36,38,42
2018-12-25,2164,40,33,0.02,75,11.7,3.4,40.81,96.1,0.17,0.22,35,36,35,38,44
2018-12-25,2166,44,27,0.0,65,26.6,6.2,102.22,237.92,0.13,0.21,31,31,33,35,40
2018-12-25,2127,44,32,0.05,89,16.8,3.5,29.29,60.49,0.18,0.2,37,37,37,39,45
2018-12-25,2155,35,21,0.03,91,5.4,1.0,43.7,102.83,0.14,0.16,30,30,31,35,38
2018-12-25,2140,53,30,0.11,61,19.8,5.3,76.63,180.35,0.15,0.25,37,38,38,42,46
2018-12-25,2129,38,31,0.23,88,24.4,6.0,28.35,66.75,0.17,0.2,36,37,38,41,45
2018-12-25,2133,35,24,0.12,94,6.8,2.5,43.56,88.9,0.15,0.16,32,32,32,34,37
2018-12-25,2134,33,25,0.1,92,7.8,2.5,42.96,88.7,0.14,0.16,29,29,30,34,38
2018-12-25,2056,51,32,0.0,76,11.8,1.3,21.2,38.31,0.23,0.3,45,47,48,45,54
2018-12-25,2137,40,31,0.01,85,12.2,3.2,41.44,97.58,0.18,0.21,36,36,36,40,44
2018-12-25,2157,34,19,0.08,92,16.9,5.0,44.5,104.77,0.15,0.16,30,30,31,35,41
2018-12-25,2132,37,25,0.07,90,7.8,1.6,35.57,83.73,0.15,0.17,31,32,32,36,40
2018-12-25,2159,49,35,0.1,73,14.2,3.2,35.68,84.01,0.2,0.28,41,42,42,44,50
2018-12-25,2154,43,20,0.02,89,8.8,2.5,86.2,200.64,0.15,0.17,30,29,30,34,40
2018-12-25,2158,39,26,0.01,76,11.4,3.6,41.1,96.79,0.14,0.19,35,35,36,38,42
2018-12-25,2163,34,28,0.01,92,10.4,2.9,22.36,52.63,0.16,0.17,34,35,37,39,44
2018-12-25,2139,45,27,0.0,72,19.8,5.1,94.65,222.76,0.14,0.2,31,30,31,34,38
2018-12-25,2018,43,11,0.0,75,17.7,5.0,66.55,118.9,0.11,0.16,27,27,29,33,40
2018-12-25,2179,48,29,0.0,90,7.7,1.4,30.88,55.81,0.22,0.25,43,44,44,47,51
2018-12-25,2115,65,30,0.0,80,10.1,1.8,135.55,245.0,0.24,0.34,50,50,51,54,58
2018-12-25,2026,66,38,0.05,39,28.2,9.3,118.28,213.8,0.15,0.42,51,52,53,55,60
