Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-11-15,2092,59,26,0.0,63,13.9,4.2,158.92,287.22,0.17,0.3,46,38,49,50,55
2019-11-15,2094,59,26,0.0,64,19.8,7.8,110.81,200.3,0.16,0.28,41,42,43,49,55
2019-11-15,2093,65,27,0.24,60,22.9,7.1,131.9,238.4,0.17,0.33,42,42,43,50,55
2019-11-15,2005,43,24,0.0,83,13.8,3.0,137.39,248.3,0.15,0.19,42,44,46,51,57
2019-11-15,2002,37,25,0.01,0,12.9,4.0,47.8,98.78,0.0,0.18,34,34,35,39,43
2019-11-15,2032,52,35,0.0,64,21.1,7.6,147.88,332.24,0.17,0.27,49,49,48,56,62
2019-11-15,2086,51,33,0.0,78,19.5,6.0,171.28,353.62,0.19,0.26,48,49,50,54,61
2019-11-15,2117,58,37,0.0,50,32.9,9.7,60.35,131.33,0.15,0.31,35,35,38,37,43
2019-11-15,2121,59,28,0.01,70,14.6,4.6,67.5,158.92,0.18,0.29,35,36,36,39,43
2019-11-15,2180,63,43,0.0,67,15.0,3.3,149.88,306.01,0.24,0.39,55,56,72,60,66
2019-11-15,2119,60,32,0.0,47,25.4,7.9,57.47,135.32,0.15,0.34,36,37,38,40,43
2019-11-15,2118,58,26,0.0,76,28.8,5.8,71.17,167.47,0.18,0.26,32,33,34,37,42
2019-11-15,2001,60,26,0.0,66,18.7,5.9,116.77,211.07,0.17,0.3,40,40,44,50,53
2019-11-15,2145,63,33,0.0,33,7.0,1.2,93.83,193.7,0.09,0.33,46,46,47,48,50
2019-11-15,2141,62,41,0.0,24,11.4,1.7,156.13,322.4,0.09,0.39,53,53,52,52,53
2019-11-15,2020,40,25,0.0,99,19.3,7.0,66.44,156.43,0.17,0.18,32,34,36,39,43
2019-11-15,2072,53,25,0.0,78,18.2,7.3,89.31,161.4,0.16,0.22,32,33,34,39,44
2019-11-15,2075,51,34,0.0,58,14.2,4.7,105.1,209.0,0.15,0.27,48,49,50,53,60
2019-11-15,2106,62,24,0.0,61,25.4,8.3,161.84,334.2,0.14,0.3,46,42,48,51,57
2019-11-15,2105,63,26,0.0,31,23.0,7.3,173.28,357.8,0.14,0.31,47,47,49,51,59
2019-11-15,2178,48,43,1.27,100,11.9,2.5,31.41,64.13,0.3,0.3,51,52,67,58,70
2019-11-15,2200,63,26,0.0,57,9.4,2.5,183.43,374.6,0.15,0.32,48,49,51,58,64
2019-11-15,2202,62,23,0.0,67,12.0,2.6,163.71,334.3,0.16,0.3,48,49,51,56,62
2019-11-15,2138,57,41,0.0,26,10.3,2.3,100.97,237.69,0.09,0.34,45,45,47,49,51
2019-11-15,2135,59,35,0.0,51,12.8,4.2,122.84,250.8,0.15,0.32,39,40,40,42,47
2019-11-15,2136,63,26,0.0,64,13.5,2.5,99.33,233.81,0.16,0.29,40,41,42,45,49
2019-11-15,2150,53,36,0.0,39,22.1,9.0,103.45,238.15,0.11,0.29,38,38,38,39,41
2019-11-15,2125,65,32,0.0,34,17.0,4.3,116.98,275.42,0.11,0.36,42,44,42,45,51
2019-11-15,2130,54,34,0.0,29,14.3,4.2,91.88,213.86,0.08,0.29,41,42,43,46,51
2019-11-15,2128,67,32,0.0,31,15.5,5.1,125.38,256.0,0.11,0.39,52,51,50,50,54
2019-11-15,2126,65,29,0.0,45,10.3,2.2,112.12,263.91,0.12,0.32,39,39,38,41,46
2019-11-15,2181,63,45,0.0,71,20.2,7.8,158.34,323.34,0.27,0.4,56,86,57,61,66
2019-11-15,2165,64,33,0.0,42,9.5,3.7,108.39,255.13,0.11,0.31,45,45,45,45,49
2019-11-15,2160,61,31,0.0,47,12.1,3.8,128.59,299.36,0.13,0.31,41,42,43,44,47
2019-11-15,2164,67,35,0.0,26,17.2,5.6,118.49,278.96,0.1,0.41,48,49,46,49,54
2019-11-15,2166,56,34,0.0,30,11.1,5.4,103.22,240.31,0.08,0.3,44,44,47,47,51
2019-11-15,2127,69,36,0.0,32,19.1,4.6,122.69,253.2,0.12,0.42,46,46,47,48,54
2019-11-15,2155,53,28,0.0,57,7.3,2.2,82.94,195.28,0.13,0.25,38,39,39,42,46
2019-11-15,2140,62,36,0.0,28,9.9,3.2,135.9,319.88,0.09,0.35,47,49,51,54,58
2019-11-15,2129,68,34,0.0,31,18.4,6.4,127.0,299.02,0.11,0.39,48,48,48,51,55
2019-11-15,2133,59,23,0.0,65,11.9,2.9,106.67,217.8,0.14,0.26,41,39,40,40,42
2019-11-15,2134,51,29,0.0,55,9.6,3.1,78.64,162.4,0.13,0.25,40,40,41,43,46
2019-11-15,2056,55,32,0.0,56,10.9,1.9,66.07,119.42,0.16,0.3,47,50,52,48,60
2019-11-15,2137,67,34,0.0,36,10.7,3.9,104.01,244.87,0.12,0.38,46,47,47,50,52
2019-11-15,2157,65,24,0.0,45,18.4,3.0,125.22,294.8,0.11,0.29,36,37,36,40,46
2019-11-15,2132,56,33,0.0,38,8.1,2.7,97.6,229.71,0.1,0.29,46,47,47,51,54
2019-11-15,2159,74,47,0.0,24,8.9,2.4,147.13,342.57,0.12,0.52,56,55,55,58,63
2019-11-15,2154,54,23,0.0,56,6.3,1.5,97.0,228.34,0.12,0.23,39,41,41,45,51
2019-11-15,2158,62,44,0.0,31,13.8,4.4,112.51,261.86,0.11,0.38,49,49,50,53,56
2019-11-15,2163,64,35,0.0,39,8.6,2.9,106.19,250.0,0.12,0.34,48,48,48,51,55
2019-11-15,2139,53,33,0.0,34,16.7,5.1,96.45,227.09,0.09,0.27,39,40,41,44,47
2019-11-15,2018,65,17,0.0,69,7.1,1.5,95.77,171.2,0.15,0.28,35,35,37,40,46
2019-11-15,2179,53,35,0.18,60,15.8,4.1,104.11,188.2,0.16,0.28,48,49,49,52,57
2019-11-15,2115,47,43,1.19,100,16.7,6.0,35.03,63.32,0.29,0.29,55,55,56,59,65
2019-11-15,2026,73,47,0.0,30,15.7,6.2,167.99,303.6,0.14,0.51,61,62,63,66,71
