Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-26,2020,39,20,0.0,65,16.2,7.8,132.63,312.32,0.1,0.16,24,24,26,29,34
2018-02-26,2072,42,11,0.1,80,11.4,5.3,180.47,326.2,0.11,0.15,28,28,28,30,34
2018-02-26,2075,62,41,0.25,79,12.5,3.3,186.86,337.81,0.3,0.4,58,59,58,57,55
2018-02-26,2106,65,17,0.0,29,21.2,7.6,238.32,492.1,0.05,0.31,48,44,49,50,52
2018-02-26,2105,66,18,0.0,22,21.4,7.2,245.24,506.4,0.05,0.33,49,49,49,49,51
2018-02-26,2178,71,51,1.09,90,11.9,2.3,107.44,219.4,0.47,0.54,63,63,63,63,61
2018-02-26,2200,72,32,0.0,34,11.2,3.5,242.94,496.1,0.12,0.45,51,52,52,54,56
2018-02-26,2202,67,26,0.0,53,13.0,3.4,229.94,469.5,0.15,0.37,49,49,49,50,53
2018-02-26,2138,46,20,0.0,36,19.6,5.5,209.9,494.08,0.06,0.2,31,31,33,36,38
2018-02-26,2135,36,22,0.0,69,15.2,5.1,111.07,229.4,0.11,0.16,31,31,33,35,38
2018-02-26,2136,36,21,0.0,77,21.4,5.2,96.52,227.2,0.13,0.17,33,35,35,38,41
2018-02-26,2150,28,17,0.0,73,26.7,12.4,115.32,265.39,0.09,0.12,29,29,29,32,35
2018-02-26,2125,48,12,0.0,46,28.7,7.0,218.95,515.51,0.07,0.19,30,31,32,37,42
2018-02-26,2130,42,16,0.0,45,24.4,10.1,201.31,473.9,0.07,0.17,31,32,33,36,40
2018-02-26,2128,44,13,0.0,52,26.1,7.1,179.07,369.8,0.09,0.18,31,33,35,38,44
2018-02-26,2126,46,10,0.0,66,10.2,2.3,166.93,392.96,0.1,0.17,30,31,32,35,38
2018-02-26,2181,73,56,1.31,86,22.3,6.3,126.22,257.75,0.49,0.58,65,65,65,71,71
2018-02-26,2165,45,16,0.0,45,17.5,6.2,122.77,288.99,0.08,0.2,29,29,31,34,39
2018-02-26,2160,33,19,0.02,82,18.9,4.7,92.12,214.43,0.11,0.14,31,31,33,35,38
2018-02-26,2164,48,23,0.0,32,24.3,8.7,168.07,395.69,0.07,0.22,32,36,32,38,43
2018-02-26,2166,42,19,0.0,37,20.0,7.5,219.85,511.75,0.06,0.18,30,31,33,35,40
2018-02-26,2127,44,14,0.0,57,10.0,3.7,164.91,340.5,0.1,0.18,33,34,35,38,43
2018-02-26,2155,39,5,0.0,62,12.0,2.3,179.44,422.37,0.07,0.13,29,29,31,35,38
2018-02-26,2140,54,18,0.0,32,20.9,5.9,221.62,521.66,0.06,0.24,34,37,38,42,46
2018-02-26,2129,41,12,0.0,64,23.0,9.8,189.2,445.4,0.1,0.16,31,33,35,39,43
2018-02-26,2133,38,14,0.0,70,23.2,3.5,86.93,177.5,0.1,0.15,31,33,32,33,35
2018-02-26,2134,36,13,0.0,47,12.5,4.5,191.77,396.0,0.06,0.14,27,28,29,33,37
2018-02-26,2056,64,40,0.13,86,14.2,2.8,102.78,185.82,0.36,0.43,57,59,59,52,55
2018-02-26,2137,42,17,0.0,58,10.1,4.3,154.27,363.2,0.09,0.17,32,32,33,38,42
2018-02-26,2157,42,3,0.0,66,24.6,7.1,215.61,507.53,0.08,0.14,27,28,29,34,40
2018-02-26,2132,41,12,0.0,48,14.3,4.3,170.1,400.37,0.07,0.16,35,35,35,38,41
2018-02-26,2159,58,26,0.0,40,10.1,2.8,219.24,516.08,0.09,0.28,41,41,41,42,48
2018-02-26,2154,41,10,0.0,65,7.7,1.6,174.04,409.72,0.08,0.15,28,30,31,36,39
2018-02-26,2158,46,19,0.0,40,14.1,4.2,217.59,512.2,0.07,0.2,36,35,36,39,44
2018-02-26,2163,41,13,0.0,64,15.1,4.0,153.25,360.81,0.1,0.16,32,33,35,37,43
2018-02-26,2139,39,13,0.0,51,20.6,8.2,209.52,493.16,0.07,0.15,30,30,32,35,37
2018-02-26,2018,53,27,0.0,34,27.8,9.8,159.82,285.7,0.08,0.25,30,30,30,32,37
2018-02-26,2179,63,39,0.32,85,14.1,3.2,155.61,281.3,0.34,0.42,59,58,57,58,55
2018-02-26,2115,70,52,1.03,86,14.0,3.9,111.5,201.5,0.45,0.53,64,64,64,64,62
2018-02-26,2026,70,32,0.0,21,21.1,6.2,242.6,438.5,0.06,0.41,50,51,51,54,61
