Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-23,2093,78,61,0.01,91,20.6,9.4,129.82,234.6,0.64,0.71,72,72,72,72,69
2019-08-23,2005,81,66,0.08,93,14.6,4.3,124.84,225.68,0.72,0.78,78,77,77,76,74
2019-08-23,2002,76,50,0.0,15,12.5,3.1,228.71,472.28,0.13,0.61,65,65,65,64,62
2019-08-23,2032,94,75,0.17,86,11.5,2.6,154.72,347.59,0.9,1.08,84,82,81,82,79
2019-08-23,2086,92,74,0.01,100,16.4,1.6,233.71,482.54,1.08,1.08,79,79,79,78,76
2019-08-23,2117,78,49,0.0,64,16.0,5.4,278.85,606.71,0.35,0.62,72,69,70,66,64
2019-08-23,2121,75,60,0.1,82,23.2,5.6,175.08,412.11,0.5,0.63,70,71,70,68,66
2019-08-23,2180,89,73,0.04,94,11.3,1.4,166.79,340.56,0.94,1.02,83,83,72,82,82
2019-08-23,2119,74,54,0.01,84,14.7,4.5,183.42,431.83,0.45,0.56,66,65,65,63,61
2019-08-23,2118,78,49,0.0,63,16.8,5.0,248.95,586.07,0.34,0.63,71,69,69,67,63
2019-08-23,2001,80,62,0.0,86,16.8,4.1,199.32,360.26,0.66,0.78,75,74,72,70,73
2019-08-23,2145,86,48,0.0,26,8.4,1.1,208.08,429.7,0.15,0.7,64,66,63,63,60
2019-08-23,2141,83,61,0.0,15,13.4,2.3,302.17,624.0,0.11,0.81,78,77,75,73,69
2019-08-23,2020,77,62,0.0,83,21.2,12.1,108.91,256.48,0.59,0.72,63,61,60,58,54
2019-08-23,2072,77,55,0.0,69,18.7,8.6,86.81,156.9,0.45,0.66,66,67,66,65,64
2019-08-23,2075,91,69,0.09,87,9.6,1.2,201.42,400.51,0.8,0.97,84,84,83,81,78
2019-08-23,2106,93,62,0.01,56,27.6,7.2,267.96,553.3,0.48,1.01,90,85,89,87,85
2019-08-23,2105,92,65,0.02,34,22.2,6.7,287.74,594.1,0.49,1.01,88,87,86,83,82
2019-08-23,2178,94,71,0.34,83,13.4,1.7,181.55,370.7,0.84,1.09,88,88,67,87,83
2019-08-23,2200,91,69,0.06,70,16.9,3.3,158.34,323.3,0.64,0.97,82,83,82,83,81
2019-08-23,2202,96,72,0.0,72,19.2,3.6,198.39,405.1,0.7,1.07,84,84,83,82,78
2019-08-23,2138,87,65,0.0,15,20.8,5.5,295.01,694.49,0.14,0.92,78,78,78,76,75
2019-08-23,2135,82,53,0.0,34,16.8,5.1,308.47,630.0,0.22,0.71,76,76,74,72,67
2019-08-23,2136,85,44,0.0,41,10.8,2.6,250.92,590.63,0.23,0.67,73,73,71,68,65
2019-08-23,2150,71,49,0.0,44,27.6,8.2,297.44,684.68,0.21,0.53,61,60,60,59,56
2019-08-23,2125,85,42,0.0,32,19.3,5.1,309.6,728.8,0.2,0.72,73,78,74,68,63
2019-08-23,2130,84,60,0.0,17,20.7,6.5,290.4,676.02,0.13,0.82,76,74,74,70,67
2019-08-23,2128,87,48,0.0,30,17.7,5.9,284.83,581.6,0.23,0.81,79,77,76,76,71
2019-08-23,2126,87,42,0.0,34,16.8,3.7,287.36,676.59,0.2,0.74,73,70,69,67,64
2019-08-23,2181,93,77,0.04,92,11.1,1.9,169.56,346.29,0.99,1.11,83,86,83,82,80
2019-08-23,2165,89,47,0.0,35,18.1,5.1,295.4,695.4,0.21,0.77,76,75,75,72,68
2019-08-23,2160,80,46,0.0,37,14.4,4.5,307.55,715.92,0.19,0.64,72,70,71,69,67
2019-08-23,2164,92,51,0.0,19,20.9,5.3,300.19,706.12,0.15,0.93,81,84,80,77,72
2019-08-23,2166,85,59,0.0,17,19.6,6.4,294.6,685.82,0.13,0.8,78,76,76,73,67
2019-08-23,2127,92,49,0.0,32,13.2,4.6,278.18,574.2,0.22,0.82,79,79,77,74,71
2019-08-23,2155,90,53,0.0,29,24.2,7.9,257.5,606.14,0.22,0.89,81,75,74,69,65
2019-08-23,2140,93,66,0.0,15,20.0,5.9,322.97,760.27,0.15,1.06,84,83,82,78,76
2019-08-23,2129,92,45,0.0,29,18.5,5.4,291.57,686.39,0.19,0.86,79,77,75,73,69
2019-08-23,2133,80,47,0.0,52,11.3,2.7,262.24,535.5,0.29,0.64,82,78,75,71,66
2019-08-23,2134,82,61,0.0,25,22.5,7.8,276.5,570.9,0.2,0.8,75,71,71,66,65
2019-08-23,2056,93,69,0.0,87,7.4,0.6,121.73,220.02,0.83,0.99,75,78,78,69,74
2019-08-23,2137,89,52,0.0,27,21.9,4.8,271.73,639.65,0.2,0.85,74,73,73,71,66
2019-08-23,2157,83,34,0.0,42,17.2,4.2,288.12,678.19,0.19,0.61,59,60,59,58,55
2019-08-23,2132,91,57,0.0,18,21.4,5.2,249.2,586.64,0.15,0.89,87,84,82,80,76
2019-08-23,2159,99,72,0.0,15,14.1,4.7,303.39,706.23,0.19,1.3,100,96,93,89,83
2019-08-23,2154,92,56,0.0,30,23.4,5.8,269.69,627.8,0.21,0.9,86,81,80,77,52
2019-08-23,2158,93,69,0.0,14,25.1,8.2,301.78,702.58,0.15,1.11,86,84,82,80,76
2019-08-23,2163,92,57,0.0,26,16.1,4.3,303.87,707.37,0.21,0.93,87,85,85,83,81
2019-08-23,2139,83,56,0.0,20,19.8,6.0,284.98,663.37,0.15,0.78,76,75,72,70,67
2019-08-23,2018,84,58,0.16,74,26.4,7.3,204.89,366.2,0.51,0.73,73,75,73,71,68
2019-08-23,2179,87,70,0.0,94,10.4,1.4,127.65,230.7,0.88,0.94,78,77,77,77,74
2019-08-23,2115,93,70,0.15,89,23.8,2.2,177.41,320.7,0.85,1.0,81,81,81,80,79
2019-08-23,2026,93,62,0.35,64,38.8,5.0,192.77,348.4,0.53,0.92,84,87,89,88,83
