Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-02-07,2106,48,21,0.0,32,30.4,11.2,188.76,389.8,0.06,0.23,49,46,51,51,51
2019-02-07,2105,49,22,0.0,28,34.8,12.1,203.98,421.3,0.07,0.24,50,50,50,49,49
2019-02-07,2178,76,59,0.0,84,15.6,3.2,134.0,273.6,0.56,0.69,62,61,60,57,56
2019-02-07,2200,68,29,0.24,47,27.9,8.2,198.3,404.9,0.18,0.38,55,56,56,55,55
2019-02-07,2202,47,21,0.0,67,30.7,13.0,185.38,378.5,0.12,0.18,49,50,51,52,52
2019-02-07,2138,31,13,0.01,64,13.8,3.2,180.09,423.97,0.07,0.11,32,32,32,34,35
2019-02-07,2135,22,9,0.0,66,19.4,5.4,158.34,323.3,0.06,0.09,32,33,34,36,40
2019-02-07,2136,28,7,0.0,70,14.7,2.9,111.92,263.45,0.07,0.1,32,33,34,37,41
2019-02-07,2150,9,-1,0.0,80,28.0,11.8,143.34,329.92,0.05,0.06,33,33,33,35,37
2019-02-07,2125,26,-6,0.02,74,8.2,2.8,189.96,447.22,0.05,0.07,31,32,31,35,40
2019-02-07,2130,21,3,0.0,70,15.6,6.3,165.53,389.65,0.06,0.08,33,33,33,36,39
2019-02-07,2128,31,5,0.0,68,9.6,4.2,169.68,350.4,0.06,0.1,32,33,35,37,42
2019-02-07,2126,23,-3,0.03,72,11.2,3.0,157.99,371.98,0.06,0.09,30,30,31,33,36
2019-02-07,2181,82,68,0.0,88,20.9,6.1,102.28,208.79,0.71,0.84,64,75,62,59,57
2019-02-07,2165,30,4,0.0,60,10.8,4.5,156.77,369.02,0.05,0.1,31,32,33,35,39
2019-02-07,2160,23,-1,0.0,70,16.3,3.6,159.13,370.39,0.05,0.08,34,34,35,37,40
2019-02-07,2164,29,5,0.0,75,9.5,2.8,176.41,415.3,0.07,0.1,28,32,34,38,41
2019-02-07,2166,22,2,0.0,65,19.6,8.2,184.27,428.98,0.05,0.08,32,32,33,35,38
2019-02-07,2127,32,1,0.01,81,7.2,3.0,145.3,300.0,0.07,0.1,34,34,36,37,42
2019-02-07,2155,23,-3,0.0,60,24.3,8.7,165.07,388.63,0.05,0.09,29,30,31,32,35
2019-02-07,2140,34,16,0.0,59,13.5,5.3,187.0,440.15,0.08,0.14,32,35,36,39,43
2019-02-07,2129,27,-8,0.04,82,6.2,2.4,138.45,325.93,0.05,0.06,34,35,36,39,42
2019-02-07,2133,22,-8,0.11,77,17.5,4.4,104.07,212.5,0.06,0.08,31,31,31,32,34
2019-02-07,2134,20,-4,0.0,57,21.9,8.4,162.36,335.3,0.04,0.07,31,31,32,34,37
2019-02-07,2056,79,46,0.1,78,25.6,4.9,93.57,169.1,0.53,0.7,56,58,57,47,52
2019-02-07,2137,22,1,0.0,77,10.7,5.1,110.02,259.01,0.06,0.08,32,32,33,36,40
2019-02-07,2157,24,-12,0.0,81,7.0,2.6,173.44,408.23,0.04,0.06,31,32,31,33,36
2019-02-07,2132,26,8,0.0,52,21.5,5.8,156.68,368.79,0.05,0.1,28,29,30,34,37
2019-02-07,2159,40,23,0.0,60,7.9,2.6,182.79,430.24,0.1,0.18,35,36,38,42,48
2019-02-07,2154,20,-6,0.2,83,16.1,3.2,150.63,350.66,0.06,0.07,31,31,31,33,36
2019-02-07,2158,33,16,0.0,49,15.8,5.3,181.79,427.96,0.06,0.14,31,32,33,37,40
2019-02-07,2163,32,9,0.0,67,12.8,3.7,175.85,413.93,0.07,0.12,31,32,35,38,42
2019-02-07,2139,28,3,0.0,68,14.3,3.3,193.58,455.77,0.05,0.08,32,32,33,34,36
2019-02-07,2018,12,-18,0.0,65,17.6,4.3,148.08,264.7,0.03,0.04,25,26,27,31,36
2019-02-07,2179,75,46,0.09,87,27.2,9.0,86.56,156.5,0.58,0.67,58,57,56,53,49
2019-02-07,2115,78,59,0.0,85,17.4,4.5,146.06,264.0,0.56,0.69,60,59,59,57,56
2019-02-07,2026,53,19,0.0,41,12.1,4.1,203.76,368.3,0.07,0.23,44,46,48,54,59
