Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-24,2057,87,58,0.0,70,11.2,1.9,225.93,408.3,0.57,0.88,80,80,80,80,78
2018-08-24,2091,89,68,0.0,71,11.4,3.7,244.15,504.1,0.67,0.99,80,80,80,80,78
2018-08-24,2085,88,67,0.0,73,12.1,3.6,192.82,348.52,0.66,0.96,79,79,79,79,64
2018-08-24,2084,89,67,0.0,72,10.2,2.8,234.92,485.1,0.68,0.99,80,80,80,64,78
2018-08-24,2215,77,42,0.0,16,18.3,4.7,329.24,672.4,0.08,0.58,61,64,62,59,58
2018-08-24,2189,87,66,0.0,39,15.3,5.2,308.12,629.2,0.36,0.96,90,90,90,89,87
2018-08-24,2187,88,57,0.0,15,15.4,4.6,312.82,565.4,0.13,0.91,83,82,81,80,76
2018-08-24,2191,80,47,0.0,21,15.2,2.2,313.57,566.7,0.1,0.62,72,73,73,73,73
2018-08-24,2218,80,58,0.0,51,11.1,2.4,233.78,477.4,0.32,0.68,79,77,76,75,71
2018-08-24,2149,92,62,0.0,10,17.0,4.0,306.66,633.3,0.08,0.98,80,80,80,79,78
2018-08-24,2197,91,49,0.0,33,23.1,7.3,231.07,471.8,0.2,0.85,70,70,70,69,67
2018-08-24,2173,94,58,0.0,70,13.0,3.1,265.71,548.7,0.61,0.97,81,79,79,79,77
2018-08-24,2068,83,66,0.0,81,12.2,4.2,204.06,368.8,0.63,0.82,69,68,68,67,65
2018-08-24,2092,95,74,0.02,70,19.8,6.7,256.02,462.81,0.78,1.18,75,68,74,73,72
2018-08-24,2094,90,62,0.0,79,18.6,5.3,227.04,410.4,0.66,0.9,71,71,70,70,68
2018-08-24,2093,91,42,0.01,72,10.6,2.9,270.83,489.5,0.51,0.85,72,71,71,71,71
2018-08-24,2005,79,59,0.01,82,10.2,2.7,97.65,176.52,0.61,0.75,74,73,73,74,73
2018-08-24,2002,68,64,0.57,95,15.1,4.9,41.15,84.94,0.61,0.64,65,65,64,63,62
2018-08-24,2032,90,66,0.0,71,13.2,3.2,223.76,502.72,0.65,0.99,82,81,81,82,80
2018-08-24,2086,90,65,0.0,71,12.0,2.8,279.41,576.96,0.66,1.0,75,76,75,75,74
2018-08-24,2117,72,42,0.0,44,24.8,9.8,233.91,508.9,0.23,0.57,69,68,66,62,62
2018-08-24,2121,86,54,0.0,38,36.4,7.5,206.15,485.3,0.24,0.78,69,69,69,70,69
2018-08-24,2180,92,69,0.0,76,11.1,1.4,222.77,454.9,0.75,1.02,82,82,82,81,80
2018-08-24,2119,80,49,0.0,40,26.6,9.0,176.89,416.44,0.23,0.67,68,67,66,64,63
2018-08-24,2118,78,46,0.0,44,25.1,7.8,212.27,499.66,0.23,0.59,73,72,71,69,66
