Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-31,2180,62,39,0.0,70,10.2,2.2,136.81,279.38,0.23,0.36,57,58,72,62,63
2019-12-31,2119,46,30,0.0,55,37.6,14.0,38.06,89.59,0.13,0.24,30,31,33,36,38
2019-12-31,2118,42,27,0.0,72,18.3,8.3,28.87,67.97,0.15,0.21,28,29,29,34,38
2019-12-31,2001,40,26,0.0,75,17.8,7.1,92.54,167.31,0.13,0.18,35,36,39,43,46
2019-12-31,2145,44,27,0.0,56,8.1,1.5,90.25,186.4,0.1,0.18,33,33,35,36,41
2019-12-31,2141,40,18,0.0,62,5.7,1.0,127.48,263.3,0.09,0.16,34,35,35,37,40
2019-12-31,2020,29,9,0.0,84,13.5,6.8,64.97,153.03,0.09,0.11,32,33,35,37,40
2019-12-31,2072,24,12,0.0,87,4.5,1.8,92.24,166.7,0.09,0.1,30,32,32,35,39
2019-12-31,2075,49,30,0.0,74,15.2,3.0,128.9,256.3,0.18,0.25,48,50,52,54,56
2019-12-31,2106,50,21,0.0,57,18.3,6.2,138.21,285.4,0.11,0.22,38,35,40,45,51
2019-12-31,2105,51,24,0.0,31,15.4,5.4,150.12,310.0,0.12,0.23,39,40,42,44,52
2019-12-31,2178,60,35,0.0,71,12.3,1.5,141.5,288.9,0.2,0.32,53,55,67,58,58
2019-12-31,2200,58,23,0.0,56,12.0,2.8,152.35,311.1,0.12,0.27,45,46,48,53,58
2019-12-31,2202,56,21,0.0,57,11.9,2.5,136.95,279.7,0.11,0.24,44,45,48,52,55
2019-12-31,2138,34,14,0.03,72,7.0,1.0,132.71,312.36,0.08,0.12,31,31,33,36,38
2019-12-31,2135,23,8,0.0,95,10.2,3.0,48.2,98.4,0.1,0.1,31,32,34,36,41
2019-12-31,2136,20,5,0.0,97,6.0,0.9,12.62,29.7,0.08,0.08,32,34,35,38,42
2019-12-31,2150,19,-1,0.0,88,24.2,10.2,86.02,189.81,0.07,0.08,33,33,34,36,38
2019-12-31,2125,31,14,0.0,87,14.0,3.5,99.55,234.38,0.1,0.12,27,29,30,36,43
2019-12-31,2130,27,2,0.18,86,12.0,7.2,117.38,273.26,0.06,0.08,32,33,33,36,41
2019-12-31,2128,34,17,0.0,86,17.9,6.0,88.82,181.4,0.12,0.14,31,32,34,37,44
2019-12-31,2126,30,7,0.0,84,5.7,1.4,111.37,262.2,0.09,0.11,26,29,29,34,39
2019-12-31,2181,63,40,0.0,73,13.8,3.7,155.8,318.14,0.24,0.36,56,86,58,60,61
2019-12-31,2165,36,15,0.01,83,8.8,2.2,95.71,225.26,0.11,0.14,30,30,31,33,40
2019-12-31,2160,30,19,0.0,89,8.6,2.7,79.07,184.11,0.11,0.12,31,33,35,36,40
2019-12-31,2164,37,18,0.0,78,10.9,3.5,122.56,288.53,0.12,0.16,30,31,32,37,44
2019-12-31,2166,25,2,0.1,83,9.1,4.3,131.79,306.77,0.07,0.08,31,31,34,36,41
2019-12-31,2127,32,14,0.0,91,9.0,3.3,95.36,196.8,0.11,0.12,33,33,35,38,45
2019-12-31,2155,18,-4,0.0,86,10.1,1.7,98.82,232.56,0.06,0.07,19,23,26,33,39
2019-12-31,2140,33,15,0.0,76,9.2,3.9,139.28,327.86,0.09,0.12,31,33,35,40,46
2019-12-31,2129,35,18,0.0,90,13.2,5.2,69.04,162.56,0.13,0.15,33,35,36,41,46
2019-12-31,2133,31,15,0.0,82,9.5,3.2,81.96,167.4,0.09,0.11,31,32,32,33,36
2019-12-31,2134,19,0,0.0,86,7.5,3.2,93.61,193.3,0.06,0.07,30,32,34,37,40
2019-12-31,2056,55,33,0.0,75,14.0,1.9,117.57,212.52,0.19,0.27,48,52,54,50,56
2019-12-31,2137,26,7,0.0,90,9.1,3.5,97.47,229.48,0.09,0.1,35,35,36,40,44
2019-12-31,2157,27,5,0.0,93,12.8,2.5,100.23,235.98,0.08,0.09,30,31,32,36,42
2019-12-31,2132,24,5,0.0,88,7.8,1.8,104.07,244.99,0.08,0.09,28,30,32,37,41
2019-12-31,2159,50,27,0.0,62,9.4,2.4,131.69,309.97,0.14,0.23,35,36,37,40,46
2019-12-31,2154,15,-8,0.0,87,5.7,1.6,101.35,238.6,0.05,0.05,28,29,31,36,41
2019-12-31,2158,34,10,0.0,79,7.3,3.5,129.9,302.33,0.09,0.12,30,32,33,36,41
2019-12-31,2163,35,23,0.0,82,7.9,2.9,96.86,228.0,0.13,0.16,34,34,35,39,43
2019-12-31,2139,31,1,0.16,87,5.7,2.8,136.25,320.68,0.07,0.08,31,31,32,35,38
2019-12-31,2018,38,5,0.0,59,24.2,7.1,99.69,178.2,0.07,0.14,29,30,31,34,39
2019-12-31,2179,53,30,0.18,74,11.7,2.1,137.1,247.8,0.18,0.26,49,51,52,54,55
2019-12-31,2115,59,33,0.0,66,17.0,3.6,151.89,274.5,0.19,0.31,55,55,56,59,60
2019-12-31,2026,54,33,0.0,58,16.5,4.9,113.46,205.1,0.16,0.29,43,43,44,47,55
