Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-27,2093,55,33,0.0,71,18.0,5.2,204.73,370.0,0.18,0.27,44,44,43,45,44
2018-03-27,2005,69,53,0.0,85,24.1,7.7,82.65,149.38,0.43,0.51,53,50,49,48,49
2018-03-27,2002,49,32,0.07,81,15.4,7.2,190.1,392.59,0.18,0.23,32,32,32,32,33
2018-03-27,2032,78,62,0.0,71,32.3,16.8,182.79,410.65,0.5,0.73,65,63,63,60,58
2018-03-27,2086,79,61,0.0,71,16.9,6.3,223.13,460.8,0.5,0.72,63,63,61,58,57
2018-03-27,2117,41,30,0.07,67,47.1,18.6,153.43,333.79,0.15,0.22,32,32,36,31,35
2018-03-27,2121,46,26,0.0,69,20.7,8.1,185.13,435.82,0.15,0.23,34,34,32,32,34
2018-03-27,2180,71,53,0.0,98,18.0,8.0,89.86,183.55,0.55,0.57,66,66,66,66,70
2018-03-27,2119,51,28,0.0,59,40.3,11.8,128.76,303.13,0.14,0.26,36,36,36,36,36
2018-03-27,2118,43,27,0.0,69,29.6,10.8,154.55,363.77,0.14,0.21,31,31,31,32,33
2018-03-27,2001,54,35,0.0,82,17.8,5.9,160.65,290.37,0.21,0.27,42,41,41,40,44
2018-03-27,2145,47,27,0.0,37,11.8,3.4,198.39,409.7,0.08,0.23,36,36,37,39,41
2018-03-27,2141,49,26,0.0,25,19.7,4.3,287.16,592.9,0.06,0.24,42,41,42,42,43
2018-03-27,2020,54,28,0.0,69,19.4,7.6,188.37,443.63,0.16,0.26,32,32,33,34,36
2018-03-27,2072,52,32,0.0,82,19.0,7.8,228.71,413.3,0.18,0.24,32,33,32,32,34
2018-03-27,2075,63,46,0.0,80,18.0,7.5,159.29,287.87,0.34,0.43,53,54,54,54,54
2018-03-27,2106,54,40,0.02,85,25.9,11.0,119.43,246.6,0.28,0.33,57,56,61,62,61
2018-03-27,2105,57,41,0.69,30,26.1,11.6,86.53,178.7,0.28,0.36,58,60,61,60,58
2018-03-27,2178,72,49,0.0,73,14.5,4.0,186.0,379.8,0.39,0.54,60,60,60,60,60
2018-03-27,2200,65,52,1.02,85,22.8,6.3,63.24,129.1,0.45,0.53,65,65,65,64,62
2018-03-27,2202,62,45,0.2,98,17.4,7.4,34.93,71.33,0.43,0.44,62,62,62,60,57
2018-03-27,2138,51,35,0.0,30,20.4,6.8,283.11,666.44,0.08,0.27,45,45,45,45,44
2018-03-27,2135,49,22,0.0,56,16.4,4.8,220.73,455.8,0.12,0.22,39,40,40,40,40
2018-03-27,2136,49,24,0.0,68,13.7,3.0,232.72,547.88,0.14,0.22,40,41,40,41,42
2018-03-27,2150,39,18,0.0,60,21.0,6.3,265.3,598.84,0.1,0.17,31,31,32,33,35
2018-03-27,2125,47,25,0.0,47,29.1,11.8,285.01,671.0,0.09,0.21,41,43,43,44,44
2018-03-27,2130,48,27,0.0,37,30.3,16.6,256.8,604.66,0.08,0.22,42,41,42,42,43
2018-03-27,2128,50,19,0.0,48,24.6,9.5,265.0,547.2,0.09,0.22,42,43,44,46,46
2018-03-27,2126,48,16,0.0,61,12.5,2.4,271.69,639.54,0.1,0.2,40,40,40,42,41
2018-03-27,2181,70,53,0.0,85,17.8,7.8,83.46,170.44,0.47,0.56,63,63,63,71,71
2018-03-27,2165,51,20,0.0,58,12.0,4.0,266.0,626.2,0.12,0.23,38,39,39,40,42
2018-03-27,2160,48,19,0.0,63,22.0,6.6,237.18,552.1,0.14,0.22,39,39,39,39,40
2018-03-27,2164,50,26,0.0,40,25.9,9.7,285.93,673.17,0.09,0.24,42,48,45,47,47
2018-03-27,2166,47,20,0.0,42,26.8,9.5,293.83,684.0,0.08,0.2,41,42,41,41,42
2018-03-27,2127,51,19,0.0,59,17.4,4.8,261.75,540.6,0.11,0.22,40,40,42,44,46
2018-03-27,2155,52,17,0.0,41,19.5,5.2,259.01,609.67,0.07,0.23,44,43,43,42,42
2018-03-27,2140,59,28,0.0,31,21.8,6.1,280.92,661.31,0.09,0.31,48,50,50,49,49
2018-03-27,2129,49,20,0.0,54,29.2,10.7,272.87,642.28,0.1,0.21,43,44,44,45,45
2018-03-27,2133,45,17,0.0,68,19.6,4.6,248.1,506.6,0.12,0.19,39,39,39,39,40
2018-03-27,2134,50,16,0.0,37,18.1,5.8,263.3,543.7,0.06,0.2,38,38,38,40,41
2018-03-27,2056,64,47,0.0,77,20.6,5.2,61.77,111.62,0.36,0.47,54,56,55,49,54
2018-03-27,2137,46,19,0.0,60,22.8,6.8,257.96,607.28,0.11,0.2,42,42,42,44,45
2018-03-27,2157,43,20,0.0,52,22.2,9.8,265.82,625.75,0.09,0.19,37,38,38,39,40
2018-03-27,2132,48,28,0.0,33,31.0,11.6,257.26,605.57,0.07,0.26,55,52,50,47,46
2018-03-27,2159,61,42,0.0,24,25.5,13.9,281.6,662.91,0.09,0.39,56,56,56,56,57
2018-03-27,2154,53,25,0.0,36,14.6,4.2,264.74,623.24,0.08,0.26,43,43,44,44,44
2018-03-27,2158,54,30,0.0,29,19.6,6.3,286.43,674.2,0.07,0.28,50,48,49,51,51
2018-03-27,2163,50,25,0.0,50,17.9,5.3,283.95,668.38,0.11,0.24,44,44,45,46,48
2018-03-27,2139,46,23,0.0,42,23.1,10.4,285.7,672.6,0.08,0.2,37,38,39,40,40
2018-03-27,2018,58,17,0.0,59,19.8,4.5,252.15,450.8,0.11,0.26,45,44,43,43,43
2018-03-27,2179,64,46,0.0,87,16.5,7.1,108.13,195.5,0.38,0.44,57,54,54,55,54
2018-03-27,2115,73,47,0.0,69,14.0,4.1,170.56,308.3,0.35,0.52,61,60,61,60,61
2018-03-27,2026,62,35,0.0,35,18.8,4.4,260.28,470.5,0.11,0.37,60,62,64,66,66
