Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-23,2002,47,31,0.0,0,21.1,7.3,103.05,212.81,0.0,0.23,47,47,48,51,52
2019-10-23,2032,72,45,0.0,72,12.3,2.8,181.14,406.89,0.32,0.5,64,64,63,70,72
2019-10-23,2086,72,44,0.0,62,9.0,2.1,208.82,431.25,0.23,0.5,61,62,63,66,69
2019-10-23,2117,36,23,0.08,86,22.3,10.6,52.18,113.54,0.15,0.18,38,40,43,43,47
2019-10-23,2121,39,31,0.09,89,30.9,9.3,31.65,74.51,0.18,0.2,41,43,44,47,50
2019-10-23,2180,74,47,0.0,62,14.3,2.1,184.68,377.09,0.29,0.53,68,69,72,74,76
2019-10-23,2119,35,21,0.15,89,25.7,13.1,61.69,145.24,0.16,0.17,38,41,43,46,48
2019-10-23,2118,45,24,0.01,66,28.2,10.5,107.54,253.19,0.14,0.22,39,41,41,44,48
2019-10-23,2001,62,37,0.0,73,23.9,6.8,128.82,232.85,0.26,0.38,53,53,56,60,62
2019-10-23,2145,66,36,0.0,33,6.8,1.4,139.64,288.3,0.11,0.38,50,50,51,52,54
2019-10-23,2141,65,42,0.0,23,12.2,1.7,193.82,400.2,0.09,0.41,56,56,56,56,58
2019-10-23,2020,41,28,0.0,69,24.1,8.4,92.68,218.19,0.13,0.19,42,42,44,46,48
2019-10-23,2072,39,30,0.04,83,18.2,5.7,29.92,54.08,0.18,0.21,43,45,46,50,53
2019-10-23,2075,68,36,0.0,72,10.1,0.9,187.9,373.56,0.24,0.39,60,62,64,67,70
2019-10-23,2106,78,40,0.0,29,18.2,6.3,197.48,407.8,0.14,0.54,62,57,62,64,68
2019-10-23,2105,76,44,0.0,27,19.0,6.2,212.12,438.0,0.13,0.56,63,63,64,64,69
2019-10-23,2178,73,41,0.0,75,10.9,1.4,199.06,406.5,0.29,0.46,64,66,67,72,76
2019-10-23,2200,83,47,0.0,53,21.4,6.2,152.82,312.1,0.35,0.73,66,65,66,70,73
2019-10-23,2202,85,45,0.0,39,23.4,7.0,191.29,390.6,0.25,0.71,64,65,65,67,71
2019-10-23,2138,64,37,0.0,28,21.0,4.7,187.34,423.51,0.09,0.37,52,52,55,58,60
2019-10-23,2135,49,33,0.0,57,22.5,7.3,123.28,251.7,0.15,0.28,44,45,47,49,53
2019-10-23,2136,52,28,0.0,59,14.5,3.1,110.44,260.03,0.17,0.29,45,47,48,50,54
2019-10-23,2150,40,23,0.0,71,19.1,6.1,120.1,276.45,0.13,0.18,37,38,39,42,46
2019-10-23,2125,60,19,0.0,48,25.0,6.5,200.2,471.28,0.11,0.28,44,48,48,53,57
2019-10-23,2130,59,32,0.0,35,24.2,9.8,167.42,389.77,0.09,0.31,53,53,54,56,59
2019-10-23,2128,67,24,0.0,42,22.5,6.9,179.91,367.4,0.11,0.35,54,56,56,57,61
2019-10-23,2126,60,25,0.0,49,19.3,3.6,182.55,429.67,0.11,0.28,42,45,46,49,53
2019-10-23,2181,76,46,0.0,70,15.8,2.7,212.16,433.19,0.33,0.55,67,86,70,72,75
2019-10-23,2165,63,22,0.0,42,15.7,5.1,177.23,417.24,0.11,0.33,49,51,51,51,55
2019-10-23,2160,48,25,0.0,49,26.1,8.5,169.78,395.24,0.12,0.26,44,45,47,49,52
2019-10-23,2164,66,25,0.0,35,24.6,5.8,193.2,454.86,0.09,0.34,49,54,53,57,61
2019-10-23,2166,56,28,0.0,40,25.3,8.8,180.49,420.2,0.1,0.28,49,50,54,55,58
2019-10-23,2127,62,27,0.0,52,20.7,5.4,175.79,362.9,0.13,0.32,48,49,53,56,61
2019-10-23,2155,58,24,0.0,37,27.9,10.6,169.38,398.77,0.12,0.34,48,49,49,51,54
2019-10-23,2140,69,37,0.0,31,21.9,5.9,196.34,462.16,0.11,0.41,56,58,59,62,65
2019-10-23,2129,64,21,0.0,46,19.1,5.7,192.63,453.49,0.12,0.33,52,54,55,59,61
2019-10-23,2133,51,26,0.0,62,21.3,5.6,153.44,313.3,0.16,0.27,47,46,45,45,48
2019-10-23,2134,53,26,0.0,37,27.3,8.0,162.58,335.7,0.09,0.27,46,46,47,49,52
2019-10-23,2056,73,36,0.0,76,5.7,0.5,165.11,298.49,0.25,0.41,57,61,63,59,68
2019-10-23,2137,59,29,0.0,46,31.3,9.4,172.42,405.84,0.12,0.3,51,52,53,56,58
2019-10-23,2157,59,15,0.0,49,26.2,6.2,186.4,438.79,0.09,0.26,40,41,42,46,50
2019-10-23,2132,61,32,0.0,35,30.4,8.1,170.12,400.48,0.1,0.33,54,54,55,59,62
2019-10-23,2159,78,46,0.0,24,31.7,5.9,198.22,461.47,0.12,0.59,63,63,64,67,70
2019-10-23,2154,57,26,0.0,58,27.5,6.7,156.7,364.8,0.14,0.27,49,51,52,56,52
2019-10-23,2158,70,42,0.0,22,26.5,8.2,188.38,438.56,0.09,0.46,56,57,58,61,63
2019-10-23,2163,63,34,0.0,37,18.0,4.5,192.58,453.38,0.12,0.36,54,55,57,61,64
2019-10-23,2139,55,28,0.0,40,26.6,7.2,199.23,469.0,0.1,0.29,43,44,47,51,54
2019-10-23,2018,49,29,0.02,72,31.5,9.0,111.83,199.9,0.17,0.24,43,44,45,48,54
2019-10-23,2179,70,34,0.0,73,7.3,0.7,196.15,354.5,0.24,0.4,58,60,61,64,67
2019-10-23,2115,72,38,0.0,72,12.4,2.2,209.04,377.8,0.28,0.46,65,66,67,71,74
2019-10-23,2026,90,49,0.0,24,14.1,3.8,214.08,386.9,0.16,0.79,67,68,69,72,75
