Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-02,2057,90,68,0.0,85,10.6,2.4,204.34,369.4,0.76,0.93,82,84,83,81,77
2019-08-02,2091,89,70,39.1,73,9.5,2.2,247.94,512.0,0.7,1.04,80,80,81,80,77
2019-08-02,2085,85,66,0.19,74,13.6,3.9,260.92,471.63,0.64,0.91,79,78,77,77,63
2019-08-02,2084,88,70,0.18,75,14.4,3.0,301.26,622.0,0.72,1.0,82,82,81,80,76
2019-08-02,2215,83,46,0.0,37,14.9,2.4,358.75,732.6,0.22,0.74,65,68,64,58,57
2019-08-02,2189,105,71,0.0,39,15.2,4.9,351.77,718.3,0.46,1.26,98,97,94,91,87
2019-08-02,2187,91,59,0.0,12,16.2,4.0,348.46,629.8,0.1,0.97,86,85,83,80,73
2019-08-02,2191,82,47,0.0,32,9.5,1.6,341.2,616.6,0.16,0.67,76,75,73,71,69
2019-08-02,2218,88,62,0.0,36,9.2,2.1,303.51,619.8,0.3,0.88,92,88,84,80,73
2019-08-02,2149,92,64,0.0,11,13.6,4.3,340.92,703.9,0.1,1.01,82,80,80,76,74
2019-08-02,2197,92,54,0.02,56,24.4,7.1,294.55,601.4,0.4,0.91,81,80,79,75,69
2019-08-02,2173,109,74,0.16,32,11.6,1.8,295.78,603.9,0.38,1.3,85,82,32,32,76
2019-08-02,2068,77,62,0.0,81,9.5,1.2,118.95,215.0,0.57,0.71,71,72,71,69,65
2019-08-02,2092,80,69,2.63,91,35.0,9.8,97.14,175.6,0.82,0.92,79,69,79,78,74
2019-08-02,2094,81,65,0.05,92,17.4,6.0,113.15,204.5,0.72,0.79,72,72,71,69,66
2019-08-02,2093,81,67,0.7,90,18.8,7.4,121.15,219.0,0.71,0.8,74,74,73,71,67
2019-08-02,2005,87,63,0.0,81,8.6,2.7,219.88,397.42,0.73,0.93,81,79,78,76,73
2019-08-02,2002,80,62,0.0,40,7.2,1.5,184.23,380.47,0.37,0.83,68,68,67,64,62
2019-08-02,2032,90,70,0.0,73,14.1,3.9,275.23,618.35,0.7,1.02,82,81,80,81,78
2019-08-02,2086,87,69,0.0,100,12.1,2.9,307.69,635.38,0.98,0.98,78,79,78,77,75
2019-08-02,2117,93,57,0.02,35,35.0,6.5,313.36,653.33,0.28,0.93,79,79,79,69,63
2019-08-02,2121,94,57,0.0,39,17.1,5.4,298.92,703.72,0.34,1.06,79,78,76,72,67
2019-08-02,2180,90,70,0.0,85,19.6,1.8,178.26,364.02,0.8,0.98,81,82,72,82,82
2019-08-02,2119,90,55,0.0,40,19.0,5.5,287.88,677.62,0.31,0.94,73,71,68,64,61
2019-08-02,2118,97,51,0.02,32,38.8,7.0,269.07,633.38,0.24,1.03,84,80,79,71,64
2019-08-02,2001,76,66,0.0,89,14.8,3.6,91.36,165.13,0.7,0.79,75,74,71,69,72
2019-08-02,2145,88,48,0.0,32,8.8,1.0,202.5,418.2,0.2,0.76,66,67,64,63,59
2019-08-02,2141,84,62,0.0,29,13.6,2.1,322.67,666.2,0.23,0.82,79,78,76,73,68
2019-08-02,2020,86,61,0.0,77,13.4,4.6,211.25,497.49,0.62,0.86,66,64,62,59,54
2019-08-02,2072,73,65,0.0,81,14.5,6.0,110.01,198.8,0.57,0.71,69,69,69,66,63
2019-08-02,2075,86,67,0.01,88,12.4,1.7,224.4,446.16,0.76,0.9,81,81,81,79,76
2019-08-02,2106,100,65,0.0,34,20.5,7.5,312.2,644.7,0.34,1.24,91,87,89,86,82
2019-08-02,2105,101,66,0.0,24,20.0,6.8,325.6,672.4,0.37,1.27,90,89,87,83,80
2019-08-02,2178,91,70,0.03,83,12.2,1.6,214.93,438.9,0.78,0.99,85,85,67,84,82
2019-08-02,2200,101,69,0.0,42,16.6,2.6,299.64,611.9,0.46,1.3,82,82,80,80,78
2019-08-02,2202,101,74,0.0,47,13.5,5.3,232.61,475.0,0.59,1.39,85,85,82,79,74
2019-08-02,2138,88,64,0.0,38,13.3,3.2,234.42,551.87,0.33,0.95,76,77,77,75,73
2019-08-02,2135,91,58,0.0,35,17.9,4.5,276.9,565.4,0.3,0.96,79,79,76,72,66
2019-08-02,2136,95,53,0.0,46,16.8,2.8,289.41,681.26,0.35,0.92,75,75,72,68,63
2019-08-02,2150,79,52,0.0,47,15.3,4.4,271.69,625.4,0.29,0.69,60,60,59,58,55
2019-08-02,2125,92,47,0.0,49,13.9,2.4,352.55,829.92,0.33,0.87,75,79,73,67,61
2019-08-02,2130,87,59,0.0,45,18.7,4.9,278.95,649.46,0.33,0.85,75,74,74,69,65
2019-08-02,2128,92,53,0.0,52,15.2,4.6,253.95,518.6,0.4,0.9,81,79,77,74,69
2019-08-02,2126,94,51,0.0,50,10.2,2.0,327.06,769.96,0.34,0.89,73,71,70,68,64
2019-08-02,2181,94,74,0.02,90,20.6,2.7,218.08,445.23,0.91,1.05,84,86,83,82,79
2019-08-02,2165,94,53,0.0,35,13.8,4.8,281.14,661.88,0.25,0.96,72,72,74,70,66
2019-08-02,2160,90,56,0.0,31,20.5,5.3,317.9,739.97,0.25,0.92,76,73,72,69,66
2019-08-02,2164,92,55,0.0,33,21.3,4.8,266.66,627.8,0.27,0.97,84,82,79,76,71
2019-08-02,2166,85,58,0.0,42,16.0,5.6,257.9,600.32,0.32,0.83,76,75,75,72,66
2019-08-02,2127,98,57,0.0,40,12.6,3.3,289.89,598.4,0.33,1.1,76,77,76,74,71
2019-08-02,2155,92,57,0.0,49,13.8,3.3,299.57,705.2,0.36,0.9,80,74,73,68,64
2019-08-02,2140,94,65,0.0,40,20.3,4.8,316.69,745.45,0.38,1.08,83,82,82,77,75
2019-08-02,2129,96,53,0.0,47,13.7,4.2,318.27,749.21,0.37,1.03,79,77,74,71,67
2019-08-02,2133,92,55,0.03,55,8.6,2.2,271.66,554.7,0.41,0.85,84,81,77,73,67
2019-08-02,2134,85,54,0.0,55,15.4,5.3,295.4,610.0,0.38,0.75,70,67,68,64,64
2019-08-02,2056,90,68,0.01,84,7.9,0.9,166.25,300.39,0.8,0.99,74,76,77,68,72
2019-08-02,2137,96,59,0.0,33,16.2,3.9,295.78,696.31,0.27,1.05,74,73,72,69,65
2019-08-02,2157,85,46,0.0,66,17.4,2.7,268.49,632.02,0.38,0.71,63,64,62,59,55
2019-08-02,2132,92,60,0.0,32,10.5,4.3,282.63,665.3,0.29,1.02,92,87,85,79,74
2019-08-02,2159,103,72,0.0,28,29.2,4.5,285.77,665.3,0.35,1.42,95,93,91,87,83
2019-08-02,2154,93,57,0.0,52,17.4,3.4,313.2,729.14,0.4,0.94,86,82,81,78,52
2019-08-02,2158,94,65,0.0,32,15.7,5.5,296.5,698.02,0.31,1.09,89,86,83,80,75
2019-08-02,2163,98,64,0.0,26,21.8,3.4,299.46,697.11,0.26,1.2,93,90,87,84,80
2019-08-02,2139,85,54,0.0,46,19.3,4.3,286.38,672.26,0.32,0.81,77,75,73,70,65
2019-08-02,2018,89,57,0.0,73,15.3,3.8,271.52,485.3,0.55,0.85,78,78,75,72,67
2019-08-02,2179,90,67,0.03,88,11.9,1.6,210.72,380.9,0.77,0.92,76,75,75,75,72
2019-08-02,2115,90,68,0.07,85,12.7,1.8,246.52,445.6,0.78,0.95,79,79,79,78,78
2019-08-02,2026,97,70,0.0,59,20.1,3.2,215.5,389.5,0.59,1.1,84,85,84,83,81
