Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-15,2200,66,27,0.0,63,32.6,7.5,152.9,312.2,0.16,0.29,44,45,46,49,55
2018-01-15,2202,46,19,0.0,58,32.1,12.2,93.93,191.8,0.09,0.17,42,43,46,49,53
2018-01-15,2138,51,31,0.0,50,14.7,3.5,131.86,310.42,0.12,0.25,34,33,36,39,40
2018-01-15,2135,49,27,0.0,69,17.2,4.4,106.8,220.5,0.15,0.22,31,32,32,35,39
2018-01-15,2136,38,18,0.01,93,10.4,1.2,90.48,212.95,0.13,0.14,32,34,35,38,42
2018-01-15,2150,37,19,0.01,80,10.5,3.8,114.08,262.54,0.12,0.16,31,31,32,33,36
2018-01-15,2125,51,20,0.0,78,14.6,2.9,135.14,318.17,0.14,0.19,31,33,34,39,43
2018-01-15,2130,46,22,0.0,70,19.0,9.6,132.27,311.33,0.12,0.19,33,34,35,38,42
2018-01-15,2128,51,23,0.0,79,14.6,3.7,119.49,246.7,0.15,0.21,36,38,39,40,45
2018-01-15,2126,47,18,0.0,82,7.3,1.6,121.8,286.71,0.13,0.17,32,32,33,35,38
2018-01-15,2181,58,26,0.0,69,8.8,1.4,160.06,326.81,0.15,0.26,46,46,47,71,71
2018-01-15,2165,50,17,0.0,73,10.5,3.5,117.24,275.99,0.12,0.19,32,33,34,35,40
2018-01-15,2160,49,24,0.0,78,13.2,3.4,106.45,247.84,0.14,0.19,32,32,34,36,39
2018-01-15,2164,51,24,0.0,73,11.1,2.9,124.33,292.64,0.14,0.22,33,37,36,40,44
2018-01-15,2166,42,22,0.0,66,11.8,5.3,140.68,327.52,0.12,0.18,32,33,34,37,41
2018-01-15,2127,47,23,0.0,83,10.2,2.7,120.35,238.2,0.16,0.2,35,34,36,40,45
2018-01-15,2155,40,10,0.0,72,13.2,2.7,113.14,266.3,0.1,0.15,26,28,30,35,38
2018-01-15,2140,49,26,0.0,61,11.8,4.5,139.1,327.41,0.13,0.23,34,37,40,43,47
2018-01-15,2129,48,21,0.0,80,16.1,4.7,127.63,300.5,0.15,0.2,34,35,36,40,44
2018-01-15,2133,40,17,0.0,85,13.0,3.3,109.36,223.3,0.13,0.15,31,32,31,33,35
2018-01-15,2134,38,22,0.0,66,14.9,4.6,115.57,238.7,0.11,0.17,28,30,31,35,38
2018-01-15,2056,52,24,0.0,60,12.5,2.1,92.25,166.72,0.12,0.22,39,42,43,41,49
2018-01-15,2137,46,23,0.0,80,13.1,3.6,113.76,267.79,0.15,0.19,35,36,37,41,44
2018-01-15,2157,50,16,0.0,83,12.9,2.6,121.37,285.68,0.13,0.17,31,31,33,36,41
2018-01-15,2132,48,20,0.0,65,17.1,3.5,113.16,266.42,0.12,0.2,34,36,36,39,42
2018-01-15,2159,59,37,0.0,61,13.0,2.4,131.96,310.65,0.19,0.33,43,43,44,45,52
2018-01-15,2154,43,14,0.0,72,14.2,2.6,95.27,224.24,0.11,0.16,26,29,31,35,40
2018-01-15,2158,50,26,0.0,63,8.3,4.3,123.21,290.02,0.13,0.23,38,38,39,42,46
2018-01-15,2163,49,22,0.0,73,8.6,2.9,124.27,292.52,0.13,0.2,36,36,38,39,43
2018-01-15,2139,43,18,0.0,70,15.9,5.7,140.5,330.71,0.12,0.18,27,28,32,36,38
2018-01-15,2018,25,-7,0.0,60,20.3,8.1,112.77,201.6,0.05,0.08,29,30,31,34,40
2018-01-15,2179,51,22,0.0,66,14.2,2.5,137.61,248.7,0.12,0.21,36,37,37,41,46
2018-01-15,2115,55,26,0.0,63,9.7,1.8,151.21,273.3,0.14,0.24,47,47,48,51,55
2018-01-15,2026,73,39,0.0,28,13.4,4.3,160.66,290.4,0.1,0.45,52,53,54,58,63
