Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-09,2092,74,57,0.04,78,23.4,9.3,168.82,305.2,0.49,0.63,66,57,68,68,70
2019-10-09,2094,68,53,0.03,82,30.1,12.8,101.09,182.7,0.42,0.52,60,61,62,64,66
2019-10-09,2093,75,51,0.24,72,21.6,10.5,173.4,313.4,0.41,0.58,60,60,60,64,67
2019-10-09,2005,78,44,0.0,78,10.8,3.2,179.28,324.08,0.43,0.6,66,66,67,69,71
2019-10-09,2002,75,54,0.0,17,21.4,7.3,152.05,314.01,0.13,0.58,55,55,55,55,56
2019-10-09,2032,84,56,0.01,83,10.4,3.5,162.07,364.12,0.54,0.72,74,73,72,78,79
2019-10-09,2086,86,56,0.0,83,11.3,3.1,200.9,414.8,0.59,0.77,71,72,72,74,76
2019-10-09,2117,24,12,0.0,85,19.4,8.6,114.82,249.77,0.09,0.11,37,39,42,43,50
2019-10-09,2121,29,24,0.0,91,22.4,11.3,66.89,157.43,0.13,0.14,43,46,48,52,55
2019-10-09,2180,90,66,0.0,78,13.6,3.0,136.69,279.08,0.72,0.95,83,84,72,84,83
2019-10-09,2119,22,16,0.0,96,20.2,10.9,106.75,251.37,0.1,0.11,41,43,46,49,51
2019-10-09,2118,28,12,0.0,76,17.6,7.1,71.23,167.69,0.1,0.13,36,39,40,46,51
2019-10-09,2001,67,54,0.02,87,21.6,6.8,84.82,153.35,0.45,0.52,60,61,62,65,68
2019-10-09,2145,75,35,0.0,25,9.0,1.4,174.71,360.8,0.09,0.45,52,52,54,54,56
2019-10-09,2141,71,39,0.0,18,11.6,1.7,224.83,464.3,0.08,0.49,62,62,62,61,61
2019-10-09,2020,49,29,0.01,98,24.7,13.7,27.84,65.57,0.23,0.23,49,50,51,52,52
2019-10-09,2072,72,50,0.0,70,25.1,11.0,136.12,246.0,0.35,0.52,54,55,55,56,58
2019-10-09,2075,81,54,0.0,84,11.7,1.5,184.84,367.51,0.54,0.69,71,72,72,74,75
2019-10-09,2106,83,56,0.12,65,24.0,8.7,217.16,448.4,0.42,0.74,68,64,69,70,73
2019-10-09,2105,85,57,0.0,35,23.2,8.5,223.09,460.7,0.39,0.8,69,70,70,70,74
2019-10-09,2178,84,62,0.0,78,13.1,2.8,132.77,271.1,0.63,0.85,79,80,67,82,82
2019-10-09,2200,90,63,0.0,53,23.2,7.0,176.74,360.9,0.48,0.98,72,73,73,76,78
2019-10-09,2202,89,60,0.0,50,19.5,8.0,169.24,345.6,0.45,0.93,72,72,72,73,75
2019-10-09,2138,72,45,0.0,21,26.4,6.9,220.75,519.61,0.1,0.5,62,62,64,65,65
2019-10-09,2135,51,26,0.0,59,28.2,11.0,133.23,272.1,0.13,0.22,47,48,51,53,57
2019-10-09,2136,54,29,0.0,56,21.3,7.0,117.49,276.56,0.14,0.26,47,50,52,55,58
2019-10-09,2150,50,18,0.0,53,30.1,10.8,164.42,378.48,0.1,0.21,43,44,45,46,48
2019-10-09,2125,70,32,0.0,31,32.0,11.0,227.43,535.34,0.11,0.4,55,58,56,59,60
2019-10-09,2130,69,42,0.0,24,29.9,11.6,208.46,485.3,0.09,0.44,60,60,61,62,63
2019-10-09,2128,74,33,0.0,23,36.9,12.2,203.64,415.8,0.1,0.49,63,64,63,63,65
2019-10-09,2126,68,22,0.0,30,25.2,6.5,193.04,454.4,0.11,0.39,53,53,52,54,57
2019-10-09,2181,94,68,0.0,75,12.2,3.0,189.19,386.38,0.72,1.04,79,86,79,79,79
2019-10-09,2165,60,19,0.0,32,20.9,6.8,174.68,411.2,0.09,0.31,50,53,54,54,58
2019-10-09,2160,45,26,0.0,60,25.6,10.2,161.37,375.63,0.11,0.18,45,47,50,52,56
2019-10-09,2164,71,33,0.0,20,30.0,12.6,221.89,522.35,0.09,0.48,61,65,62,63,65
2019-10-09,2166,68,38,0.0,22,32.1,11.3,226.85,528.16,0.09,0.46,61,60,62,62,62
2019-10-09,2127,69,24,0.0,30,28.2,10.1,196.28,405.2,0.11,0.4,58,58,59,61,65
2019-10-09,2155,72,30,0.0,38,29.7,9.5,191.28,450.3,0.11,0.37,52,54,54,56,58
2019-10-09,2140,78,47,0.0,20,23.2,6.7,244.78,576.27,0.11,0.6,65,66,67,68,70
2019-10-09,2129,76,33,0.0,26,32.6,12.2,214.41,504.79,0.11,0.43,61,62,62,64,65
2019-10-09,2133,61,24,0.0,54,20.8,6.2,116.87,238.7,0.13,0.26,50,49,51,51,53
2019-10-09,2134,63,28,0.0,28,28.1,9.1,195.4,403.5,0.09,0.34,53,53,54,54,56
2019-10-09,2056,84,55,0.0,80,10.6,1.5,138.52,250.32,0.61,0.8,68,71,72,65,73
2019-10-09,2137,66,27,0.0,35,38.0,14.3,188.15,442.89,0.12,0.35,57,58,58,60,61
2019-10-09,2157,68,24,0.0,42,29.3,8.5,210.65,495.9,0.1,0.34,47,47,47,50,53
2019-10-09,2132,72,32,0.0,24,31.9,9.2,198.58,467.51,0.09,0.4,64,64,64,66,67
2019-10-09,2159,83,52,0.02,18,39.0,8.5,222.45,517.79,0.11,0.69,73,72,73,74,75
2019-10-09,2154,75,33,0.0,33,34.2,8.1,176.15,410.06,0.11,0.41,57,57,58,61,52
2019-10-09,2158,77,49,0.0,16,30.9,11.2,221.01,514.48,0.09,0.65,66,66,66,67,67
2019-10-09,2163,71,32,0.0,24,33.5,11.0,220.1,512.32,0.09,0.43,61,63,65,67,69
2019-10-09,2139,67,39,0.0,27,27.2,11.6,233.08,548.57,0.1,0.43,54,55,56,58,59
2019-10-09,2018,55,24,0.0,63,22.3,8.5,150.58,269.2,0.15,0.25,48,50,53,56,60
2019-10-09,2179,85,53,0.0,83,11.1,1.2,171.84,310.6,0.57,0.74,70,70,70,73,73
2019-10-09,2115,82,67,0.0,79,13.7,3.8,130.99,236.8,0.65,0.84,78,78,78,78,78
2019-10-09,2026,102,58,0.0,42,18.9,5.8,237.93,430.1,0.38,1.03,73,75,76,78,77
