Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-30,2068,43,12,0.0,63,25.8,8.9,96.49,174.4,0.1,0.17,28,28,31,33,38
2018-01-30,2092,60,27,0.0,44,26.2,9.1,160.38,289.83,0.11,0.29,40,38,42,43,46
2018-01-30,2094,50,20,0.38,50,34.8,16.5,104.37,188.6,0.1,0.23,33,35,36,40,44
2018-01-30,2093,57,20,0.0,56,14.8,5.6,101.85,184.1,0.12,0.25,32,33,34,38,41
2018-01-30,2005,37,21,0.0,64,11.2,3.3,133.48,241.25,0.1,0.16,38,40,41,44,46
2018-01-30,2002,29,1,0.0,74,26.7,9.3,32.92,67.97,0.07,0.1,27,27,29,33,35
2018-01-30,2032,44,29,0.0,69,16.4,4.8,145.61,327.1,0.14,0.21,47,47,47,51,51
2018-01-30,2086,46,30,0.0,65,17.3,4.8,188.13,388.47,0.14,0.22,46,48,48,49,52
2018-01-30,2117,46,29,0.0,65,46.7,21.8,109.72,238.72,0.13,0.2,31,31,34,32,37
2018-01-30,2121,45,28,0.0,69,28.7,12.5,56.0,131.78,0.15,0.22,30,30,29,30,36
2018-01-30,2180,51,29,0.0,66,17.7,3.2,162.46,331.75,0.15,0.25,52,54,55,57,58
2018-01-30,2119,51,27,0.0,53,41.1,15.1,62.5,147.06,0.13,0.25,32,32,32,35,37
2018-01-30,2118,46,22,0.01,65,38.3,11.9,100.12,235.64,0.13,0.21,29,28,27,29,34
2018-01-30,2001,49,20,0.0,54,27.7,10.6,101.24,182.95,0.11,0.23,33,34,36,40,44
2018-01-30,2145,61,28,0.0,40,6.4,0.8,92.69,191.4,0.09,0.28,37,36,37,37,42
2018-01-30,2141,61,39,0.0,24,9.8,1.7,146.99,303.5,0.08,0.33,41,40,40,39,40
2018-01-30,2020,47,15,0.0,76,27.6,15.1,45.77,107.84,0.12,0.17,26,27,29,33,37
2018-01-30,2072,33,3,0.0,80,25.4,11.1,72.5,131.1,0.11,0.13,25,27,28,33,36
2018-01-30,2075,40,24,0.0,65,17.6,3.7,152.33,275.33,0.11,0.17,43,45,46,47,49
2018-01-30,2106,71,29,0.0,27,22.0,9.4,168.56,348.0,0.08,0.38,48,43,46,47,49
2018-01-30,2105,70,25,0.0,28,21.5,7.3,170.44,352.0,0.08,0.38,47,46,46,45,48
2018-01-30,2178,51,28,0.0,62,14.9,3.0,175.62,358.6,0.14,0.25,47,48,50,51,53
2018-01-30,2200,69,28,0.0,34,23.8,6.2,194.1,396.3,0.1,0.38,46,47,48,50,54
2018-01-30,2202,71,20,0.0,46,25.9,6.9,155.79,318.1,0.11,0.38,46,46,47,50,52
2018-01-30,2138,52,32,0.0,38,12.1,3.7,158.34,372.78,0.1,0.27,34,34,37,37,38
2018-01-30,2135,48,35,0.0,61,19.8,5.0,80.57,166.4,0.15,0.26,31,32,32,35,38
2018-01-30,2136,49,30,0.0,73,18.5,6.2,65.82,154.93,0.17,0.24,34,35,35,37,41
2018-01-30,2150,46,32,0.0,39,33.4,14.6,101.04,232.56,0.09,0.24,31,32,32,33,36
2018-01-30,2125,62,23,0.0,51,23.9,6.4,161.81,380.87,0.11,0.29,32,32,32,37,42
2018-01-30,2130,51,30,0.0,45,18.0,5.7,146.26,344.28,0.1,0.24,33,32,33,35,40
2018-01-30,2128,61,25,0.0,60,13.1,5.3,149.71,309.1,0.14,0.29,37,37,36,37,44
2018-01-30,2126,60,21,0.0,64,11.9,2.5,144.35,339.83,0.12,0.25,31,31,31,34,38
2018-01-30,2181,51,31,0.0,62,19.5,7.3,181.4,370.36,0.15,0.26,50,51,53,71,71
2018-01-30,2165,64,30,0.0,41,17.7,7.6,97.82,230.28,0.12,0.34,33,34,34,34,39
2018-01-30,2160,53,31,0.0,51,19.6,5.2,64.46,150.02,0.12,0.27,32,32,33,35,38
2018-01-30,2164,51,19,0.0,78,11.0,2.7,156.73,368.9,0.15,0.21,30,29,31,37,43
2018-01-30,2166,52,27,0.0,46,9.2,5.4,165.4,385.09,0.1,0.23,32,32,34,36,40
2018-01-30,2127,59,26,0.0,65,12.2,3.8,140.16,289.4,0.15,0.27,33,33,34,37,43
2018-01-30,2155,46,13,0.0,67,11.4,2.6,126.42,297.65,0.1,0.17,28,27,28,32,36
2018-01-30,2140,56,29,0.0,44,10.1,3.6,165.09,388.63,0.1,0.27,36,38,39,41,45
2018-01-30,2129,60,31,0.0,62,18.4,10.2,155.32,365.6,0.16,0.3,33,34,34,39,43
2018-01-30,2133,55,24,0.0,62,23.3,5.2,92.65,189.2,0.13,0.25,31,32,31,33,35
2018-01-30,2134,53,24,0.0,46,17.2,5.2,133.27,275.2,0.1,0.25,29,29,29,32,36
2018-01-30,2056,44,24,0.0,65,15.3,2.8,107.19,193.7,0.12,0.19,43,46,46,42,49
2018-01-30,2137,60,30,0.0,57,12.9,5.7,138.6,326.27,0.14,0.29,36,36,36,39,42
2018-01-30,2157,57,15,0.0,69,16.2,2.3,154.51,363.77,0.11,0.21,29,31,31,35,40
2018-01-30,2132,49,25,0.0,60,9.8,2.9,129.28,304.38,0.12,0.22,37,36,36,37,40
2018-01-30,2159,64,35,0.0,39,8.8,2.0,161.99,381.33,0.13,0.37,45,44,44,44,49
2018-01-30,2154,50,24,0.0,73,9.0,1.5,117.91,277.59,0.13,0.2,30,30,31,33,38
2018-01-30,2158,54,27,0.0,46,11.5,5.1,160.88,378.71,0.11,0.27,40,39,39,41,44
2018-01-30,2163,66,28,0.0,63,8.7,3.1,145.91,343.48,0.16,0.3,40,38,38,38,42
2018-01-30,2139,49,28,0.0,48,18.3,6.0,154.5,363.66,0.1,0.23,29,29,31,34,37
2018-01-30,2018,57,30,0.0,39,30.3,10.1,33.26,59.46,0.12,0.34,32,32,32,34,39
2018-01-30,2179,44,25,0.0,61,16.0,3.5,156.58,283.0,0.11,0.19,40,41,42,45,46
2018-01-30,2115,50,27,0.0,56,16.8,5.5,175.49,317.2,0.13,0.24,51,51,52,53,54
2018-01-30,2026,75,34,0.0,27,14.8,4.9,192.5,347.9,0.09,0.44,54,54,54,56,61
